AQSID,Latitude,Longitude,ValidTime,PM25
191130040,41.9767,-91.6878,24,16.1
481410044,31.7656,-106.455,24,6.4
482010046,29.8281,-95.2842,24,8.0
210190017,38.4592,-82.6339,24,19.0
060890007,40.4531,-122.2978,24,9.4
060970004,38.403765,-122.818294,24,3.0
060470003,37.2817,-120.433601,24,5.0
060731022,32.789561,-116.944222,24,5.7
330150018,42.862531,-71.38014,24,5.3
160571000,46.921,-116.89625,24,7.5
840132150012,32.4274,-84.9457,24,11.4
000063301,45.224278,-78.932944,24,7.0
271713201,45.2108,-93.6686,24,23.7
482011052,29.81453,-95.38769,24,12.7
840530739992,48.9477,-122.1471,24,3.0
060431001,37.748707,-119.587094,24,5.0
483031028,33.5853,-101.78698,24,7.9
840421150215,41.867336,-75.686602,24,9.3
000065001,44.382338,-79.702446,24,6.0
131270006,31.1694,-81.4964,24,8.0
221030002,30.4293,-90.1997,24,8.0
121035002,28.0903,-82.7008,24,6.5
371230001,35.263165,-79.836636,24,13.0
060370016,34.1439,-117.8508,24,5.6
211950002,37.4828,-82.5353,24,8.7
191471002,43.123299,-94.693298,24,12.0
530770005,46.32033,-119.9981,24,5.0
132450091,33.4333,-82.0219,24,8.9
530639999,47.645351,-117.589027,24,4.0
421330008,39.9653,-76.6994,24,16.4
120090007,28.0542,-80.6283,24,2.8
560330002,44.815142,-106.955933,24,1.4
000062501,44.314472,-81.549722,24,7.0
220710012,29.9933,-90.1014,24,28.1
060850002,36.999571,-121.574684,24,3.0
840211451027,37.08725,-88.60802,24,10.6
060210003,39.53387,-122.190834,24,4.0
120050006,30.128901,-85.738098,24,12.8
484MEX010001,32.523366,-116.952495,24,8.3
371010002,35.59095,-78.4622,24,10.5
560350101,42.8698,-109.8708,24,2.5
170310076,41.7547,-87.7136,24,14.2
390490029,40.0845,-82.81552,24,17.9
530110022,45.863899,-122.410889,24,4.9
421010048,39.991389,-75.080833,24,13.3
000050311,46.77417,-71.36972,24,4.3
360870005,41.182079,-74.028191,24,8.4
840TT1820013,46.3972,-116.8062,24,7.0
840311570006,41.875556,-103.658056,24,-1.0
CC0040901,45.086944,-67.073889,24,1.3
460330132,43.557613,-103.483658,24,4.9
250092006,42.474701,-70.971901,24,5.0
840180372001,38.391799,-86.929668,24,13.8
421255200,40.269,-80.244,24,17.7
840240476432,38.013875,-75.545666,24,9.7
060990006,37.4883,-120.8358,24,11.0
320030043,36.106389,-115.253333,24,5.9
490353013,40.496408,-112.036305,24,4.6
061112002,34.27632,-118.68369,24,1.0
481410055,31.7467,-106.402802,24,20.4
011030011,34.5286,-86.9706,24,10.9
420770004,40.6119,-75.4325,24,14.6
530130002,46.318,-117.985,24,5.2
371590021,35.551868,-80.395039,24,6.0
420050001,40.8142,-79.565,24,11.5
530330017,47.4902,-121.772697,24,2.7
371730002,35.434767,-83.442133,24,10.1
000061402,43.138611,-80.292639,24,13.0
060070008,39.76168,-121.84047,24,10.0
260650018,42.76138,-84.562867,24,17.2
010550010,33.991341,-85.992653,24,8.0
124000060440,43.78047,-79.467372,24,5.0
410310007,44.6306,-121.131599,24,4.0
483550034,27.811814,-97.4657,24,10.2
000065301,42.672127,-81.162948,24,13.0
CC0041501,47.363195,-68.322302,24,1.6
840133030001,32.9672,-82.807,24,10.8
280350004,31.323995,-89.292219,24,12.7
840060195025,36.72622,-119.73249,24,5.2
060195001,36.819199,-119.7164,24,2.0
410290203,42.1941,-122.7086,24,27.1
440030002,41.615,-71.7197,24,9.0
120110033,26.0732,-80.3386,24,6.9
171971002,41.526885,-88.116474,24,27.3
061110009,34.40428,-118.80998,24,5.0
840560370007,41.592591,-109.220125,24,-0.4
060611004,39.166,-120.1488,24,4.0
000065201,45.338261,-80.039269,24,12.0
000053301,46.6822,-71.9678,24,6.0
840170310119,41.578603,-87.557392,24,27.8
171613002,41.5144,-90.5172,24,13.5
000104801,48.80255,-123.646402,24,3.0
480371031,33.435489,-94.075671,24,12.0
410130100,44.299787,-120.844773,24,8.0
840530050004,46.2089,-119.75267,24,-1.0
530330031,47.600863,-122.148397,24,5.0
061070009,36.489399,-118.826897,24,5.0
040213002,33.42,-111.5042,24,-3.6
421010075,40.054171,-74.985166,24,18.2
391130038,39.758235,-84.197375,24,21.8
060959999,38.167297,-121.688561,24,8.0
011250011,33.095379,-87.481507,24,8.5
124000061603,43.486917,-79.702278,24,10.0
840310790005,40.918333,-98.378889,24,8.0
060111002,39.18919,-121.99887,24,9.3
481130069,32.82,-96.86,24,8.8
840470990003,35.116866,-87.419726,24,7.8
370350004,35.728889,-81.365556,24,6.0
CC0050128,45.468297,-73.741185,24,13.2
211110051,38.0608,-85.8961,24,12.6
840120310099,30.354614,-81.547789,24,4.7
124000100138,49.368,-123.277,24,3.7
840060932002,41.312688,-122.318254,24,14.9
840160170006,48.272,-116.569,24,25.0
290390001,37.70097,-94.03474,24,3.4
516500008,37.10373,-76.38702,24,8.2
510590030,38.77335,-77.10468,24,7.9
060250007,32.978298,-115.5383,24,12.2
000100308,48.42389,-123.49278,24,11.0
124000060450,43.669911,-79.766589,24,7.0
160491011,46.061322,-116.3467,24,0.3
360290005,42.8781,-78.8094,24,12.7
124000065101,44.044306,-79.48325,24,5.0
051430005,36.1797,-94.1167,24,13.9
210373002,39.0217,-84.4744,24,16.0
471071002,35.4511,-84.5992,24,7.5
540511002,39.9158,-80.7342,24,22.5
350250008,32.7267,-103.1233,24,5.0
390810017,40.366452,-80.615691,24,15.3
483611100,30.18,-93.8731,24,6.6
490495010,40.136398,-111.660202,24,12.1
060833001,34.605819,-120.07506,24,6.0
840410711003,45.21956,-123.19298,24,3.3
040278011,32.690277,-114.614441,24,6.0
180970078,39.810833,-86.114444,24,25.2
390350073,41.4409,-81.4949,24,8.4
120210004,26.2992,-81.72,24,8.8
090090027,41.301288,-72.902685,24,7.4
550630012,43.7781,-91.225,24,11.9
840180190010,38.288191,-85.741337,24,16.7
121152002,27.0892,-82.3625,24,9.5
840410390100,43.989643,-124.109312,24,6.7
470450004,36.0528,-89.3819,24,7.0
060410001,37.9722,-122.5189,24,5.0
530639995,47.808226,-117.34327,24,4.0
390350060,41.492191,-81.678552,24,9.8
090030025,41.771444,-72.679923,24,6.0
320030561,36.163962,-115.11393,24,8.3
160850002,44.890197,-116.1065,24,14.0
061010003,39.13868,-121.61884,24,14.3
320030073,36.173415,-115.332728,24,6.9
270530962,44.9653,-93.2551,24,23.6
060570005,39.234402,-121.055603,25,7.4
060131004,37.9604,-122.3571,25,29.0
840490190007,38.566055,-109.537167,25,10.2
240290002,39.305199,-75.797203,25,6.0
230050029,43.660248,-70.268967,25,6.0
391550014,41.23172,-80.80116,25,21.0
000053301,46.6822,-71.9678,25,6.4
484391006,32.7592,-97.3414,25,10.4
840410270001,45.685138,-121.527478,25,3.9
060195001,36.819199,-119.7164,25,6.2
371290002,34.364167,-77.838611,25,6.0
120310100,30.2603,-81.4533,25,7.8
840390990015,41.106182,-80.640576,25,13.0
390850007,41.726811,-81.242156,25,5.4
484531068,30.35386,-97.69166,25,6.0
530150015,46.1394,-122.9619,25,3.8
181410015,41.696667,-86.214722,25,24.4
060310004,36.102219,-119.566002,25,6.0
100010002,38.986672,-75.5568,25,10.5
840172010118,42.267002,-89.08917,25,26.6
230030014,47.3553,-68.3211,25,1.4
484391002,32.805818,-97.356567,25,6.0
460330132,43.557613,-103.483658,25,1.5
290370003,38.75961,-94.57983,25,9.4
270834210,44.4572,-95.835,25,17.6
300490026,46.6588,-112.0131,25,17.1
191471002,43.123299,-94.693298,25,16.0
270750005,47.9464,-91.4953,25,26.3
401430174,35.9525,-96.0033,25,10.6
530210002,46.5754,-119.0021,25,3.5
410470007,45.014998,-122.790382,25,5.1
480290059,29.275299,-98.311699,25,4.9
060959999,38.167297,-121.688561,25,10.0
840530630017,47.663962,-117.25765,25,4.0
240150003,39.701099,-75.860001,25,11.0
320030561,36.163962,-115.11393,25,9.1
840460130004,45.468596,-98.494061,25,10.3
060251003,32.7917,-115.5617,25,1.2
340171003,40.725452,-74.052292,25,12.8
530770015,46.380199,-120.332603,25,2.0
421010075,40.054171,-74.985166,25,21.0
840120310099,30.354614,-81.547789,25,4.2
840180430008,38.3178,-85.8333,25,13.0
481671034,29.2631,-94.8564,25,4.0
060871005,37.06315,-122.083092,25,6.0
250250002,42.3489,-71.097702,25,5.0
510590030,38.77335,-77.10468,25,9.8
840440070026,41.874683,-71.379936,25,7.0
080770017,39.063599,-108.561096,25,2.2
370630015,36.032955,-78.904037,25,9.0
460650003,44.373786,-100.287269,25,7.3
530530029,47.1864,-122.4517,25,8.0
270052013,46.8511,-95.8467,25,18.6
840410170115,44.093619,-121.272518,25,28.6
840450790022,34.075687,-81.124988,25,10.4
170313103,41.965,-87.8761,25,28.6
530470013,48.39999,-119.518959,25,86.0
000061201,45.017976,-74.735339,25,3.0
340210005,40.283092,-74.742645,25,13.0
410510080,45.496641,-122.602877,25,6.2
550790056,42.93257,-87.93434,25,20.0
300710010,48.317507,-107.862471,25,25.6
060371103,34.066429,-118.226755,25,4.5
210470006,36.911667,-87.323608,25,10.9
420050001,40.8142,-79.565,25,12.1
484MEX010001,32.523366,-116.952495,25,7.8
060290014,35.356615,-119.062613,25,5.4
840180890034,41.653446,-87.435435,25,24.8
380130004,48.641899,-102.402199,25,30.4
410591003,45.828968,-119.262991,25,4.1
840490352005,40.598056,-111.894167,25,4.9
171670012,39.831921,-89.644164,25,15.4
120050006,30.128901,-85.738098,25,15.9
250154002,42.298302,-72.334396,25,9.0
840560010012,41.308825,-105.549137,25,2.4
180670004,40.481347,-86.109688,25,21.2
311530007,41.133317,-95.956078,25,5.0
500070007,44.528389,-72.868973,25,4.2
530730005,48.950699,-122.554398,25,5.0
420110011,40.3833,-75.9686,25,16.4
060311004,36.3144,-119.6436,25,7.0
080677001,37.13678,-107.62863,25,5.3
160650002,43.809486,-111.800475,25,6.4
410370001,42.189215,-120.353969,25,14.6
370670030,36.025981,-80.34225,25,9.0
530650002,47.885201,-117.988602,25,5.8
840170310119,41.578603,-87.557392,25,30.3
840180190010,38.288191,-85.741337,25,17.6
840480131090,29.162942,-98.589126,25,0.0
400430860,36.1589,-98.9353,25,15.2
840160170006,48.272,-116.569,25,69.0
000100308,48.42389,-123.49278,25,8.0
120952002,28.5997,-81.3628,25,4.8
401091037,35.612801,-97.472198,25,13.3
483390078,30.3503,-95.425,25,12.8
840410351001,42.910942,-122.145116,25,32.8
320030024,36.815897,-114.050347,25,2.1
390350060,41.492191,-81.678552,25,10.9
370510009,35.041416,-78.953112,25,11.0
840391510017,40.786803,-81.394153,25,11.1
490110004,40.897999,-111.885498,25,4.1
370210034,35.6062,-82.5844,25,3.0
170830117,39.101439,-90.344494,25,12.1
261630093,42.38599,-83.266319,25,7.1
490353010,40.7955,-111.9309,25,2.5
371190041,35.2411,-80.7831,25,11.0
271377554,46.743889,-92.166946,25,19.3
840TT5821016,33.9446,-116.8303,25,7.0
210670012,38.065,-84.5,25,16.1
240430009,39.565601,-77.721901,25,12.0
840060374010,34.181977,-118.363036,25,5.9
550870009,44.3069,-88.3956,25,28.5
060010009,37.743061,-122.169907,25,5.0
060210003,39.53387,-122.190834,25,8.0
210930006,37.7064,-85.8517,25,10.2
350010029,35.0186,-106.651901,25,3.9
550790010,43.0178,-87.9333,25,27.3
371730002,35.434767,-83.442133,25,18.8
360810124,40.7375,-73.8244,25,14.9
840160550015,47.715385,-116.827245,25,9.0
420210011,40.3097,-78.9158,25,12.8
560350101,42.8698,-109.8708,25,3.9
160010020,43.647888,-116.269409,25,18.0
280330002,34.820633,-89.987782,25,13.5
171613002,41.5144,-90.5172,25,13.9
840410110003,43.362575,-124.218856,25,3.4
391030004,41.0604,-81.9239,25,11.3
401090097,35.502968,-97.577674,25,14.1
171971002,41.526885,-88.116474,25,30.4
371830014,35.856111,-78.574167,25,11.6
530530031,47.2656,-122.3858,25,8.0
840132950004,34.9784,-85.2943,25,16.0
420030064,40.323898,-79.868301,25,3.0
060710306,34.510955,-117.32555,25,6.0
530770005,46.32033,-119.9981,25,2.0
060670012,38.683304,-121.164457,25,6.0
081030006,40.086941,-108.761002,25,-2.0
350010026,35.1441,-106.6044,25,4.2
840420810419,41.266192,-77.230933,25,13.0
124000060440,43.78047,-79.467372,25,6.0
000104801,48.80255,-123.646402,25,5.0
410392013,43.74436,-122.480506,25,8.7
260810020,42.984699,-85.671097,25,19.7
401431127,36.206699,-95.976402,25,14.1
061070009,36.489399,-118.826897,25,4.0
060631006,39.9395,-120.9443,25,4.9
090011123,41.4014,-73.4447,25,13.2
530750003,46.7245,-117.1801,25,3.8
840250250045,42.349954,-71.059194,25,6.0
530070011,47.43061,-120.34195,25,3.4
120170006,28.958372,-82.643094,25,5.1
051190007,34.7561,-92.2758,25,16.4
270031002,45.1425,-93.2139,25,17.0
440070022,41.807523,-71.41392,25,8.0
840410470023,45.143141,-122.854708,25,3.0
210373002,39.0217,-84.4744,25,17.8
550430009,42.692131,-90.696373,25,14.3
060111002,39.18919,-121.99887,25,13.2
061130004,38.53455,-121.7734,25,7.0
350011013,35.187801,-106.603897,25,4.2
420590002,39.82,-80.2897,25,29.0
482010046,29.8281,-95.2842,25,6.0
000100132,49.323891,-123.083611,25,2.3
060870007,36.98332,-121.98822,25,3.0
160571012,46.578731,-116.708958,25,3.2
000060410,43.747917,-79.274056,25,6.0
080677003,37.10258,-107.870219,25,4.1
010890014,34.6917,-86.591698,25,9.3
011011002,32.412811,-86.263394,25,13.6
261390005,42.894402,-85.852798,25,21.1
530530012,46.7841,-121.740303,25,1.8
124000061603,43.486917,-79.702278,25,11.0
000055702,46.80238,-71.16834,25,4.3
280110002,33.750833,-90.734167,25,13.4
120866001,25.4719,-80.4828,25,8.9
410432002,44.3958,-122.7305,25,3.6
060192009,36.6324,-120.3822,25,4.5
530630046,47.827202,-117.2742,25,7.3
490571003,41.302799,-111.988297,25,5.0
160790017,47.536712,-116.236867,25,5.0
010550010,33.991341,-85.992653,25,6.0
CC0050103,45.641026,-73.499682,25,4.4
121130015,30.3942,-87.0081,25,16.3
060773005,37.6825,-121.4406,25,4.0
060631010,39.8134,-120.4707,25,4.9
060712002,34.100132,-117.491982,25,8.5
132450091,33.4333,-82.0219,25,10.5
361192004,41.0522,-73.7642,25,8.8
530090017,48.115,-123.436434,25,6.9
550030010,46.6144,-90.6986,25,24.9
170191001,40.052241,-88.372549,25,16.0
390610010,39.21494,-84.69086,25,16.6
060830011,34.42775,-119.69091,25,8.0
320310025,39.399841,-119.739606,25,6.0
120990008,26.724167,-80.663055,25,5.8
160570005,46.728199,-116.954597,25,7.0
325100020,39.144804,-119.766409,25,4.0
060953002,38.356556,-121.949853,25,10.0
260650018,42.76138,-84.562867,25,15.8
840250251004,42.387222,-71.026111,25,6.0
250112005,42.605816,-72.596689,25,9.0
400190297,34.256901,-97.474197,25,10.3
840410410004,44.624399,-123.940064,25,3.3
530570015,48.410198,-122.337601,25,3.0
110010051,38.894749,-76.953427,25,6.0
080450007,39.531799,-107.782303,25,3.0
840133030001,32.9672,-82.807,25,10.2
340410007,40.924606,-75.067825,25,21.6
191390019,41.4014,-91.0684,25,14.0
180970087,39.787933,-86.13088,25,32.6
131210056,33.778315,-84.391418,25,5.3
060850006,37.338202,-121.849892,25,11.0
261630001,42.2283,-83.2092,25,18.0
360850111,40.5802,-74.1994,25,9.5
000101202,49.24528,-122.70889,25,5.6
060270002,37.360701,-118.330835,25,1.7
180050008,39.237457,-85.891332,25,20.6
060710005,34.243132,-117.272275,25,10.6
110010041,38.895683,-76.958089,25,6.0
000100111,49.28083,-122.84917,25,1.5
490071003,39.595798,-110.769997,25,2.9
010270001,33.2811,-85.8022,25,11.4
250051004,41.6833,-71.169701,25,5.0
410290019,42.623225,-122.810158,25,4.4
260170014,43.5714,-83.8908,25,13.3
160850002,44.890197,-116.1065,25,14.0
840TT5980500,33.71969,-116.1897,25,9.0
000065801,42.403964,-82.208306,25,10.0
124000080502,49.132333,-102.985056,25,28.0
840010491003,34.288567,-85.969858,25,12.3
510030001,38.07657,-78.50397,25,7.7
080310002,39.751099,-104.987198,25,4.3
280590006,30.378054,-88.533876,25,10.0
000065301,42.672127,-81.162948,25,14.0
483750320,35.2006,-101.9083,25,2.0
040132001,33.5694,-112.1915,25,2.5
440071010,41.840302,-71.361702,25,8.0
840060199999,36.6972,-119.0189,25,1.0
330150014,43.075371,-70.748017,25,6.4
410111036,43.381943,-124.263885,25,10.0
000065201,45.338261,-80.039269,25,13.0
840410290029,42.332037,-122.890678,25,9.8
840550250047,43.07378,-89.43595,25,19.2
840410530004,44.92261,-123.301956,25,3.8
160211008,48.894014,-116.359419,25,25.9
280490021,32.346734,-90.225762,25,13.1
CC0050136,45.512189,-73.566872,25,1.7
840530230001,46.474438,-117.614764,25,4.0
350130025,32.310332,-106.751211,25,7.5
560250100,42.82231,-106.36501,25,2.0
482030002,32.6706,-94.1681,25,-0.7
410170120,44.063916,-121.312554,25,105.6
360710002,41.4994,-74.0097,25,9.9
840530610021,48.065339,-122.285194,25,3.6
080310028,39.785622,-104.988469,25,4.7
040210001,32.877583,-111.752222,25,10.0
CC0050128,45.468297,-73.741185,25,10.6
300830002,47.8679,-104.676864,25,17.8
420430401,40.246992,-76.846988,25,18.3
300130001,47.494318,-111.303317,25,19.0
840410030014,44.565803,-123.292706,25,5.2
840560290001,44.524642,-109.068507,25,2.9
060571001,39.3386,-120.170303,25,9.0
220150008,32.5364,-93.7492,25,14.2
081230006,40.4147,-104.7061,25,1.5
840060792020,35.259473,-120.644493,25,3.0
840401239030,34.776389,-96.677778,25,13.5
480371031,33.435489,-94.075671,25,7.3
CC0050134,45.542767,-73.572039,25,3.4
390950024,41.644067,-83.54625,25,16.9
840250030008,42.452299,-73.239648,25,12.0
840180372001,38.391799,-86.929668,25,13.6
220550007,30.2258,-92.042801,25,5.0
171430037,40.6978,-89.5889,25,17.7
120573002,27.9659,-82.230617,25,0.8
060192016,36.71088,-119.77743,25,5.0
000100127,49.13278,-122.69417,25,2.6
550410007,45.5639,-88.81,25,23.9
840410510003,45.5901,-122.73762,25,3.1
290990019,38.448581,-90.398436,25,12.3
840060452003,39.39861,-123.35872,25,-1.0
131530001,32.6056,-83.5979,25,11.4
410432003,44.778743,-122.617048,25,3.4
360010005,42.6425,-73.7547,25,11.7
840410190004,43.152911,-123.382212,25,3.5
540390020,38.346258,-81.621161,25,13.0
320030540,36.141875,-115.078742,25,6.1
300270006,47.048537,-109.455315,25,20.5
261630015,42.3042,-83.1072,25,16.9
050350005,35.1967,-90.1911,25,0.5
240270006,39.143197,-76.846192,25,8.0
270370470,44.7383,-93.2372,25,24.9
060611004,39.166,-120.1488,25,6.0
040191032,32.1731,-110.9797,25,5.0
051191008,34.6811,-92.3283,25,11.8
420270100,40.8114,-77.8769,25,14.5
160490002,45.931301,-116.115196,25,17.0
482011035,29.7339,-95.2575,25,4.9
000063701,43.333083,-81.742889,25,7.0
180890022,41.606563,-87.305015,25,22.1
191130040,41.9767,-91.6878,25,18.7
530330010,47.552502,-122.064697,25,4.0
120112003,26.2906,-80.0969,25,13.0
390130006,39.9679,-80.7464,25,21.4
840410050011,45.291413,-122.332626,25,3.9
390490081,40.087807,-82.959585,25,23.1
530050003,46.204582,-119.243743,25,1.3
390610040,39.12886,-84.50404,25,36.7
840410510039,45.5418,-122.5795,25,3.8
000103502,49.317698,-117.661527,25,115.4
180970081,39.788889,-86.214722,25,41.6
000055401,46.362425,-72.510042,25,5.9
530272002,46.9772,-123.8317,25,3.8
530330080,47.568236,-122.308628,25,7.0
420770004,40.6119,-75.4325,25,14.2
840130210007,32.77729,-83.6412,25,19.4
471410005,36.1857,-85.4921,25,11.2
121030004,27.9711,-82.7361,25,6.2
040131003,33.4105,-111.8651,25,2.3
280350004,31.323995,-89.292219,25,13.9
CC0050109,45.502648,-73.663913,25,4.9
371210004,35.912487,-82.062082,25,4.0
420410101,40.2464,-77.1867,25,16.8
171132003,40.5169,-88.9975,25,22.5
180650003,40.009544,-85.52347,25,21.2
840410172002,43.70376,-121.5273,25,52.2
120210004,26.2992,-81.72,25,9.1
010730023,33.5531,-86.815,25,15.9
270072304,47.878159,-95.029172,25,22.3
171630010,38.611893,-90.160614,25,13.1
530639999,47.645351,-117.589027,25,4.0
160690012,46.408501,-116.991402,25,4.0
060431001,37.748707,-119.587094,25,4.0
060250007,32.978298,-115.5383,25,4.3
170314007,42.0603,-87.8631,25,26.7
000060211,42.292886,-83.073139,25,18.0
060730001,32.631229,-117.059074,25,7.0
530750006,47.2313,-117.3685,25,4.1
040134005,33.4124,-111.9347,25,2.0
840420030002,40.499789,-80.071347,25,12.7
390350065,41.446682,-81.662419,25,13.7
000052001,46.4425,-72.8928,25,10.5
181270024,41.617814,-87.199533,25,20.7
000100128,49.14139,-123.10833,25,6.3
060470003,37.2817,-120.433601,25,5.0
840110010053,38.875161,-77.012816,25,7.0
390030009,40.771,-84.0539,25,16.4
420130801,40.515,-78.3889,25,11.4
510870014,37.55652,-77.40027,25,10.0
211950002,37.4828,-82.5353,25,10.3
110010043,38.921848,-77.013176,25,7.0
295100094,38.631057,-90.281144,25,11.1
391351001,39.83562,-84.72049,25,20.0
470090011,35.7683,-83.9422,25,9.2
530070007,47.83861,-120.02306,25,16.6
400019009,35.750599,-94.669701,25,10.6
483230004,28.704607,-100.451155,25,4.2
371310003,36.511708,-77.655389,25,2.0
120090007,28.0542,-80.6283,25,3.1
840100010003,39.155,-75.518056,25,9.7
250230005,42.065119,-71.012686,25,6.0
060798002,35.494556,-120.666203,25,-1.0
120850007,27.172459,-80.240692,25,6.3
090030025,41.771444,-72.679923,25,7.6
410390060,44.0263,-123.08377,25,4.6
450830011,34.955601,-81.924797,25,9.9
840517600025,37.59088,-77.46925,25,9.0
060610006,38.74643,-121.26498,25,11.0
060731016,32.845467,-117.123894,25,6.2
320030073,36.173415,-115.332728,25,5.8
250250044,42.325197,-71.056056,25,7.0
840340011006,39.36326,-74.431,25,11.7
410630001,45.426351,-117.296066,25,3.8
840310670005,40.28506,-96.82431,25,10.6
840450190020,32.84,-79.96,25,10.5
560130099,42.5275,-108.7203,25,-1.0
121275002,29.2069,-81.0531,25,4.4
160211007,48.995911,-116.509953,25,15.9
471631007,36.5408,-82.5217,25,8.9
120570112,27.779712,-82.419835,25,11.5
840380250004,47.342589,-102.645997,25,37.0
240051007,39.462002,-76.631599,25,10.0
080310013,39.7386,-104.9394,25,4.9
191630015,41.529999,-90.587502,25,13.8
390350038,41.477011,-81.682383,25,10.8
271713201,45.2108,-93.6686,25,23.4
840120470017,30.426029,-82.795356,25,12.1
420450002,39.8356,-75.3725,25,13.7
220330009,30.4622,-91.1769,25,10.8
840410390101,44.1158,-123.12107,25,4.9
000053801,45.9075,-71.9492,25,4.9
840060379035,34.7254,-118.1786,25,2.0
CC0050129,45.651722,-73.573896,25,2.1
320030075,36.270592,-115.238282,25,6.4
100032004,39.739444,-75.558056,25,15.5
000101301,49.09556,-122.56694,25,6.3
250092006,42.474701,-70.971901,25,5.0
270317810,47.9721,-89.6908,25,29.3
060410001,37.9722,-122.5189,25,6.0
483550032,27.8042,-97.4314,25,-1.0
270213410,47.38443,-94.60166,25,22.2
530470010,48.4772,-120.1906,25,240.4
271377550,46.8183,-92.0892,25,20.3
120330004,30.525,-87.204399,25,15.0
84032005TRP1,38.966434,-119.931016,25,4.5
483031028,33.5853,-101.78698,25,3.5
040191030,31.8794,-110.9964,25,3.0
240190004,38.5876,-76.1408,25,8.0
220570004,29.7639,-90.7653,25,9.7
500070014,44.476101,-73.210297,25,4.0
530030004,46.425598,-117.059799,25,4.2
483091037,31.6531,-97.0706,25,12.4
360810125,40.739264,-73.817694,25,10.8
000050119,45.5231,-73.4939,25,4.6
061110009,34.40428,-118.80998,25,3.0
121171002,28.7456,-81.31,25,5.3
840410510031,45.4962,-122.4834,25,3.3
060530008,36.209286,-121.126371,25,4.0
471450004,35.9386,-84.5439,25,10.2
530110011,45.6166,-122.516602,25,2.2
301110087,45.806357,-108.426551,25,3.5
390350073,41.4409,-81.4949,25,8.8
220710012,29.9933,-90.1014,25,51.8
060090001,38.20185,-120.680277,25,9.0
530630001,47.416401,-117.5298,25,2.9
260050003,42.767799,-86.148598,25,22.8
840311570006,41.875556,-103.658056,25,-1.0
511611004,37.28342,-79.88452,25,11.6
060990006,37.4883,-120.8358,25,10.0
240313001,39.114399,-77.106903,25,6.0
482010055,29.6958,-95.4992,25,8.9
410010004,44.78822,-117.8446,25,10.0
380570004,47.2986,-101.7669,25,25.4
160571000,46.921,-116.89625,25,4.6
420070014,40.747799,-80.316704,25,16.4
090031003,41.7847,-72.6297,25,7.0
250130008,42.194401,-72.555603,25,11.0
181830003,41.169722,-85.629444,25,22.1
390490038,40.11109,-83.065376,25,25.3
171150013,39.8669,-88.9256,25,13.0
000050122,45.44866,-73.468631,25,5.0
000053201,48.8183,-72.7428,25,7.2
410090004,45.768531,-122.7721,25,4.8
300310019,45.683765,-111.056282,25,9.6
060290010,35.3853,-119.014702,25,7.0
260770008,42.2781,-85.5419,25,20.0
300750001,45.440295,-105.37028,25,27.9
230090103,44.377048,-68.260902,25,1.4
410430009,44.61569,-123.091457,25,4.4
840410170117,43.868956,-121.434248,25,245.5
261630098,42.312158,-83.091943,25,24.4
360470052,40.641819,-74.018707,25,13.6
130590002,33.925,-83.3575,25,10.3
330050007,42.930521,-72.272332,25,6.7
131850003,30.8486,-83.2933,25,47.2
410050004,45.25928,-122.588151,25,5.4
450370001,33.7397,-81.8536,25,8.9
124000100121,49.3,-123.02,25,7.5
060890004,40.5497,-122.3792,25,-1.0
000054703,46.35,-72.4333,25,-3.0
191530030,41.6031,-93.643303,25,10.0
261530001,46.2889,-85.9503,25,25.9
361010003,42.0972,-77.2103,25,8.5
011190003,32.36253,-88.27792,25,3.1
360870005,41.182079,-74.028191,25,10.7
440090007,41.4942,-71.4219,25,10.0
320031501,36.139707,-115.175654,25,8.1
000101005,49.021506,-122.326556,25,2.3
391130038,39.758235,-84.197375,25,22.5
160210002,48.705551,-116.368965,25,61.6
481410044,31.7656,-106.455,25,5.6
530110022,45.863899,-122.410889,25,4.7
060731006,32.842297,-116.768326,25,5.6
840420750101,40.338516,-76.394788,25,16.0
040191113,32.25,-110.9667,25,4.0
060010007,37.687526,-121.784217,25,5.0
840300010003,45.206448,-112.642518,25,12.8
000050311,46.77417,-71.36972,25,5.1
530330023,47.141102,-121.937897,25,3.1
000104804,48.786114,-123.717307,25,10.0
171191007,38.7045,-90.1397,25,-9.9
840250170010,42.612113,-71.307519,25,6.0
840480411086,30.627409,-96.362842,25,8.1
060731014,32.579361,-116.929486,25,6.5
510690010,39.28102,-78.08157,25,12.7
060731008,33.217026,-117.396156,25,5.5
202090021,39.1175,-94.6356,25,11.1
170650002,38.088902,-88.625,25,10.9
320031019,35.785665,-115.357087,25,3.9
450450015,34.843899,-82.414597,25,9.4
300630037,47.012907,-114.224273,25,12.7
840230110016,44.3123,-69.7867,25,4.5
484391053,32.664739,-97.337983,25,8.0
180570007,39.960884,-85.939546,25,20.7
010732003,33.4997,-86.9242,25,19.2
840410510034,45.5187,-122.6881,25,3.6
530090015,48.366058,-124.610046,25,3.6
180950011,40.12569,-85.652127,25,23.1
230190017,44.817398,-68.772762,25,7.0
170310076,41.7547,-87.7136,25,17.0
470931013,35.9803,-83.9306,25,10.8
550090005,44.5167,-87.9939,25,25.8
840490499999,40.44194,-111.71341,25,3.0
000060104,45.434333,-75.67599,25,1.0
090010010,41.171398,-73.195297,25,8.5
371190045,35.213171,-80.874084,25,6.0
061131003,38.661239,-121.732683,25,9.0
060670015,38.593328,-121.503728,25,6.0
