AQSID,Latitude,Longitude,ValidTime,PM25
060670015,38.593328,-121.503728,28,12.0
000060512,43.257778,-79.861667,28,2.0
371190041,35.2411,-80.7831,28,2.0
560391013,44.373056,-110.830833,28,3.0
170313103,41.965,-87.8761,28,6.4
060310004,36.102219,-119.566002,28,13.0
390350065,41.446682,-81.662419,28,5.5
124000060430,43.709444,-79.5435,28,8.0
360550015,43.145021,-77.557608,28,0.4
120590004,30.8475,-85.6044,28,21.6
295100085,38.656449,-90.198548,28,11.9
840390990015,41.106182,-80.640576,28,5.0
421010048,39.991389,-75.080833,28,8.0
320030043,36.106389,-115.253333,28,2.2
191530030,41.6031,-93.643303,28,8.0
360050110,40.816101,-73.902199,28,8.4
340392003,40.603943,-74.276176,28,11.4
340070002,39.934446,-75.125291,28,7.8
311530007,41.133317,-95.956078,28,7.0
410650007,45.602419,-121.203387,28,10.7
410130100,44.299787,-120.844773,28,9.9
840TT5821016,33.9446,-116.8303,28,11.0
000061009,42.990263,-82.395341,28,5.0
261130001,44.3106,-84.891899,28,6.0
840120992005,26.456944,-80.092778,28,7.2
840060612003,38.86794,-121.33835,28,6.0
483491051,32.0319,-96.3992,28,16.9
530330023,47.141102,-121.937897,28,27.9
090050005,41.833099,-73.303299,28,4.8
530331011,47.5297,-122.3203,28,34.0
410010004,44.78822,-117.8446,28,6.8
250154002,42.298302,-72.334396,28,3.8
420270100,40.8114,-77.8769,28,8.7
210373002,39.0217,-84.4744,28,8.9
250250044,42.325197,-71.056056,28,11.8
171971011,41.2222,-88.1906,28,4.6
420050001,40.8142,-79.565,28,7.3
840410172002,43.70376,-121.5273,28,114.0
180550001,38.985556,-86.99,28,6.6
400310651,34.632999,-98.428802,28,19.0
840420070008,40.691857,-80.299211,28,7.7
471410005,36.1857,-85.4921,28,7.8
000052001,46.4425,-72.8928,28,6.2
000060515,43.257444,-79.90775,28,6.0
261530001,46.2889,-85.9503,28,2.0
550630012,43.7781,-91.225,28,3.2
484MEX010001,32.523366,-116.952495,28,17.4
840450190020,32.84,-79.96,28,8.4
121056006,28.0294,-81.9719,28,7.2
220150008,32.5364,-93.7492,28,18.7
310550019,41.2474,-95.9731,28,6.0
211110075,38.1935,-85.7121,28,7.7
450190046,32.941002,-79.656998,28,0.0
040134003,33.4033,-112.0731,28,3.9
191390019,41.4014,-91.0684,28,8.0
530579999,48.465401,-122.559998,28,11.4
080310013,39.7386,-104.9394,28,10.5
471631007,36.5408,-82.5217,28,4.6
160671011,42.607817,-113.786817,28,7.0
360290023,42.92111,-78.76611,28,6.1
530639995,47.808226,-117.34327,28,24.0
370350004,35.728889,-81.365556,28,4.0
360470118,40.694401,-73.928596,28,8.4
000053601,46.8508,-70.4528,28,4.9
000054401,45.1167,-74.2833,28,3.9
530330080,47.568236,-122.308628,28,31.0
840120470017,30.426029,-82.795356,28,9.7
000050308,46.8214,-71.2208,28,6.5
000050604,48.2344,-78.9833,28,3.9
380150003,46.8253,-100.7681,28,10.5
180390008,41.657155,-85.968446,28,4.2
271377554,46.743889,-92.166946,28,14.6
000106701,48.874529,-123.653929,28,25.0
530530029,47.1864,-122.4517,28,31.0
171132003,40.5169,-88.9975,28,5.8
401359021,35.408138,-94.524414,28,11.0
490071003,39.595798,-110.769997,28,3.4
840410510031,45.4962,-122.4834,28,17.1
410610120,45.300884,-117.812896,28,5.2
261630097,42.261669,-83.157893,28,5.1
120230002,30.1783,-82.6192,28,9.2
124000100138,49.368,-123.277,28,29.8
170310057,41.9136,-87.7239,28,2.7
550250041,43.1008,-89.3572,28,5.5
840470990003,35.116866,-87.419726,28,5.6
550090005,44.5167,-87.9939,28,6.5
100032004,39.739444,-75.558056,28,10.1
060990005,37.642165,-120.994212,28,9.0
390810017,40.366452,-80.615691,28,8.2
390490029,40.0845,-82.81552,28,7.8
530470010,48.4772,-120.1906,28,15.7
261470005,42.9533,-82.4564,28,4.3
360010005,42.6425,-73.7547,28,5.9
121030018,27.7858,-82.74,28,7.0
060251003,32.7917,-115.5617,28,3.4
840180190010,38.288191,-85.741337,28,7.6
840245105253,39.33746,-76.58905,28,6.0
000065201,45.338261,-80.039269,28,6.0
482011050,29.5831,-95.0156,28,10.7
482011035,29.7339,-95.2575,28,6.3
482030002,32.6706,-94.1681,28,14.0
390350038,41.477011,-81.682383,28,5.3
291893001,38.650259,-90.350463,28,8.3
530370002,46.9936,-120.545,28,9.0
261630099,42.295824,-83.129431,28,7.4
170314007,42.0603,-87.8631,28,5.9
470090101,35.63346,-83.94158,28,3.0
124000060808,48.379389,-89.290167,28,5.0
840510590031,38.7684,-77.18347,28,8.1
261610008,42.24,-83.5997,28,5.7
261630100,42.312078,-83.103469,28,5.3
530330057,47.559975,-122.338265,28,31.0
000051501,46.0419,-72.66,28,4.2
060712002,34.100132,-117.491982,28,10.2
220330009,30.4622,-91.1769,28,16.6
000061502,43.443833,-80.503806,28,6.0
090011123,41.4014,-73.4447,28,6.1
271230871,44.9594,-93.0356,28,11.1
060670011,38.302591,-121.420838,28,11.0
530350007,47.592675,-122.627397,28,30.0
300310017,44.657014,-111.089618,28,6.0
320310025,39.399841,-119.739606,28,1.0
370630099,35.889402,-78.8747,28,13.4
530050003,46.204582,-119.243743,28,10.8
450790007,34.093899,-80.962196,28,7.4
060871005,37.06315,-122.083092,28,12.0
000065001,44.382338,-79.702446,28,5.0
350130022,31.7878,-106.6828,28,11.1
211990003,37.097801,-84.611702,28,6.0
181830003,41.169722,-85.629444,28,5.9
840550250047,43.07378,-89.43595,28,7.8
060850006,37.338202,-121.849892,28,21.0
061050002,40.734722,-122.941109,28,14.0
380130004,48.641899,-102.402199,28,15.1
060731006,32.842297,-116.768326,28,9.0
530750005,46.8153,-117.8739,28,10.0
040191030,31.8794,-110.9964,28,-2.0
482151046,26.288622,-98.152066,28,9.4
124000080502,49.132333,-102.985056,28,17.0
260050003,42.767799,-86.148598,28,7.1
270177417,46.713694,-92.511722,28,18.3
060290010,35.3853,-119.014702,28,11.0
530070007,47.83861,-120.02306,28,11.7
191370002,40.970001,-95.044998,28,7.0
421290008,40.3053,-79.5061,28,8.1
010970003,30.7697,-88.0875,28,12.1
530030004,46.425598,-117.059799,28,4.0
840300010003,45.206448,-112.642518,28,2.3
380171004,46.933601,-96.854698,28,8.9
181670018,39.485987,-87.401312,28,4.2
040128000,34.243889,-113.558611,28,2.0
061112002,34.27632,-118.68369,28,8.0
180050008,39.237457,-85.891332,28,7.5
840172010118,42.267002,-89.08917,28,4.0
160830007,42.565089,-114.494717,28,0.0
000055001,46.7686,-75.4319,28,5.5
320031019,35.785665,-115.357087,28,1.7
300630037,47.012907,-114.224273,28,11.7
280110002,33.750833,-90.734167,28,25.7
370210034,35.6062,-82.5844,28,6.0
530730005,48.950699,-122.554398,28,30.0
391030004,41.0604,-81.9239,28,5.0
240270006,39.143197,-76.846192,28,6.0
120573002,27.9659,-82.230617,28,1.2
400430860,36.1589,-98.9353,28,6.6
000061201,45.017976,-74.735339,28,5.0
840132950004,34.9784,-85.2943,28,9.4
481210034,33.1944,-97.1933,28,16.0
000053701,45.8156,-70.8597,28,7.3
131390003,34.3003,-83.8139,28,12.0
840390170022,39.478686,-84.397112,28,11.3
460710001,43.746944,-101.941109,28,10.1
090030025,41.771444,-72.679923,28,5.6
060250007,32.978298,-115.5383,28,1.3
840410670006,45.52483,-123.10554,28,18.7
160790017,47.536712,-116.236867,28,20.0
120570112,27.779712,-82.419835,28,7.9
484391002,32.805818,-97.356567,28,15.0
040134005,33.4124,-111.9347,28,3.3
471650007,36.2975,-86.6525,28,6.6
530530012,46.7841,-121.740303,28,13.5
840560210004,41.08536,-104.52277,28,8.0
370670030,36.025981,-80.34225,28,5.7
391530017,41.063526,-81.468956,28,4.1
250051004,41.6833,-71.169701,28,8.6
840410352040,42.541077,-121.921636,28,13.1
080450007,39.531799,-107.782303,28,4.0
371470006,35.641276,-77.360126,28,11.0
840410510039,45.5418,-122.5795,28,19.9
061111004,34.44806,-119.2313,28,4.0
060531003,36.694261,-121.623271,28,16.0
840401239030,34.776389,-96.677778,28,5.7
000102102,49.20083,-123.99389,28,25.0
000061802,43.551611,-80.264167,28,5.0
530150015,46.1394,-122.9619,28,16.9
471192007,35.65188,-87.0096,28,8.7
210430500,38.2383,-82.9883,28,9.5
840460130004,45.468596,-98.494061,28,14.0
840130210007,32.77729,-83.6412,28,15.5
840240476432,38.013875,-75.545666,28,8.4
271453052,45.55,-94.1333,28,15.1
840250170010,42.612113,-71.307519,28,7.1
201770013,39.0242,-95.7114,28,12.5
840560051002,44.288005,-105.517022,28,8.4
482010046,29.8281,-95.2842,28,13.0
410470004,44.81029,-122.915085,28,22.9
201330003,37.67696,-95.47594,28,12.3
840350012022,35.063569,-106.647503,28,2.8
CC0050109,45.502648,-73.663913,28,3.2
840490190007,38.566055,-109.537167,28,6.7
240051007,39.462002,-76.631599,28,9.0
421010055,39.922516,-75.186783,28,6.8
240190004,38.5876,-76.1408,28,10.0
840160270010,43.59934,-116.52887,28,6.0
180890036,41.594427,-87.495044,28,4.5
516500008,37.10373,-76.38702,28,12.4
530639999,47.645351,-117.589027,28,15.0
CC0050103,45.641026,-73.499682,28,4.8
080350004,39.5339,-105.07,28,4.1
124000051111,45.8713,-72.50318,28,4.7
180970081,39.788889,-86.214722,28,10.3
202090021,39.1175,-94.6356,28,12.8
410230002,44.417999,-118.951302,28,4.7
160190011,43.464696,-112.046503,28,8.9
490494001,40.3414,-111.7136,28,5.2
530730019,48.760036,-122.456463,28,31.0
000063301,45.224278,-78.932944,28,5.0
420130801,40.515,-78.3889,28,9.6
261630093,42.38599,-83.266319,28,3.0
320031501,36.139707,-115.175654,28,4.0
120170006,28.958372,-82.643094,28,11.1
840191535885,41.667032,-93.599221,28,10.0
181050003,39.159372,-86.504747,28,7.4
230031011,46.682299,-68.016195,28,5.2
120110033,26.0732,-80.3386,28,5.3
080310027,39.732144,-105.015313,28,14.3
490353013,40.496408,-112.036305,28,5.1
100051002,38.6539,-75.6106,28,11.7
060510005,37.962069,-119.120278,28,3.4
010270001,33.2811,-85.8022,28,8.9
390490038,40.11109,-83.065376,28,7.4
260770008,42.2781,-85.5419,28,6.3
201950001,38.7703,-99.7636,28,13.3
050350005,35.1967,-90.1911,28,0.4
530530031,47.2656,-122.3858,28,33.0
530650005,48.54469,-117.903222,28,17.0
171191007,38.7045,-90.1397,28,5.4
100031007,39.5513,-75.732,28,9.2
410670004,45.528501,-122.972398,28,16.6
250036001,42.702223,-73.110414,28,5.4
350130025,32.310332,-106.751211,28,4.9
060659001,33.676535,-117.331027,28,5.1
261630098,42.312158,-83.091943,28,6.1
480612004,26.0733,-97.1667,28,7.0
124000061703,43.952248,-78.91252,28,2.0
000063701,43.333083,-81.742889,28,7.0
840440070040,41.771987,-71.427881,28,14.0
300930005,46.002399,-112.500893,28,5.2
CC0050129,45.651722,-73.573896,28,1.5
060610004,39.1003,-120.9528,28,6.0
221030002,30.4293,-90.1997,28,13.1
484530014,30.3542,-97.760002,28,12.0
220710012,29.9933,-90.1014,28,46.9
840390610042,39.10492,-84.55117,28,9.2
060192008,36.1994,-120.0991,28,8.0
000052801,47.73333,-68.7072,28,3.9
120310100,30.2603,-81.4533,28,6.1
060070008,39.76168,-121.84047,28,6.0
420910013,40.1122,-75.3092,28,10.9
390610040,39.12886,-84.50404,28,10.0
840100010003,39.155,-75.518056,28,4.8
421010057,39.9603,-75.1424,28,7.2
840410390101,44.1158,-123.12107,28,28.9
171630010,38.611893,-90.160614,28,9.3
410350004,42.190296,-121.731369,28,3.0
482730314,27.4269,-97.2986,28,8.0
350250008,32.7267,-103.1233,28,20.8
220190008,30.2625,-93.285,28,10.1
390350060,41.492191,-81.678552,28,5.7
530770015,46.380199,-120.332603,28,18.0
840060718001,34.264706,-116.861653,28,9.1
000053301,46.6822,-71.9678,28,8.1
201910002,37.4769,-97.3664,28,12.0
060631007,40.301899,-121.235001,28,0.0
840320310031,39.521918,-119.795444,28,6.0
410290203,42.1941,-122.7086,28,174.6
360710002,41.4994,-74.0097,28,3.2
081030006,40.086941,-108.761002,28,6.0
121035002,28.0903,-82.7008,28,8.5
230172011,44.5514,-70.5463,28,7.0
840560290001,44.524642,-109.068507,28,10.5
230030014,47.3553,-68.3211,28,4.5
295100094,38.631057,-90.281144,28,8.8
360050112,40.814701,-73.886703,28,8.2
060292009,34.8416,-118.8647,28,9.0
132150008,32.5214,-84.9436,28,17.9
131210055,33.7206,-84.3578,28,-1.4
060270002,37.360701,-118.330835,28,1.7
530070011,47.43061,-120.34195,28,7.3
000104804,48.786114,-123.717307,28,28.0
060773005,37.6825,-121.4406,28,5.0
000101202,49.24528,-122.70889,28,19.0
060658001,33.999449,-117.415831,28,7.2
CC0050126,45.426509,-73.928944,28,1.9
420490003,42.1428,-80.0372,28,3.5
300270006,47.048537,-109.455315,28,7.6
280490021,32.346734,-90.225762,28,29.2
121030004,27.9711,-82.7361,28,6.6
000100127,49.13278,-122.69417,28,24.7
191630015,41.529999,-90.587502,28,8.1
410310007,44.6306,-121.131599,28,14.1
530610020,48.246799,-121.603104,28,23.0
530611007,48.054315,-122.171529,28,33.0
530710005,46.0588,-118.3514,28,15.7
550270001,43.46611,-88.621109,28,7.0
121150013,27.2906,-82.5072,28,7.0
410430009,44.61569,-123.091457,28,20.3
040134021,33.41046,-112.002642,28,3.7
060650012,33.920758,-116.858419,28,17.0
421330008,39.9653,-76.6994,28,12.4
840100031012,39.691962,-75.761299,28,15.4
551198001,45.2039,-90.6,28,10.8
300290049,48.363694,-114.189272,28,8.9
330150014,43.075371,-70.748017,28,12.9
420692006,41.4428,-75.6231,28,8.9
471450004,35.9386,-84.5439,28,4.9
060431001,37.748707,-119.587094,28,65.0
160571000,46.921,-116.89625,28,8.4
840060472510,37.30833,-120.480361,28,14.0
840530330047,47.2814,-122.2233,28,34.0
260990009,42.7314,-82.7936,28,5.0
060890004,40.5497,-122.3792,28,-2.0
840490354002,40.662841,-111.901796,28,5.2
330115001,42.86183,-71.878626,28,4.5
420710012,40.0439,-76.1125,28,11.8
450510008,33.8005,-78.9941,28,7.7
840410150002,42.054597,-124.276768,28,18.6
490353006,40.733501,-111.871696,28,4.9
483390078,30.3503,-95.425,28,12.2
110010051,38.894749,-76.953427,28,11.0
530130002,46.318,-117.985,28,14.9
060730001,32.631229,-117.059074,28,9.4
371830021,35.8652,-78.8197,28,12.0
060571001,39.3386,-120.170303,28,10.0
180570007,39.960884,-85.939546,28,8.3
260490021,43.0289,-83.669403,28,3.0
840300170005,46.411444,-105.812694,28,17.6
410470123,44.728314,-122.182756,28,27.6
391351001,39.83562,-84.72049,28,8.4
371210004,35.912487,-82.062082,28,8.0
840410270001,45.685138,-121.527478,28,7.7
482010066,29.7233,-95.6358,28,3.8
000061302,43.160056,-79.23475,28,6.0
470090011,35.7683,-83.9422,28,4.2
460650003,44.373786,-100.287269,28,7.2
421255200,40.269,-80.244,28,8.6
840061079998,36.1358,-118.8108,28,23.7
080677001,37.13678,-107.62863,28,3.5
481410044,31.7656,-106.455,28,11.8
260910007,41.995602,-83.946701,28,7.6
280450003,30.300917,-89.395954,28,49.5
840530230001,46.474438,-117.614764,28,8.0
131510002,33.4347,-84.1617,28,15.7
391650007,39.42689,-84.20077,28,8.3
490450004,40.600556,-112.355,28,5.8
84032005TRP1,38.966434,-119.931016,28,-3.5
410050102,45.28845,-121.782775,28,22.5
061110007,34.21017,-118.87051,28,11.0
060631010,39.8134,-120.4707,28,4.3
124000065101,44.044306,-79.48325,28,5.0
530330010,47.552502,-122.064697,28,38.2
000054901,45.3733,-71.2514,28,5.2
550410007,45.5639,-88.81,28,4.8
530070010,47.5988,-120.6647,28,11.2
510870014,37.55652,-77.40027,28,10.4
460290002,44.89965,-97.128802,28,9.5
270213410,47.38443,-94.60166,28,6.9
550870009,44.3069,-88.3956,28,11.6
410330036,42.1617,-123.64835,28,239.2
391450013,38.754595,-82.917,28,7.4
840060452003,39.39861,-123.35872,28,15.0
840471252001,36.611411,-87.384666,28,6.0
440090007,41.4942,-71.4219,28,7.0
080310026,39.7794,-105.00523,28,11.7
421250005,40.1469,-79.9033,28,10.2
483031028,33.5853,-101.78698,28,5.1
420031376,40.437431,-79.863572,28,9.0
CC0050136,45.512189,-73.566872,28,1.4
530710006,46.2001,-119.0084,28,8.5
211110067,38.2286,-85.6544,28,8.3
840120310099,30.354614,-81.547789,28,5.2
CC0050131,45.539928,-73.540388,28,4.5
270750005,47.9464,-91.4953,28,16.9
061113001,34.25239,-119.14318,28,12.0
320030071,36.169756,-115.263038,28,2.5
191770006,40.693298,-92.006104,28,7.0
840211451027,37.08725,-88.60802,28,5.4
840410170116,44.024283,-121.330964,28,129.7
530410004,46.664089,-122.967323,28,11.8
060990006,37.4883,-120.8358,28,12.0
483230004,28.704607,-100.451155,28,8.8
060195001,36.819199,-119.7164,28,12.4
000060211,42.292886,-83.073139,28,6.0
530750003,46.7245,-117.1801,28,9.3
320030075,36.270592,-115.238282,28,2.9
160010020,43.647888,-116.269409,28,2.0
124000100121,49.3,-123.02,28,31.2
410670111,45.4702,-122.8159,28,14.9
483750320,35.2006,-101.9083,28,8.0
330090010,43.629605,-72.309499,28,5.3
270052013,46.8511,-95.8467,28,6.4
840480411086,30.627409,-96.362842,28,8.6
300490026,46.6588,-112.0131,28,9.6
000100110,49.2794,-122.9711,28,20.1
840060610003,38.93568,-121.09959,28,7.0
840410170123,44.054661,-121.294068,28,42.4
000101101,49.15611,-121.94056,28,25.6
840410450001,44.033365,-116.9697,28,4.5
160150001,43.823017,-115.838557,28,20.0
420010001,39.9233,-77.3081,28,10.4
482010024,29.9011,-95.3261,28,8.0
450370001,33.7397,-81.8536,28,10.3
410391009,44.046683,-123.017736,28,31.7
840410510032,45.47142,-122.60147,28,14.0
530251002,47.1303,-119.2726,28,13.3
840390170015,39.49072,-84.36374,28,11.5
000102103,49.114165,-123.850165,28,50.0
840340170008,40.770908,-74.036218,28,8.1
250095005,42.7708,-71.1028,28,6.8
060832011,34.445301,-119.827797,28,14.0
060811001,37.4828,-122.2022,28,19.0
010030010,30.4889,-87.8706,28,18.3
390130006,39.9679,-80.7464,28,9.2
840340071007,39.989036,-75.050008,28,8.6
482450022,29.863952,-94.3178,28,10.0
840300410002,48.540373,-109.684432,28,13.7
060376012,34.3833,-118.5283,28,7.2
840060731017,32.985442,-117.08218,28,9.4
124000060434,43.546174,-79.658797,28,6.0
481410057,31.66752,-106.28774,28,12.1
483611100,30.18,-93.8731,28,10.3
420710007,40.0467,-76.2833,28,13.2
840410030014,44.565803,-123.292706,28,17.8
840410711003,45.21956,-123.19298,28,14.2
060792007,35.04676,-120.58777,28,17.0
530310003,48.129101,-122.7789,28,27.9
060731016,32.845467,-117.123894,28,9.3
060111002,39.18919,-121.99887,28,9.1
160570005,46.728199,-116.954597,28,5.0
340210005,40.283092,-74.742645,28,9.1
350011013,35.187801,-106.603897,28,3.3
361192004,41.0522,-73.7642,28,5.1
390610048,39.146025,-84.538375,28,12.0
420430401,40.246992,-76.846988,28,15.0
840420030002,40.499789,-80.071347,28,6.9
461030020,44.087397,-103.273777,28,13.2
120570113,27.955133,-82.469532,28,6.5
000101005,49.021506,-122.326556,28,41.7
261630001,42.2283,-83.2092,28,5.0
170650002,38.088902,-88.625,28,6.5
371730002,35.434767,-83.442133,28,4.5
170830117,39.101439,-90.344494,28,8.7
490353010,40.7955,-111.9309,28,4.3
240313001,39.114399,-77.106903,28,8.0
420630004,40.5633,-78.92,28,6.9
480290677,29.423933,-98.580505,28,16.0
550590019,42.5047,-87.8111,28,3.7
480371031,33.435489,-94.075671,28,21.9
340030010,40.85355,-73.9661,28,15.2
200910010,38.8386,-94.7464,28,13.4
410591003,45.828968,-119.262991,28,20.4
131210056,33.778315,-84.391418,28,12.0
060074001,39.32756,-121.66881,28,7.0
000050204,45.4369,-75.7261,28,3.5
090010010,41.171398,-73.195297,28,6.8
840480131090,29.162942,-98.589126,28,7.0
300490004,46.8505,-111.987164,28,8.8
060130002,37.9383,-122.025,28,13.0
000062001,46.32255,-79.449444,28,4.0
000104801,48.80255,-123.646402,28,19.0
840410512011,45.562203,-122.575624,28,21.3
530450007,47.213551,-123.100807,28,11.4
550030010,46.6144,-90.6986,28,4.0
080130003,40.164585,-105.100861,28,8.0
371830014,35.856111,-78.574167,28,14.8
060470003,37.2817,-120.433601,28,6.0
000060304,44.219953,-76.521143,28,4.0
530090017,48.115,-123.436434,28,35.0
410290019,42.623225,-122.810158,28,79.1
160090010,47.3167,-116.570297,28,16.0
330150018,42.862531,-71.38014,28,6.5
490050007,41.842778,-111.85194,28,4.8
400019009,35.750599,-94.669701,28,9.2
840060374010,34.181977,-118.363036,28,32.7
420770004,40.6119,-75.4325,28,9.8
060570005,39.234402,-121.055603,28,4.0
320030298,36.048705,-115.052942,28,2.9
530110022,45.863899,-122.410889,28,13.1
040190011,32.322573,-111.037709,28,2.0
840410110003,43.362575,-124.218856,28,14.1
160650002,43.809486,-111.800475,28,7.1
482011052,29.81453,-95.38769,28,6.4
840410050011,45.291413,-122.332626,28,16.1
000065801,42.403964,-82.208306,28,6.0
120990008,26.724167,-80.663055,28,5.6
000050122,45.44866,-73.468631,28,4.8
210130002,36.6081,-83.7369,28,6.4
840061072003,36.30815,-119.3129,28,6.0
320030073,36.173415,-115.332728,28,1.9
060271023,37.3667,-118.4167,28,3.8
060631006,39.9395,-120.9443,28,1.1
290990019,38.448581,-90.398436,28,7.0
490471004,40.464722,-109.56083,28,4.9
410470007,45.014998,-122.790382,28,17.7
840560131003,42.842227,-108.735562,28,-1.9
040230004,31.337204,-110.936722,28,5.0
840530050004,46.2089,-119.75267,28,12.2
280470008,30.390123,-89.049746,28,18.6
211110080,38.1825,-85.5744,28,8.5
484391053,32.664739,-97.337983,28,11.0
120860034,25.686944,-80.686944,28,1.3
000062501,44.314472,-81.549722,28,5.0
320030540,36.141875,-115.078742,28,5.5
060650016,33.583099,-117.072197,28,13.9
840080010010,39.8281,-104.93645,28,9.1
124000067001,43.52965,-79.862449,28,7.0
000100119,49.21528,-122.98556,28,18.5
120571065,27.8928,-82.5383,28,8.8
000100125,49.15833,-122.90167,28,35.9
124000060445,43.645451,-79.3891,28,7.0
840133030001,32.9672,-82.807,28,17.1
270353204,46.3944,-94.1433,28,20.5
061110009,34.40428,-118.80998,28,6.0
131150003,34.26054,-85.32333,28,13.1
080310028,39.785622,-104.988469,28,13.4
000053801,45.9075,-71.9492,28,5.6
060772010,37.8027,-121.2208,28,9.8
480430101,29.3025,-103.178101,28,4.0
CC0050134,45.542767,-73.572039,28,1.9
300710010,48.317507,-107.862471,28,5.3
410630001,45.426351,-117.296066,28,4.9
840160810001,43.72578,-111.11225,28,5.8
240430009,39.565601,-77.721901,28,6.0
250250042,42.329399,-71.082497,28,11.1
840391510017,40.786803,-81.394153,28,5.9
510030001,38.07657,-78.50397,28,8.1
340171003,40.725452,-74.052292,28,8.6
840518100008,36.84188,-76.18123,28,11.9
061010003,39.13868,-121.61884,28,13.2
840560010012,41.308825,-105.549137,28,3.2
371310003,36.511708,-77.655389,28,11.0
390350073,41.4409,-81.4949,28,5.5
040191034,32.3806,-111.1272,28,7.0
440030002,41.615,-71.7197,28,2.0
120866001,25.4719,-80.4828,28,9.1
410111036,43.381943,-124.263885,28,12.8
320032003,36.214465,-115.091437,28,4.9
160491011,46.061322,-116.3467,28,5.1
530330030,47.597222,-122.319722,28,33.0
000052301,46.035,-74.4819,28,5.2
160211007,48.995911,-116.509953,28,9.3
000050310,46.7969,-71.2461,28,7.5
840530499998,46.688218,-123.731764,28,11.1
370810013,36.109006,-79.802314,28,11.0
510690010,39.28102,-78.08157,28,8.3
460110003,44.348604,-96.807299,28,9.8
560350101,42.8698,-109.8708,28,0.5
401050207,36.918242,-95.632127,28,7.0
420110011,40.3833,-75.9686,28,11.0
560210100,41.18222,-104.778336,28,12.0
171971002,41.526885,-88.116474,28,5.1
000060410,43.747917,-79.274056,28,7.0
840410510035,45.51421,-122.653294,28,16.9
330012004,43.566122,-71.496335,28,6.0
040210001,32.877583,-111.752222,28,8.0
060271018,36.5975,-118.04,28,3.1
840240396431,38.176541,-75.701489,28,11.2
840132150012,32.4274,-84.9457,28,18.7
160850002,44.890197,-116.1065,28,4.0
511130003,38.5231,-78.4347,28,4.9
560330002,44.815142,-106.955933,28,3.6
110010043,38.921848,-77.013176,28,8.0
000100132,49.323891,-123.083611,28,21.4
CC0041501,47.363195,-68.322302,28,6.0
120330004,30.525,-87.204399,28,25.3
840060150007,41.75613,-124.20347,28,21.0
061030007,40.170917,-122.255667,28,9.7
124000050314,46.8615,-71.2572,28,6.4
480290032,29.514999,-98.620003,28,10.0
061070009,36.489399,-118.826897,28,9.0
840060195025,36.72622,-119.73249,28,12.1
551250001,46.0481,-89.6536,28,3.7
360291014,42.9981,-78.8993,28,4.6
840471130010,35.705338,-88.81959,28,2.5
000052701,46.72139,-79.0997,28,5.1
060731022,32.789561,-116.944222,28,8.6
840421310010,41.605244,-75.95774,28,5.6
000055101,48.4325,-77.1997,28,4.9
390030009,40.771,-84.0539,28,6.7
040191028,32.2953,-110.9822,28,3.0
371230001,35.263165,-79.836636,28,14.0
550790010,43.0178,-87.9333,28,5.8
051191008,34.6811,-92.3283,28,9.4
840410512010,45.558081,-122.670985,28,15.6
124000061603,43.486917,-79.702278,28,7.0
230190017,44.817398,-68.772762,28,2.0
220630002,30.315,-90.8114,28,24.9
410510080,45.496641,-122.602877,28,23.1
840230050015,43.678,-70.2561,28,6.5
000053201,48.8183,-72.7428,28,7.6
180650003,40.009544,-85.52347,28,8.4
212270009,37.04926,-86.21487,28,5.3
840410190004,43.152911,-123.382212,28,42.5
060670010,38.56844,-121.49311,28,10.3
840170310119,41.578603,-87.557392,28,5.6
840110010053,38.875161,-77.012816,28,10.0
360810125,40.739264,-73.817694,28,9.3
120830003,29.170799,-82.1008,28,4.0
530110024,45.64336,-122.58737,28,15.0
080310002,39.751099,-104.987198,28,13.3
271095008,43.9947,-92.4497,28,4.0
421010075,40.054171,-74.985166,28,12.4
840160170006,48.272,-116.569,28,10.0
250230005,42.065119,-71.012686,28,8.9
170434002,41.7714,-88.1522,28,5.2
210930006,37.7064,-85.8517,28,6.3
483550032,27.8042,-97.4314,28,8.0
190450019,41.823101,-90.211899,28,6.9
311090022,40.812558,-96.675733,28,4.0
470450004,36.0528,-89.3819,28,5.1
380530002,47.6011,-103.2642,28,11.3
250270023,42.263901,-71.794701,28,4.5
840490353015,40.7771,-111.945,28,6.4
060658005,33.996387,-117.4925,28,10.6
000050311,46.77417,-71.36972,28,7.7
131350002,33.9636,-84.0664,28,10.6
010550010,33.991341,-85.992653,28,12.0
350550005,36.3833,-105.5833,28,3.0
840371190048,35.281791,-80.851473,28,1.0
060250005,32.67618,-115.48307,28,5.6
051430005,36.1797,-94.1167,28,10.5
400270049,35.32,-97.4883,28,21.9
000102602,49.261014,-124.806628,28,19.0
295100093,38.65643,-90.18977,28,4.3
CC0050135,45.593325,-73.637328,28,3.0
511611004,37.28342,-79.88452,28,9.4
060832004,34.637798,-120.456703,28,8.0
840060072003,39.757861,-121.607908,28,5.6
410430104,44.752092,-122.479672,28,43.1
000101301,49.09556,-122.56694,28,26.8
500070014,44.476101,-73.210297,28,3.8
371010002,35.59095,-78.4622,28,11.8
000050137,45.70476,-73.65776,28,5.5
550350014,44.761398,-91.413002,28,12.6
080310023,39.781083,-104.95665,28,15.4
490210005,37.747445,-113.055524,28,3.5
124000060440,43.78047,-79.467372,28,5.0
201730010,37.7011,-97.3139,28,12.4
170316005,41.864329,-87.748826,28,4.0
131530001,32.6056,-83.5979,28,12.9
550890009,43.4981,-87.81,28,3.8
