AQSID,Latitude,Longitude,ValidTime,PM25
390490029,40.0845,-82.81552,18,8.8
280590006,30.378054,-88.533876,18,7.3
131530001,32.6056,-83.5979,18,9.5
840245105253,39.33746,-76.58905,18,10.0
471631007,36.5408,-82.5217,18,6.9
080677003,37.10258,-107.870219,18,3.9
170830117,39.101439,-90.344494,18,2.1
530330010,47.552502,-122.064697,18,3.0
295100007,38.5425,-90.263611,18,3.9
300630024,46.842297,-114.020549,18,17.2
100010002,38.986672,-75.5568,18,15.1
171670012,39.831921,-89.644164,18,3.9
270370480,44.706123,-93.285803,18,21.2
840211451027,37.08725,-88.60802,18,5.2
840300410002,48.540373,-109.684432,18,6.0
000104801,48.80255,-123.646402,18,0.0
121290001,30.0842,-84.1617,18,8.0
000055702,46.80238,-71.16834,18,5.3
410470041,44.943114,-123.005934,18,3.9
320311007,39.621462,-119.718738,18,20.0
250250042,42.329399,-71.082497,18,14.0
080677001,37.13678,-107.62863,18,3.8
550790010,43.0178,-87.9333,18,21.7
210190017,38.4592,-82.6339,18,17.7
000050204,45.4369,-75.7261,18,7.3
261530001,46.2889,-85.9503,18,16.2
060270002,37.360701,-118.330835,18,12.5
060631010,39.8134,-120.4707,18,-0.2
180050008,39.237457,-85.891332,18,11.8
121130015,30.3942,-87.0081,18,9.7
420130801,40.515,-78.3889,18,16.2
000060515,43.257444,-79.90775,18,18.0
530730005,48.950699,-122.554398,18,1.0
060730001,32.631229,-117.059074,18,15.6
000061009,42.990263,-82.395341,18,22.0
060251003,32.7917,-115.5617,18,16.1
420010001,39.9233,-77.3081,18,16.4
320030602,35.969848,-114.835007,18,2.9
060690002,36.843425,-121.3621,18,5.0
421010075,40.054171,-74.985166,18,20.7
483611100,30.18,-93.8731,18,8.3
061112002,34.27632,-118.68369,18,6.0
220190008,30.2625,-93.285,18,8.5
484530014,30.3542,-97.760002,18,13.1
371230001,35.263165,-79.836636,18,10.0
360310003,44.39308,-73.8589,18,10.5
840440070040,41.771987,-71.427881,18,11.0
391030004,41.0604,-81.9239,18,22.7
391351001,39.83562,-84.72049,18,22.6
180970081,39.788889,-86.214722,18,19.5
000050604,48.2344,-78.9833,18,4.3
000054901,45.3733,-71.2514,18,13.4
131510002,33.4347,-84.1617,18,7.9
060970004,38.403765,-122.818294,18,6.0
260050003,42.767799,-86.148598,18,24.2
061113001,34.25239,-119.14318,18,11.0
400270049,35.32,-97.4883,18,3.1
530310003,48.129101,-122.7789,18,4.3
090011123,41.4014,-73.4447,18,16.0
124000100121,49.3,-123.02,18,4.1
060370016,34.1439,-117.8508,18,10.9
420770004,40.6119,-75.4325,18,13.0
060832011,34.445301,-119.827797,18,11.0
840180430008,38.3178,-85.8333,18,10.5
840300350022,48.607406,-112.363842,18,10.6
401091037,35.612801,-97.472198,18,2.6
340030010,40.85355,-73.9661,18,14.2
840340292002,39.994908,-74.170447,18,14.0
320030075,36.270592,-115.238282,18,3.7
000101005,49.021506,-122.326556,18,0.8
060731006,32.842297,-116.768326,18,10.2
290950034,39.10465,-94.57055,18,7.9
840410170117,43.868956,-121.434248,18,5.2
300490026,46.6588,-112.0131,18,16.8
130950007,31.5767,-84.1002,18,8.7
000053801,45.9075,-71.9492,18,7.8
000063301,45.224278,-78.932944,18,5.0
840060452003,39.39861,-123.35872,18,21.0
250036001,42.702223,-73.110414,18,17.0
360710002,41.4994,-74.0097,18,11.3
000053601,46.8508,-70.4528,18,6.5
010732003,33.4997,-86.9242,18,14.2
481410055,31.7467,-106.402802,18,14.4
230050029,43.660248,-70.268967,18,5.0
124000060521,43.24132,-79.889328,18,19.0
060250007,32.978298,-115.5383,18,19.5
000060204,42.315778,-83.043667,18,24.0
840410570002,45.454722,-123.82,18,3.1
160790017,47.536712,-116.236867,18,7.0
410250003,43.58925,-119.048302,18,6.5
060731016,32.845467,-117.123894,18,14.7
000062501,44.314472,-81.549722,18,8.0
371310003,36.511708,-77.655389,18,18.0
350130025,32.310332,-106.751211,18,6.6
271713201,45.2108,-93.6686,18,24.4
060570005,39.234402,-121.055603,18,4.3
120310077,30.4758,-81.5869,18,11.9
840340310005,40.918381,-74.168092,18,13.1
530770015,46.380199,-120.332603,18,4.0
191530030,41.6031,-93.643303,18,19.0
160211008,48.894014,-116.359419,18,14.7
400310651,34.632999,-98.428802,18,8.7
360671015,43.0528,-76.0597,18,20.7
482151046,26.288622,-98.152066,18,11.1
516500008,37.10373,-76.38702,18,9.1
540511002,39.9158,-80.7342,18,18.2
421330008,39.9653,-76.6994,18,15.0
490494001,40.3414,-111.7136,18,7.6
060311004,36.3144,-119.6436,18,14.0
202090021,39.1175,-94.6356,18,6.8
840TT5980500,33.71969,-116.1897,18,10.5
410470004,44.81029,-122.915085,18,4.8
212270009,37.04926,-86.21487,18,3.9
390610040,39.12886,-84.50404,18,20.2
840421310010,41.605244,-75.95774,18,23.9
481210034,33.1944,-97.1933,18,12.0
483550032,27.8042,-97.4314,18,12.0
840060072003,39.757861,-121.607908,18,8.2
410290203,42.1941,-122.7086,18,14.7
270072304,47.878159,-95.029172,18,20.5
450370001,33.7397,-81.8536,18,7.4
840120310099,30.354614,-81.547789,18,5.9
060731022,32.789561,-116.944222,18,10.9
171191007,38.7045,-90.1397,18,9.8
550790056,42.93257,-87.93434,18,20.2
840060472510,37.30833,-120.480361,18,10.8
840060932002,41.312688,-122.318254,18,17.0
170650002,38.088902,-88.625,18,6.5
530710006,46.2001,-119.0084,18,6.1
840530610021,48.065339,-122.285194,18,2.4
410010004,44.78822,-117.8446,18,8.0
130210012,32.8031,-83.5447,18,8.9
410310007,44.6306,-121.131599,18,7.5
840460990009,43.59901,-96.78331,18,4.4
350490021,35.6198,-106.0797,18,7.0
060290010,35.3853,-119.014702,18,11.0
530530012,46.7841,-121.740303,18,25.8
410591003,45.828968,-119.262991,18,9.8
000052301,46.035,-74.4819,18,8.4
250154002,42.298302,-72.334396,18,13.0
060376012,34.3833,-118.5283,18,5.5
171613002,41.5144,-90.5172,18,13.5
090031003,41.7847,-72.6297,18,15.4
000100140,49.009869,-123.082017,18,1.2
060192016,36.71088,-119.77743,18,15.0
060990005,37.642165,-120.994212,18,10.0
060690002,36.843425,-121.3621,19,3.0
290990019,38.448581,-90.398436,19,0.4
191032001,41.658195,-91.503471,19,13.2
060371103,34.066429,-118.226755,19,19.1
421255001,40.4447,-80.42,19,14.4
840245105253,39.33746,-76.58905,19,9.0
250095005,42.7708,-71.1028,19,16.0
420110011,40.3833,-75.9686,19,12.8
000101101,49.15611,-121.94056,19,6.6
060571001,39.3386,-120.170303,19,12.0
100031003,39.7611,-75.4919,19,17.9
131350002,33.9636,-84.0664,19,5.8
250051004,41.6833,-71.169701,19,14.0
000101005,49.021506,-122.326556,19,1.2
381010003,47.940861,-101.571583,19,13.1
421330008,39.9653,-76.6994,19,15.2
530210002,46.5754,-119.0021,19,6.9
212270009,37.04926,-86.21487,19,3.9
840420810419,41.266192,-77.230933,19,14.1
124000080502,49.132333,-102.985056,19,10.0
TT0328801,34.91263,-80.874283,19,10.0
000060410,43.747917,-79.274056,19,9.0
120330004,30.525,-87.204399,19,11.7
840250170010,42.612113,-71.307519,19,13.0
840410670006,45.52483,-123.10554,19,3.2
410610123,45.3235,-118.0778,19,10.3
010970003,30.7697,-88.0875,19,5.0
060731006,32.842297,-116.768326,19,10.2
171150013,39.8669,-88.9256,19,3.2
840390990015,41.106182,-80.640576,19,18.7
000060304,44.219953,-76.521143,19,9.0
000053801,45.9075,-71.9492,19,7.0
370650099,35.988278,-77.5843,19,15.0
551250001,46.0481,-89.6536,19,18.2
840410530004,44.92261,-123.301956,19,3.4
360010005,42.6425,-73.7547,19,18.1
340030010,40.85355,-73.9661,19,13.6
060659001,33.676535,-117.331027,19,8.4
840530230001,46.474438,-117.614764,19,4.0
840311570006,41.875556,-103.658056,19,-2.0
210130002,36.6081,-83.7369,19,9.7
080130003,40.164585,-105.100861,19,7.9
160570005,46.728199,-116.954597,19,5.0
250130018,42.120248,-72.58499,19,15.0
132450091,33.4333,-82.0219,19,7.1
171110001,42.2211,-88.2411,19,22.3
260770008,42.2781,-85.5419,19,18.6
060250007,32.978298,-115.5383,19,22.8
390030009,40.771,-84.0539,19,9.1
360310003,44.39308,-73.8589,19,10.1
191630015,41.529999,-90.587502,19,13.3
350550005,36.3833,-105.5833,19,-1.0
000050504,48.4153,-71.0528,19,3.9
530331011,47.5297,-122.3203,19,8.4
530110022,45.863899,-122.410889,19,5.3
060871005,37.06315,-122.083092,19,2.0
482151046,26.288622,-98.152066,19,8.3
061110007,34.21017,-118.87051,19,14.0
271230871,44.9594,-93.0356,19,23.7
840311770002,41.550658,-96.146622,19,7.0
040132001,33.5694,-112.1915,19,7.9
530530012,46.7841,-121.740303,19,31.2
160590004,45.181907,-113.890285,19,6.0
180970081,39.788889,-86.214722,19,16.7
840410510003,45.5901,-122.73762,19,2.5
131390003,34.3003,-83.8139,19,8.6
061111004,34.44806,-119.2313,19,8.0
120112003,26.2906,-80.0969,19,6.2
060830011,34.42775,-119.69091,19,15.0
000055101,48.4325,-77.1997,19,7.3
390850007,41.726811,-81.242156,19,22.0
391530017,41.063526,-81.468956,19,18.0
295100085,38.656449,-90.198548,19,2.5
840180890034,41.653446,-87.435435,19,21.9
840410290029,42.332037,-122.890678,19,31.1
410350004,42.190296,-121.731369,19,6.0
000050310,46.7969,-71.2461,19,4.9
410170004,44.2921,-121.5555,19,6.5
000061302,43.160056,-79.23475,19,9.0
040134005,33.4124,-111.9347,19,2.5
240313001,39.114399,-77.106903,19,12.0
550590019,42.5047,-87.8111,19,19.8
000100111,49.28083,-122.84917,19,4.9
320030075,36.270592,-115.238282,19,3.2
060371302,33.9014,-118.205,19,16.8
530330010,47.552502,-122.064697,19,3.4
000106701,48.874529,-123.653929,19,2.0
120866001,25.4719,-80.4828,19,5.6
CC0050138,45.464611,-73.582583,19,9.2
410050004,45.25928,-122.588151,19,3.3
010732003,33.4997,-86.9242,19,10.1
000104801,48.80255,-123.646402,19,0.0
000065301,42.672127,-81.162948,19,29.0
840410170116,44.024283,-121.330964,19,4.0
360610135,40.8197,-73.9481,19,9.4
201730010,37.7011,-97.3139,19,3.2
130590002,33.925,-83.3575,19,4.7
060271023,37.3667,-118.4167,19,8.6
391030004,41.0604,-81.9239,19,22.6
320311007,39.621462,-119.718738,19,20.0
060870007,36.98332,-121.98822,19,5.0
270750005,47.9464,-91.4953,19,18.7
840550250047,43.07378,-89.43595,19,20.1
124000055801,45.41864,-72.73067,19,8.7
450830011,34.955601,-81.924797,19,10.0
530050003,46.204582,-119.243743,19,4.0
530770015,46.380199,-120.332603,19,9.0
100031008,39.57768,-75.6036,19,18.4
060731016,32.845467,-117.123894,19,15.3
400190297,34.256901,-97.474197,19,7.4
280350004,31.323995,-89.292219,19,10.5
560330002,44.815142,-106.955933,19,4.7
530150015,46.1394,-122.9619,19,3.8
160010020,43.647888,-116.269409,19,6.0
080970008,39.192966,-106.823183,19,2.4
180890036,41.594427,-87.495044,19,23.0
840410050011,45.291413,-122.332626,19,3.5
090090027,41.301288,-72.902685,19,13.5
421010055,39.922516,-75.186783,19,23.4
060850006,37.338202,-121.849892,19,9.0
300810007,46.243621,-114.158889,19,16.8
060731008,33.217026,-117.396156,19,10.5
060070008,39.76168,-121.84047,19,11.0
490571003,41.302799,-111.988297,19,3.3
000052701,46.72139,-79.0997,19,4.4
350010026,35.1441,-106.6044,19,4.6
470931013,35.9803,-83.9306,19,9.6
361010003,42.0972,-77.2103,19,15.0
840530259999,46.743414,-119.893763,19,6.4
131210056,33.778315,-84.391418,19,13.2
061010003,39.13868,-121.61884,19,15.5
560391013,44.373056,-110.830833,19,5.0
530410004,46.664089,-122.967323,19,3.5
000100127,49.13278,-122.69417,19,5.5
000102602,49.261014,-124.806628,19,3.0
410230002,44.417999,-118.951302,19,6.8
840170310119,41.578603,-87.557392,19,26.9
840518100008,36.84188,-76.18123,19,8.1
000061802,43.551611,-80.264167,19,15.0
360652001,43.0994,-75.225,19,16.9
060131004,37.9604,-122.3571,19,10.0
320030561,36.163962,-115.11393,19,3.4
490071003,39.595798,-110.769997,19,2.6
250092006,42.474701,-70.971901,19,9.0
483550032,27.8042,-97.4314,19,14.0
840371190048,35.281791,-80.851473,19,9.0
840560010012,41.308825,-105.549137,19,4.4
840160810001,43.72578,-111.11225,19,8.5
371830021,35.8652,-78.8197,19,8.0
420430401,40.246992,-76.846988,19,16.3
551198001,45.2039,-90.6,19,19.2
482570005,32.565,-96.3175,19,12.3
840TT5821016,33.9446,-116.8303,19,8.0
840530330069,47.498535,-122.278385,19,7.0
530650005,48.54469,-117.903222,19,6.0
530251002,47.1303,-119.2726,19,5.6
530090013,48.2867,-124.6203,19,2.7
051430005,36.1797,-94.1167,19,4.8
220150008,32.5364,-93.7492,19,10.3
191370002,40.970001,-95.044998,19,9.0
000051201,46.5544,-72.7361,19,5.8
530750005,46.8153,-117.8739,19,5.5
450450015,34.843899,-82.414597,19,8.3
171613002,41.5144,-90.5172,19,14.1
560210100,41.18222,-104.778336,19,8.0
060811001,37.4828,-122.2022,19,9.0
840410510032,45.47142,-122.60147,19,2.5
290210005,39.741667,-94.858333,19,5.0
380650002,47.1858,-101.4281,19,15.1
000100132,49.323891,-123.083611,19,4.8
060090001,38.20185,-120.680277,19,10.0
060712002,34.100132,-117.491982,19,17.0
290770036,37.256069,-93.299692,19,4.6
420050001,40.8142,-79.565,19,15.4
060773005,37.6825,-121.4406,19,8.0
840250251004,42.387222,-71.026111,19,12.0
060631010,39.8134,-120.4707,19,0.2
211110067,38.2286,-85.6544,19,11.1
010890014,34.6917,-86.591698,19,6.5
040131003,33.4105,-111.8651,19,3.8
410591003,45.828968,-119.262991,19,11.0
483031028,33.5853,-101.78698,19,9.4
060710005,34.243132,-117.272275,19,8.3
330050007,42.930521,-72.272332,19,17.1
410470123,44.728314,-122.182756,19,4.0
CC0050136,45.512189,-73.566872,19,3.5
000101003,49.04278,-122.30972,19,5.3
160650002,43.809486,-111.800475,19,7.1
260910007,41.995602,-83.946701,19,23.9
530010003,47.127998,-118.381897,19,5.4
400310651,34.632999,-98.428802,19,4.7
390350038,41.477011,-81.682383,19,25.8
530570011,48.52008,-122.613213,19,4.0
060611004,39.166,-120.1488,19,22.0
000063701,43.333083,-81.742889,19,20.0
210930006,37.7064,-85.8517,19,7.1
530310003,48.129101,-122.7789,19,3.4
124000050405,45.41436,-71.88269,19,10.5
530130002,46.318,-117.985,19,4.8
840421150215,41.867336,-75.686602,19,15.1
840410351001,42.910942,-122.145116,19,8.2
410310007,44.6306,-121.131599,19,6.8
191530030,41.6031,-93.643303,19,18.0
121130015,30.3942,-87.0081,19,0.9
261630100,42.312078,-83.103469,19,23.6
060251003,32.7917,-115.5617,19,12.4
060932001,41.72679,-122.63359,19,5.0
180890022,41.606563,-87.305015,19,21.3
840390170022,39.478686,-84.397112,19,24.2
000050204,45.4369,-75.7261,19,7.0
000062001,46.32255,-79.449444,19,5.0
840060452003,39.39861,-123.35872,19,16.0
840410030014,44.565803,-123.292706,19,2.6
840530250003,47.385564,-119.489855,19,6.0
270317810,47.9721,-89.6908,19,8.0
000060904,42.974485,-81.200813,19,26.0
420150011,41.705226,-76.512726,19,14.9
550270001,43.46611,-88.621109,19,17.2
290950034,39.10465,-94.57055,19,5.7
380130004,48.641899,-102.402199,19,12.5
800260006,31.291294,-110.951508,19,4.4
160090010,47.3167,-116.570297,19,11.0
090010010,41.171398,-73.195297,19,14.9
840120470017,30.426029,-82.795356,19,5.5
330150018,42.862531,-71.38014,19,13.6
171630010,38.611893,-90.160614,19,4.2
040134003,33.4033,-112.0731,19,4.0
000060610,46.492002,-81.003099,19,6.0
250230005,42.065119,-71.012686,19,17.0
480430101,29.3025,-103.178101,19,12.0
080450007,39.531799,-107.782303,19,1.0
060450006,39.150478,-123.206528,19,35.0
330012004,43.566122,-71.496335,19,16.8
271713201,45.2108,-93.6686,19,24.1
840471252001,36.611411,-87.384666,19,0.5
840300410002,48.540373,-109.684432,19,9.0
060772010,37.8027,-121.2208,19,10.7
420030064,40.323898,-79.868301,19,23.0
240230002,39.705799,-79.011902,19,11.0
470450004,36.0528,-89.3819,19,9.8
120590004,30.8475,-85.6044,19,10.3
250130008,42.194401,-72.555603,19,13.0
260650018,42.76138,-84.562867,19,20.3
840391450015,38.59246,-82.80677,19,22.7
500070007,44.528389,-72.868973,19,10.4
060850005,37.3483,-121.8947,19,15.0
090110124,41.3536,-72.0789,19,15.5
124000100138,49.368,-123.277,19,5.9
090050005,41.833099,-73.303299,19,18.2
401210415,34.906082,-95.794128,19,2.3
410670111,45.4702,-122.8159,19,3.4
295100093,38.65643,-90.18977,19,2.4
060731022,32.789561,-116.944222,19,12.0
560130099,42.5275,-108.7203,19,4.0
124000050314,46.8615,-71.2572,19,4.0
470931020,36.0183,-83.8761,19,11.5
170434002,41.7714,-88.1522,19,26.7
120030002,30.1972,-82.445,19,8.2
261630001,42.2283,-83.2092,19,25.9
840410410004,44.624399,-123.940064,19,2.2
840180190010,38.288191,-85.741337,19,11.6
390250022,39.0828,-84.1441,19,14.8
470654002,35.051006,-85.292867,19,8.0
340230011,40.462181,-74.429436,19,16.6
410470004,44.81029,-122.915085,19,4.6
530630001,47.416401,-117.5298,19,1.9
840490353016,40.807897,-112.087717,19,2.5
124000067001,43.52965,-79.862449,19,16.0
390350073,41.4409,-81.4949,19,22.9
530770005,46.32033,-119.9981,19,5.0
060192016,36.71088,-119.77743,19,15.0
121030004,27.9711,-82.7361,19,6.3
120310100,30.2603,-81.4533,19,7.6
840061079998,36.1358,-118.8108,19,18.3
180950011,40.12569,-85.652127,19,19.4
550890009,43.4981,-87.81,19,13.3
081230006,40.4147,-104.7061,19,5.4
840410170115,44.093619,-121.272518,19,5.2
530650002,47.885201,-117.988602,19,4.8
180570007,39.960884,-85.939546,19,13.3
410390060,44.0263,-123.08377,19,7.4
261530001,46.2889,-85.9503,19,18.9
120952002,28.5997,-81.3628,19,5.6
080350004,39.5339,-105.07,19,6.1
124000050902,48.43417,-71.185,19,4.1
360470052,40.641819,-74.018707,19,15.4
120570113,27.955133,-82.469532,19,7.9
410290203,42.1941,-122.7086,19,13.5
000102102,49.20083,-123.99389,19,3.0
200910010,38.8386,-94.7464,19,5.5
420630004,40.5633,-78.92,19,15.5
060310004,36.102219,-119.566002,19,8.0
481410044,31.7656,-106.455,19,5.6
160291009,42.65167,-111.61472,19,4.8
360050110,40.816101,-73.902199,19,14.7
060650016,33.583099,-117.072197,19,12.5
401091037,35.612801,-97.472198,19,3.1
300310019,45.683765,-111.056282,19,7.5
410470007,45.014998,-122.790382,19,4.0
420950025,40.6281,-75.3411,19,13.0
421250005,40.1469,-79.9033,19,18.3
121152002,27.0892,-82.3625,19,9.8
061030007,40.170917,-122.255667,19,9.1
420270100,40.8114,-77.8769,19,17.3
391650007,39.42689,-84.20077,19,27.3
250036001,42.702223,-73.110414,19,17.0
060798002,35.494556,-120.666203,19,3.0
340010006,39.46487,-74.448738,19,13.9
060610004,39.1003,-120.9528,19,9.0
840410512010,45.558081,-122.670985,19,2.8
840410470023,45.143141,-122.854708,19,3.0
840560210005,41.095,-105.1725,19,4.0
131270006,31.1694,-81.4964,19,7.9
280470008,30.390123,-89.049746,19,7.2
170830117,39.101439,-90.344494,19,1.8
311530007,41.133317,-95.956078,19,5.0
060890007,40.4531,-122.2978,19,5.2
260490021,43.0289,-83.669403,19,10.0
000100110,49.2794,-122.9711,19,7.7
230190017,44.817398,-68.772762,19,4.0
840410510031,45.4962,-122.4834,19,2.3
040131004,33.560299,-112.066299,19,5.0
060650012,33.920758,-116.858419,19,7.6
840120115005,26.29405,-80.17634,19,7.4
480290677,29.423933,-98.580505,19,5.1
000054401,45.1167,-74.2833,19,7.1
530030004,46.425598,-117.059799,19,6.6
390610010,39.21494,-84.69086,19,14.9
840410171001,44.275,-121.1905,19,6.8
CC0050126,45.426509,-73.928944,19,3.4
010735003,33.8017,-86.9425,19,9.6
840410450001,44.033365,-116.9697,19,10.2
250154002,42.298302,-72.334396,19,14.0
482450021,29.9219,-93.9139,19,16.0
482011052,29.81453,-95.38769,19,16.1
000100119,49.21528,-122.98556,19,4.3
840410390100,43.989643,-124.109312,19,2.0
410430104,44.752092,-122.479672,19,2.3
371310003,36.511708,-77.655389,19,10.0
060370016,34.1439,-117.8508,19,11.9
840410570002,45.454722,-123.82,19,1.9
060730001,32.631229,-117.059074,19,15.0
060590007,33.830586,-117.938509,19,19.3
160671011,42.607817,-113.786817,19,8.3
250112005,42.605816,-72.596689,19,15.0
010550010,33.991341,-85.992653,19,4.0
320032003,36.214465,-115.091437,19,3.2
061072010,36.0319,-119.055,19,19.0
060250005,32.67618,-115.48307,19,11.1
482010055,29.6958,-95.4992,19,15.4
490530007,37.179,-113.3052,19,3.1
840480411086,30.627409,-96.362842,19,8.1
320031019,35.785665,-115.357087,19,2.5
840470990003,35.116866,-87.419726,19,7.0
300890007,47.594395,-115.323746,19,22.4
840060379035,34.7254,-118.1786,19,8.0
410290019,42.623225,-122.810158,19,10.5
120110034,26.054047,-80.257608,19,7.1
100051002,38.6539,-75.6106,19,18.3
060195001,36.819199,-119.7164,19,10.3
510030001,38.07657,-78.50397,19,16.0
840060150007,41.75613,-124.20347,19,3.0
240290002,39.305199,-75.797203,19,16.0
060670015,38.593328,-121.503728,19,8.0
040139997,33.503601,-112.095001,19,3.0
840490353015,40.7771,-111.945,19,4.4
201950001,38.7703,-99.7636,19,3.4
390870012,38.508114,-82.659301,19,17.5
840060612003,38.86794,-121.33835,19,10.0
481130069,32.82,-96.86,19,9.9
471650007,36.2975,-86.6525,19,9.2
160490002,45.931301,-116.115196,19,18.0
840471130010,35.705338,-88.81959,19,10.2
840560150006,41.918225,-104.295324,19,39.2
290470005,39.303056,-94.376389,19,5.9
000052801,47.73333,-68.7072,19,9.9
210190017,38.4592,-82.6339,19,16.7
450790007,34.093899,-80.962196,19,11.4
380530002,47.6011,-103.2642,19,11.5
131510002,33.4347,-84.1617,19,7.2
483091037,31.6531,-97.0706,19,7.7
060610006,38.74643,-121.26498,19,11.0
390350060,41.492191,-81.678552,19,28.6
320311005,39.54092,-119.746764,19,17.0
380150003,46.8253,-100.7681,19,28.1
090011123,41.4014,-73.4447,19,15.8
060210003,39.53387,-122.190834,19,5.0
171191007,38.7045,-90.1397,19,12.4
551330027,43.0203,-88.215,19,22.0
181270024,41.617814,-87.199533,19,21.4
840120310099,30.354614,-81.547789,19,5.9
124000060808,48.379389,-89.290167,19,13.0
000101202,49.24528,-122.70889,19,4.5
060658005,33.996387,-117.4925,19,15.2
180650003,40.009544,-85.52347,19,21.6
840470931017,35.97773,-83.9504,19,9.3
840560210004,41.08536,-104.52277,19,0.0
530370002,46.9936,-120.545,19,8.0
000052001,46.4425,-72.8928,19,7.1
530670013,47.029301,-122.821503,19,3.1
840160270010,43.59934,-116.52887,19,9.0
010730023,33.5531,-86.815,19,9.0
420410101,40.2464,-77.1867,19,14.9
390810017,40.366452,-80.615691,19,14.7
390490038,40.11109,-83.065376,19,14.6
361192004,41.0522,-73.7642,19,13.3
840010491003,34.288567,-85.969858,19,7.8
300630038,47.17563,-113.476182,19,10.3
530330031,47.600863,-122.148397,19,3.7
360291014,42.9981,-78.8993,19,9.5
170191001,40.052241,-88.372549,19,4.7
CC0041501,47.363195,-68.322302,19,9.9
840120013012,29.56615,-82.266066,19,6.7
040210001,32.877583,-111.752222,19,0.0
271377554,46.743889,-92.166946,19,14.0
060675003,38.494475,-121.211131,19,11.0
482010046,29.8281,-95.2842,19,16.0
181670018,39.485987,-87.401312,19,6.5
080410017,38.848,-104.8286,19,6.1
170314007,42.0603,-87.8631,19,24.1
530639999,47.645351,-117.589027,19,4.0
210430500,38.2383,-82.9883,19,16.5
840060072003,39.757861,-121.607908,19,11.1
530530024,47.22634,-122.46256,19,2.0
410170120,44.063916,-121.312554,19,6.2
360050112,40.814701,-73.886703,19,14.2
080310027,39.732144,-105.015313,19,4.9
500210002,43.608528,-72.98246,19,14.3
080677003,37.10258,-107.870219,19,3.7
060311004,36.3144,-119.6436,19,12.0
120210004,26.2992,-81.72,19,2.0
420450109,39.818715,-75.413973,19,17.8
350011012,35.185,-106.5077,19,3.1
530330057,47.559975,-122.338265,19,3.0
320030071,36.169756,-115.263038,19,4.1
090092123,41.5503,-73.0442,19,17.7
191770006,40.693298,-92.006104,19,8.0
010270001,33.2811,-85.8022,19,4.0
420450002,39.8356,-75.3725,19,17.8
530110024,45.64336,-122.58737,19,0.0
000104101,49.031168,-118.439088,19,27.2
840060610003,38.93568,-121.09959,19,10.0
000061104,44.301848,-78.346384,19,8.0
410670005,45.39916,-122.7455,19,4.5
410050102,45.28845,-121.782775,19,5.5
840450790022,34.075687,-81.124988,19,12.6
040139812,33.4265,-112.1181,19,3.6
530750006,47.2313,-117.3685,19,5.3
300630024,46.842297,-114.020549,19,11.3
060431001,37.748707,-119.587094,19,4.0
000050604,48.2344,-78.9833,19,4.7
180970087,39.787933,-86.13088,19,16.7
000053601,46.8508,-70.4528,19,5.1
840420510524,39.917663,-79.805499,19,14.7
124000065101,44.044306,-79.48325,19,8.0
060271018,36.5975,-118.04,19,6.1
295100094,38.631057,-90.281144,19,5.2
121035002,28.0903,-82.7008,19,8.7
060890004,40.5497,-122.3792,19,6.0
530610020,48.246799,-121.603104,19,-2.0
000060512,43.257778,-79.861667,19,6.0
530530031,47.2656,-122.3858,19,2.0
080310026,39.7794,-105.00523,19,5.0
000052301,46.035,-74.4819,19,7.9
420490003,42.1428,-80.0372,19,19.6
201910002,37.4769,-97.3664,19,3.0
120170006,28.958372,-82.643094,19,9.3
516500008,37.10373,-76.38702,19,8.7
191130040,41.9767,-91.6878,19,14.0
181630021,38.01325,-87.577923,19,3.3
840191535885,41.667032,-93.599221,19,14.0
100031007,39.5513,-75.732,19,15.6
530070007,47.83861,-120.02306,19,24.4
180050008,39.237457,-85.891332,19,16.5
000100304,48.441942,-123.363165,19,3.0
840060831009,34.890667,-120.432844,19,2.0
CC0050128,45.468297,-73.741185,19,3.7
060192009,36.6324,-120.3822,19,7.3
060792007,35.04676,-120.58777,19,16.0
481351014,31.870253,-102.334756,19,8.0
840410470022,44.976568,-122.976308,19,3.3
530770009,46.594952,-120.512283,19,6.0
000104804,48.786114,-123.717307,19,10.0
840230110016,44.3123,-69.7867,19,15.7
121030018,27.7858,-82.74,19,6.5
840380250004,47.342589,-102.645997,19,10.0
320030043,36.106389,-115.253333,19,3.2
220330009,30.4622,-91.1769,19,8.3
390950024,41.644067,-83.54625,19,15.5
460110003,44.348604,-96.807299,19,1.9
840530330047,47.2814,-122.2233,19,7.7
840230050015,43.678,-70.2561,19,17.6
840172010118,42.267002,-89.08917,19,21.9
131210055,33.7206,-84.3578,19,1.1
840410170123,44.054661,-121.294068,19,4.2
410250003,43.58925,-119.048302,19,6.4
421255200,40.269,-80.244,19,15.5
840130210007,32.77729,-83.6412,19,15.1
840560290001,44.524642,-109.068507,19,5.2
240270006,39.143197,-76.846192,19,16.0
060670011,38.302591,-121.420838,19,9.0
121171002,28.7456,-81.31,19,6.0
483390078,30.3503,-95.425,19,8.9
300490004,46.8505,-111.987164,19,13.0
230050029,43.660248,-70.268967,19,27.0
840560370007,41.592591,-109.220125,19,8.4
481410055,31.7467,-106.402802,19,10.6
060470003,37.2817,-120.433601,19,8.0
061131003,38.661239,-121.732683,19,9.0
320030024,36.815897,-114.050347,19,2.9
840340170008,40.770908,-74.036218,19,15.0
300310017,44.657014,-111.089618,19,5.0
840410352040,42.541077,-121.921636,19,5.4
131850003,30.8486,-83.2933,19,9.8
360710002,41.4994,-74.0097,19,14.6
