AQSID,Latitude,Longitude,ValidTime,PM25
000061009,42.990263,-82.395341,22,6.0
840060472510,37.30833,-120.480361,22,9.3
530470010,48.4772,-120.1906,22,6.3
840460270001,42.789453,-96.903867,22,14.1
490571003,41.302799,-111.988297,22,6.0
530530024,47.22634,-122.46256,22,0.0
160491011,46.061322,-116.3467,22,12.7
420070014,40.747799,-80.316704,22,9.1
440090007,41.4942,-71.4219,22,5.0
840230290033,44.963459,-67.060476,22,-1.4
CC0040901,45.086944,-67.073889,22,4.5
360470118,40.694401,-73.928596,22,5.6
290990019,38.448581,-90.398436,22,18.4
000050113,45.5472,-73.7472,22,9.0
840420750101,40.338516,-76.394788,22,7.7
840133030001,32.9672,-82.807,22,25.0
482010058,29.7708,-95.0311,22,13.4
CC0050131,45.539928,-73.540388,22,8.2
130950007,31.5767,-84.1002,22,22.5
124000060430,43.709444,-79.5435,22,8.0
410170004,44.2921,-121.5555,22,86.4
481671034,29.2631,-94.8564,22,9.0
130590002,33.925,-83.3575,22,36.9
390030009,40.771,-84.0539,22,21.6
421010048,39.991389,-75.080833,22,7.1
480291069,29.5294,-98.39139,22,5.0
410390060,44.0263,-123.08377,22,6.0
120990008,26.724167,-80.663055,22,12.3
410290019,42.623225,-122.810158,22,18.9
550630012,43.7781,-91.225,22,12.8
160790017,47.536712,-116.236867,22,17.0
170314201,42.1406,-87.7994,22,18.8
360810124,40.7375,-73.8244,22,6.6
250130008,42.194401,-72.555603,22,4.0
490530007,37.179,-113.3052,22,6.7
530410004,46.664089,-122.967323,22,4.4
840421310010,41.605244,-75.95774,22,6.6
410290203,42.1941,-122.7086,22,53.1
360850111,40.5802,-74.1994,22,3.7
482030002,32.6706,-94.1681,22,21.3
060832011,34.445301,-119.827797,22,8.0
840390990015,41.106182,-80.640576,22,10.6
840TT5821016,33.9446,-116.8303,22,0.0
401050207,36.918242,-95.632127,22,22.8
320030075,36.270592,-115.238282,22,5.0
000104101,49.031168,-118.439088,22,6.9
481210034,33.1944,-97.1933,22,13.0
000100119,49.21528,-122.98556,22,8.6
250250042,42.329399,-71.082497,22,6.0
840421150215,41.867336,-75.686602,22,21.4
060070008,39.76168,-121.84047,22,5.0
371830014,35.856111,-78.574167,22,7.2
090050005,41.833099,-73.303299,22,3.6
260050003,42.767799,-86.148598,22,24.1
000061201,45.017976,-74.735339,22,7.0
250112005,42.605816,-72.596689,22,4.0
840060831009,34.890667,-120.432844,22,3.0
420270100,40.8114,-77.8769,22,6.1
060271018,36.5975,-118.04,22,3.0
530770005,46.32033,-119.9981,22,-1.0
170434002,41.7714,-88.1522,22,19.1
471631007,36.5408,-82.5217,22,21.4
060990006,37.4883,-120.8358,22,14.0
110010051,38.894749,-76.953427,22,8.0
080690009,40.571259,-105.079765,22,7.3
000065001,44.382338,-79.702446,22,8.0
211990003,37.097801,-84.611702,22,13.0
260910007,41.995602,-83.946701,22,17.9
000101401,49.36972,-121.49944,22,6.9
271230871,44.9594,-93.0356,22,18.8
290370003,38.75961,-94.57983,22,18.4
000055401,46.362425,-72.510042,22,6.0
840240396431,38.176541,-75.701489,22,7.7
060271003,36.4878,-117.871,22,1.7
420950025,40.6281,-75.3411,22,5.7
470654002,35.051006,-85.292867,22,15.2
160210002,48.705551,-116.368965,22,-0.9
320311005,39.54092,-119.746764,22,2.0
410430009,44.61569,-123.091457,22,3.7
060192009,36.6324,-120.3822,22,-0.3
390350060,41.492191,-81.678552,22,7.1
330115001,42.86183,-71.878626,22,3.2
450410003,34.2143,-79.7673,22,10.7
550890009,43.4981,-87.81,22,14.7
120110034,26.054047,-80.257608,22,7.9
000060709,46.533194,-84.309917,22,7.0
470931013,35.9803,-83.9306,22,18.5
840530330069,47.498535,-122.278385,22,5.0
840060072003,39.757861,-121.607908,22,5.6
124000061703,43.952248,-78.91252,22,2.0
410432003,44.778743,-122.617048,22,4.9
320030540,36.141875,-115.078742,22,4.9
530210002,46.5754,-119.0021,22,6.2
551110007,43.4356,-89.6803,22,13.8
000101003,49.04278,-122.30972,22,4.8
060370016,34.1439,-117.8508,22,11.3
060392010,36.9533,-120.0341,22,7.0
840230050015,43.678,-70.2561,22,5.6
240190004,38.5876,-76.1408,22,10.0
000061802,43.551611,-80.264167,22,9.0
060292009,34.8416,-118.8647,22,1.0
000100140,49.009869,-123.082017,22,4.5
410610123,45.3235,-118.0778,22,26.6
410310007,44.6306,-121.131599,22,52.2
360050112,40.814701,-73.886703,22,6.4
421250005,40.1469,-79.9033,22,9.1
131150003,34.26054,-85.32333,22,18.9
060450006,39.150478,-123.206528,22,9.0
371190041,35.2411,-80.7831,22,10.0
000100110,49.2794,-122.9711,22,7.0
530110011,45.6166,-122.516602,22,2.1
080450007,39.531799,-107.782303,22,6.0
530272002,46.9772,-123.8317,22,3.2
090030025,41.771444,-72.679923,22,4.3
410130100,44.299787,-120.844773,22,29.4
240430009,39.565601,-77.721901,22,2.0
130890003,33.698611,-84.272608,22,23.5
250250044,42.325197,-71.056056,22,6.0
550030010,46.6144,-90.6986,22,9.3
550590019,42.5047,-87.8111,22,10.8
840300170005,46.411444,-105.812694,22,2.1
840450790022,34.075687,-81.124988,22,15.5
171613002,41.5144,-90.5172,22,15.8
500070014,44.476101,-73.210297,22,5.6
240150003,39.701099,-75.860001,22,5.0
CC0041501,47.363195,-68.322302,22,8.3
410111036,43.381943,-124.263885,22,8.6
370570002,35.8145,-80.2627,22,9.0
250051004,41.6833,-71.169701,22,4.0
391550014,41.23172,-80.80116,22,10.9
000100128,49.14139,-123.10833,22,8.1
350010026,35.1441,-106.6044,22,11.8
530070010,47.5988,-120.6647,22,3.7
840300410002,48.540373,-109.684432,22,6.5
410670004,45.528501,-122.972398,22,6.1
061112002,34.27632,-118.68369,22,11.0
121035002,28.0903,-82.7008,22,20.5
060670010,38.56844,-121.49311,22,4.2
840530630017,47.663962,-117.25765,22,4.0
250036001,42.702223,-73.110414,22,4.0
280110002,33.750833,-90.734167,22,16.9
060631006,39.9395,-120.9443,22,4.4
280490020,32.329042,-90.182659,22,17.5
390950024,41.644067,-83.54625,22,28.4
191471002,43.123299,-94.693298,22,13.0
370510009,35.041416,-78.953112,22,6.0
840518100008,36.84188,-76.18123,22,6.2
000050604,48.2344,-78.9833,22,11.6
840060932002,41.312688,-122.318254,22,11.5
840517600025,37.59088,-77.46925,22,7.2
560330002,44.815142,-106.955933,22,1.6
180570007,39.960884,-85.939546,22,26.9
060832004,34.637798,-120.456703,22,7.0
530639999,47.645351,-117.589027,22,0.0
401431127,36.206699,-95.976402,22,20.6
160590004,45.181907,-113.890285,22,2.0
060431001,37.748707,-119.587094,22,2.0
230090103,44.377048,-68.260902,22,3.4
295100094,38.631057,-90.281144,22,21.2
060570005,39.234402,-121.055603,22,5.7
160830007,42.565089,-114.494717,22,2.0
370670022,36.110933,-80.224411,22,12.6
530050003,46.204582,-119.243743,22,4.0
000102602,49.261014,-124.806628,22,6.0
060850005,37.3483,-121.8947,22,9.0
840350012022,35.063569,-106.647503,22,11.2
290470005,39.303056,-94.376389,22,10.3
530330024,47.753633,-122.277192,22,4.4
560391013,44.373056,-110.830833,22,4.0
040130019,33.483799,-112.142601,22,8.5
160690012,46.408501,-116.991402,22,17.0
460650003,44.373786,-100.287269,22,7.5
510690010,39.28102,-78.08157,22,6.4
530330023,47.141102,-121.937897,22,2.1
840100031012,39.691962,-75.761299,22,11.8
TT9209004,36.922222,-94.83889,22,20.4
160150002,44.104498,-115.972386,22,10.0
320030044,36.0075,-115.263056,22,4.0
000050122,45.44866,-73.468631,22,9.4
471050109,35.7197,-84.3417,22,11.1
300490004,46.8505,-111.987164,22,7.6
530350007,47.592675,-122.627397,22,3.0
370650099,35.988278,-77.5843,22,3.0
260490021,43.0289,-83.669403,22,5.1
061113001,34.25239,-119.14318,22,10.0
120830003,29.170799,-82.1008,22,14.9
271377001,47.5212,-92.5393,22,7.3
370630015,36.032955,-78.904037,22,2.0
120310100,30.2603,-81.4533,22,19.5
040139812,33.4265,-112.1181,22,8.1
240051007,39.462002,-76.631599,22,6.0
120310108,30.262808,-81.606834,22,16.0
090090027,41.301288,-72.902685,22,3.5
421255001,40.4447,-80.42,22,9.2
131530001,32.6056,-83.5979,22,26.8
490050007,41.842778,-111.85194,22,5.2
840471130010,35.705338,-88.81959,22,20.4
000053701,45.8156,-70.8597,22,7.3
211950002,37.4828,-82.5353,22,14.3
340070002,39.934446,-75.125291,22,8.0
191770006,40.693298,-92.006104,22,15.0
301110087,45.806357,-108.426551,22,1.8
170310001,41.6708,-87.7325,22,11.1
060311004,36.3144,-119.6436,22,12.0
480290677,29.423933,-98.580505,22,7.1
060731008,33.217026,-117.396156,22,10.4
482010066,29.7233,-95.6358,22,14.9
220190008,30.2625,-93.285,22,39.1
840340210008,40.222421,-74.763167,22,8.1
390490038,40.11109,-83.065376,22,15.3
840180190010,38.288191,-85.741337,22,19.1
480371031,33.435489,-94.075671,22,21.2
060130002,37.9383,-122.025,22,5.0
490353006,40.733501,-111.871696,22,5.6
460710001,43.746944,-101.941109,22,5.4
290950034,39.10465,-94.57055,22,13.6
490110004,40.897999,-111.885498,22,7.0
421174000,41.6447,-76.9392,22,5.6
371010002,35.59095,-78.4622,22,9.5
483550034,27.811814,-97.4657,22,10.7
840530330047,47.2814,-122.2233,22,5.0
840170310119,41.578603,-87.557392,22,15.6
484531068,30.35386,-97.69166,22,12.0
551330027,43.0203,-88.215,22,14.2
360810125,40.739264,-73.817694,22,3.4
390610006,39.2787,-84.36612,22,19.1
370670030,36.025981,-80.34225,22,13.2
240230002,39.705799,-79.011902,22,5.0
250092006,42.474701,-70.971901,22,4.0
400190297,34.256901,-97.474197,22,10.0
000055001,46.7686,-75.4319,22,9.7
360550015,43.145021,-77.557608,22,13.0
410010004,44.78822,-117.8446,22,26.1
000060410,43.747917,-79.274056,22,10.0
060830011,34.42775,-119.69091,22,8.0
330012004,43.566122,-71.496335,22,3.2
440071010,41.840302,-71.361702,22,4.0
180970081,39.788889,-86.214722,22,25.6
420150011,41.705226,-76.512726,22,7.0
000100125,49.15833,-122.90167,22,3.0
300630024,46.842297,-114.020549,22,12.3
483031028,33.5853,-101.78698,22,3.9
040134005,33.4124,-111.9347,22,3.7
270530962,44.9653,-93.2551,22,14.9
280350004,31.323995,-89.292219,22,20.6
340390004,40.641441,-74.208366,22,6.1
410591003,45.828968,-119.262991,22,12.6
080310026,39.7794,-105.00523,22,7.9
124000051111,45.8713,-72.50318,22,8.0
840560210004,41.08536,-104.52277,22,4.0
000103502,49.317698,-117.661527,22,8.5
124000061603,43.486917,-79.702278,22,8.0
530730019,48.760036,-122.456463,22,4.0
421255200,40.269,-80.244,22,7.9
011190003,32.36253,-88.27792,22,12.8
130210012,32.8031,-83.5447,22,22.9
490130002,40.2943,-110.009,22,8.7
120573002,27.9659,-82.230617,22,14.1
530750003,46.7245,-117.1801,22,13.8
410050102,45.28845,-121.782775,22,3.5
290390001,37.70097,-94.03474,22,21.7
000102102,49.20083,-123.99389,22,2.0
280470008,30.390123,-89.049746,22,18.6
000101101,49.15611,-121.94056,22,4.2
325100020,39.144804,-119.766409,22,5.0
530030004,46.425598,-117.059799,22,15.8
000063001,43.314603,-79.80277,22,7.0
160571012,46.578731,-116.708958,22,13.6
300310017,44.657014,-111.089618,22,4.0
530110022,45.863899,-122.410889,22,4.3
171191007,38.7045,-90.1397,22,17.6
210470006,36.911667,-87.323608,22,16.9
060250005,32.67618,-115.48307,22,5.0
000063701,43.333083,-81.742889,22,12.0
040139997,33.503601,-112.095001,22,7.0
410630001,45.426351,-117.296066,22,23.9
295100007,38.5425,-90.263611,22,16.0
260990009,42.7314,-82.7936,22,6.6
211110067,38.2286,-85.6544,22,19.4
530150015,46.1394,-122.9619,22,5.0
482011050,29.5831,-95.0156,22,15.4
840530739992,48.9477,-122.1471,22,3.0
300930005,46.002399,-112.500893,22,3.7
270834210,44.4572,-95.835,22,18.1
000053201,48.8183,-72.7428,22,10.9
410390059,44.067223,-123.14135,22,5.2
370210034,35.6062,-82.5844,22,12.0
840060792020,35.259473,-120.644493,22,4.0
160130004,43.682556,-114.371094,22,8.0
160050015,42.876701,-112.460297,22,7.0
461030020,44.087397,-103.273777,22,21.6
060250007,32.978298,-115.5383,22,6.6
230031011,46.682299,-68.016195,22,6.8
391351001,39.83562,-84.72049,22,18.3
080130003,40.164585,-105.100861,22,8.8
120860034,25.686944,-80.686944,22,15.8
211110051,38.0608,-85.8961,22,20.6
060710005,34.243132,-117.272275,22,4.8
530110024,45.64336,-122.58737,22,4.0
380150003,46.8253,-100.7681,22,8.2
121030018,27.7858,-82.74,22,15.8
840060612003,38.86794,-121.33835,22,7.0
371730002,35.434767,-83.442133,22,11.3
840420033007,40.294381,-79.885303,22,8.2
840100010003,39.155,-75.518056,22,6.2
380130004,48.641899,-102.402199,22,10.9
840380250004,47.342589,-102.645997,22,4.0
061110009,34.40428,-118.80998,22,8.0
000052701,46.72139,-79.0997,23,12.6
000102602,49.261014,-124.806628,23,7.0
530530024,47.22634,-122.46256,23,-1.0
530330023,47.141102,-121.937897,23,2.1
530350007,47.592675,-122.627397,23,3.0
060670010,38.56844,-121.49311,23,4.5
040190011,32.322573,-111.037709,23,3.0
400430860,36.1589,-98.9353,23,13.5
380070002,46.949699,-103.514397,23,3.5
421174000,41.6447,-76.9392,23,6.4
350010026,35.1441,-106.6044,23,11.3
530050002,46.2183,-119.2015,23,6.7
000102103,49.114165,-123.850165,23,2.0
370350004,35.728889,-81.365556,23,14.0
060010009,37.743061,-122.169907,23,8.0
381010003,47.940861,-101.571583,23,8.7
000063301,45.224278,-78.932944,23,9.0
220330009,30.4622,-91.1769,23,22.2
420070014,40.747799,-80.316704,23,10.3
530030004,46.425598,-117.059799,23,14.1
060990005,37.642165,-120.994212,23,7.0
420130801,40.515,-78.3889,23,6.2
490110004,40.897999,-111.885498,23,6.9
081230006,40.4147,-104.7061,23,5.9
390810017,40.366452,-80.615691,23,11.9
421255200,40.269,-80.244,23,9.0
000104804,48.786114,-123.717307,23,9.0
060192008,36.1994,-120.0991,23,6.0
280110002,33.750833,-90.734167,23,16.5
060251003,32.7917,-115.5617,23,9.5
330090010,43.629605,-72.309499,23,3.1
360470052,40.641819,-74.018707,23,7.5
800260006,31.291294,-110.951508,23,8.9
840311770002,41.550658,-96.146622,23,14.0
482010058,29.7708,-95.0311,23,16.7
300830002,47.8679,-104.676864,23,10.9
060130002,37.9383,-122.025,23,5.0
080310028,39.785622,-104.988469,23,7.5
180890022,41.606563,-87.305015,23,14.0
300310017,44.657014,-111.089618,23,3.0
171971011,41.2222,-88.1906,23,11.5
340030010,40.85355,-73.9661,23,9.3
060610006,38.74643,-121.26498,23,8.0
380530002,47.6011,-103.2642,23,4.1
124000055801,45.41864,-72.73067,23,6.9
320050007,38.897611,-119.732101,23,8.0
CC0040901,45.086944,-67.073889,23,4.8
840060072003,39.757861,-121.607908,23,9.4
840120990022,26.687606,-80.219619,23,8.9
010030010,30.4889,-87.8706,23,13.1
060010007,37.687526,-121.784217,23,2.0
060811001,37.4828,-122.2022,23,8.0
350011012,35.185,-106.5077,23,9.0
530650002,47.885201,-117.988602,23,3.6
181630021,38.01325,-87.577923,23,23.4
516500008,37.10373,-76.38702,23,6.4
000101401,49.36972,-121.49944,23,7.4
360590005,40.7447,-73.5869,23,1.0
201910002,37.4769,-97.3664,23,22.3
530611007,48.054315,-122.171529,23,9.0
060792004,35.02079,-120.56389,23,6.0
360810124,40.7375,-73.8244,23,6.4
360810120,40.7269,-73.8933,23,4.2
840421150215,41.867336,-75.686602,23,13.4
390130006,39.9679,-80.7464,23,12.1
121030018,27.7858,-82.74,23,12.7
420910013,40.1122,-75.3092,23,6.6
440030002,41.615,-71.7197,23,10.0
840421310010,41.605244,-75.95774,23,6.6
220710012,29.9933,-90.1014,23,0.0
130511002,32.0903,-81.1306,23,11.6
470090011,35.7683,-83.9422,23,10.7
840410512011,45.562203,-122.575624,23,4.6
840110010053,38.875161,-77.012816,23,10.0
211110080,38.1825,-85.5744,23,21.7
230190017,44.817398,-68.772762,23,5.0
061113001,34.25239,-119.14318,23,9.0
360551007,43.1461,-77.5481,23,8.0
060195001,36.819199,-119.7164,23,6.5
550590019,42.5047,-87.8111,23,13.6
350550005,36.3833,-105.5833,23,5.0
840390990015,41.106182,-80.640576,23,10.6
CC0041501,47.363195,-68.322302,23,8.0
171971002,41.526885,-88.116474,23,20.8
410670111,45.4702,-122.8159,23,4.6
080130003,40.164585,-105.100861,23,10.2
000050311,46.77417,-71.36972,23,6.9
060090001,38.20185,-120.680277,23,6.0
371190041,35.2411,-80.7831,23,15.0
450370001,33.7397,-81.8536,23,16.1
410392013,43.74436,-122.480506,23,62.9
191390019,41.4014,-91.0684,23,22.0
124000065101,44.044306,-79.48325,23,9.0
840340071007,39.989036,-75.050008,23,10.6
250130018,42.120248,-72.58499,23,5.0
840550250047,43.07378,-89.43595,23,17.9
840300170005,46.411444,-105.812694,23,0.8
410090004,45.768531,-122.7721,23,5.0
421330008,39.9653,-76.6994,23,7.5
371310003,36.511708,-77.655389,23,2.0
060610004,39.1003,-120.9528,23,9.0
471071002,35.4511,-84.5992,23,11.0
483091037,31.6531,-97.0706,23,13.2
840560210005,41.095,-105.1725,23,3.0
840470931017,35.97773,-83.9504,23,16.9
010890014,34.6917,-86.591698,23,14.4
840061072003,36.30815,-119.3129,23,11.0
300630037,47.012907,-114.224273,23,25.4
490353013,40.496408,-112.036305,23,6.9
325100020,39.144804,-119.766409,23,9.0
CC0050128,45.468297,-73.741185,23,6.3
040131004,33.560299,-112.066299,23,6.5
060070008,39.76168,-121.84047,23,4.0
371190045,35.213171,-80.874084,23,13.0
490450004,40.600556,-112.355,23,8.7
000060104,45.434333,-75.67599,23,9.0
040134005,33.4124,-111.9347,23,7.9
350010023,35.1353,-106.584702,23,10.7
390610010,39.21494,-84.69086,23,22.3
840180430008,38.3178,-85.8333,23,17.3
320031501,36.139707,-115.175654,23,5.3
060731022,32.789561,-116.944222,23,7.0
390610040,39.12886,-84.50404,23,19.9
210373002,39.0217,-84.4744,23,16.2
840245105253,39.33746,-76.58905,23,6.0
840420030002,40.499789,-80.071347,23,8.1
180890036,41.594427,-87.495044,23,12.1
230031011,46.682299,-68.016195,23,8.1
000054901,45.3733,-71.2514,23,7.7
840420750101,40.338516,-76.394788,23,8.1
240430009,39.565601,-77.721901,23,5.0
511611004,37.28342,-79.88452,23,8.6
260170014,43.5714,-83.8908,23,9.0
081030006,40.086941,-108.761002,23,6.0
240190004,38.5876,-76.1408,23,8.0
171570001,38.1761,-89.7883,23,20.6
280590006,30.378054,-88.533876,23,18.5
121035002,28.0903,-82.7008,23,17.6
260050003,42.767799,-86.148598,23,27.9
000050604,48.2344,-78.9833,23,11.6
191770006,40.693298,-92.006104,23,21.0
060192009,36.6324,-120.3822,23,1.7
490353010,40.7955,-111.9309,23,8.2
401091037,35.612801,-97.472198,23,15.4
530710005,46.0588,-118.3514,23,18.0
840410390101,44.1158,-123.12107,23,6.4
840060374009,33.793713,-118.171019,23,8.8
840490190007,38.566055,-109.537167,23,6.2
061072010,36.0319,-119.055,23,11.0
160571000,46.921,-116.89625,23,16.0
482010066,29.7233,-95.6358,23,14.2
540390020,38.346258,-81.621161,23,16.0
390030009,40.771,-84.0539,23,22.5
000100140,49.009869,-123.082017,23,4.5
160211007,48.995911,-116.509953,23,6.8
360050110,40.816101,-73.902199,23,6.4
061110007,34.21017,-118.87051,23,7.0
261630099,42.295824,-83.129431,23,18.6
840120310099,30.354614,-81.547789,23,14.4
840391450015,38.59246,-82.80677,23,15.6
300630038,47.17563,-113.476182,23,12.4
260810020,42.984699,-85.671097,23,18.1
391450013,38.754595,-82.917,23,15.6
410310007,44.6306,-121.131599,23,39.1
320030075,36.270592,-115.238282,23,4.6
550790010,43.0178,-87.9333,23,15.0
000060304,44.219953,-76.521143,23,8.0
060290010,35.3853,-119.014702,23,16.0
350011013,35.187801,-106.603897,23,11.3
481210034,33.1944,-97.1933,23,17.0
482730314,27.4269,-97.2986,23,11.3
840060150007,41.75613,-124.20347,23,6.0
460290002,44.89965,-97.128802,23,10.5
061070009,36.489399,-118.826897,23,7.0
271095008,43.9947,-92.4497,23,16.4
840160810001,43.72578,-111.11225,23,5.8
480612004,26.0733,-97.1667,23,3.0
330050007,42.930521,-72.272332,23,3.4
000054703,46.35,-72.4333,23,4.0
170310057,41.9136,-87.7239,23,12.2
270052013,46.8511,-95.8467,23,10.9
840401239030,34.776389,-96.677778,23,11.3
124000060430,43.709444,-79.5435,23,8.0
320030602,35.969848,-114.835007,23,4.9
840132950004,34.9784,-85.2943,23,15.4
490050007,41.842778,-111.85194,23,4.8
340390004,40.641441,-74.208366,23,6.2
371010002,35.59095,-78.4622,23,5.5
390610006,39.2787,-84.36612,23,15.1
483750320,35.2006,-101.9083,23,17.0
220630002,30.315,-90.8114,23,22.8
840160410002,42.082222,-111.864167,23,1.0
261630093,42.38599,-83.266319,23,11.0
410050004,45.25928,-122.588151,23,4.2
124000050314,46.8615,-71.2572,23,6.1
840010491003,34.288567,-85.969858,23,17.4
550790056,42.93257,-87.93434,23,14.0
370570002,35.8145,-80.2627,23,9.0
120110035,26.131256,-80.167847,23,13.6
000052801,47.73333,-68.7072,23,8.5
160871004,44.261694,-116.979172,23,17.1
300750001,45.440295,-105.37028,23,26.9
160050015,42.876701,-112.460297,23,6.0
060531003,36.694261,-121.623271,23,13.0
530110024,45.64336,-122.58737,23,4.0
310550019,41.2474,-95.9731,23,14.0
121130015,30.3942,-87.0081,23,22.0
270834210,44.4572,-95.835,23,16.5
840120013012,29.56615,-82.266066,23,14.2
160190011,43.464696,-112.046503,23,4.2
460710001,43.746944,-101.941109,23,7.3
550270001,43.46611,-88.621109,23,13.9
470654002,35.051006,-85.292867,23,14.6
080690009,40.571259,-105.079765,23,7.2
840300350022,48.607406,-112.363842,23,12.3
300890007,47.594395,-115.323746,23,17.5
261630097,42.261669,-83.157893,23,13.1
040278011,32.690277,-114.614441,23,2.0
460650003,44.373786,-100.287269,23,12.1
481130069,32.82,-96.86,23,19.9
840120115005,26.29405,-80.17634,23,9.8
840560370007,41.592591,-109.220125,23,1.5
840250250045,42.349954,-71.059194,23,5.0
171670012,39.831921,-89.644164,23,19.5
060658005,33.996387,-117.4925,23,13.7
000060515,43.257444,-79.90775,23,8.0
450790007,34.093899,-80.962196,23,16.8
090110124,41.3536,-72.0789,23,3.7
131850003,30.8486,-83.2933,23,18.9
840060731026,32.710177,-117.142665,23,9.9
261610008,42.24,-83.5997,23,12.7
270750005,47.9464,-91.4953,23,6.1
110010051,38.894749,-76.953427,23,6.0
000054401,45.1167,-74.2833,23,5.5
000063701,43.333083,-81.742889,23,13.0
130890002,33.6906,-84.2731,23,21.2
171150013,39.8669,-88.9256,23,19.2
CC0050136,45.512189,-73.566872,23,9.8
391351001,39.83562,-84.72049,23,18.4
530330024,47.753633,-122.277192,23,4.4
124000050405,45.41436,-71.88269,23,6.7
260650018,42.76138,-84.562867,23,14.2
840490353015,40.7771,-111.945,23,7.3
000100128,49.14139,-123.10833,23,8.3
180050008,39.237457,-85.891332,23,25.3
000102102,49.20083,-123.99389,23,4.0
191530030,41.6031,-93.643303,23,2.0
090031003,41.7847,-72.6297,23,4.6
560130099,42.5275,-108.7203,23,4.0
300130001,47.494318,-111.303317,23,12.7
160571012,46.578731,-116.708958,23,14.5
211930003,37.2831,-83.2203,23,13.5
260490021,43.0289,-83.669403,23,9.0
160590004,45.181907,-113.890285,23,1.0
840530330069,47.498535,-122.278385,23,5.0
840060199999,36.6972,-119.0189,23,7.0
220570004,29.7639,-90.7653,23,18.6
380130004,48.641899,-102.402199,23,5.0
120866001,25.4719,-80.4828,23,14.1
121056006,28.0294,-81.9719,23,13.0
530330057,47.559975,-122.338265,23,3.0
124000061603,43.486917,-79.702278,23,8.0
360050080,40.8367,-73.9214,23,6.8
480290059,29.275299,-98.311699,23,10.3
160850002,44.890197,-116.1065,23,13.0
530450007,47.213551,-123.100807,23,5.5
840061079998,36.1358,-118.8108,23,21.3
530070011,47.43061,-120.34195,23,3.2
300530018,48.391672,-115.55228,23,8.2
391030004,41.0604,-81.9239,23,6.3
124000060440,43.78047,-79.467372,23,7.0
840340210008,40.222421,-74.763167,23,3.2
120330004,30.525,-87.204399,23,20.5
840060932002,41.312688,-122.318254,23,13.3
530070010,47.5988,-120.6647,23,5.4
280490021,32.346734,-90.225762,23,15.2
320311007,39.621462,-119.718738,23,2.0
450190046,32.941002,-79.656998,23,12.1
410391009,44.046683,-123.017736,23,6.3
190450019,41.823101,-90.211899,23,18.3
250250042,42.329399,-71.082497,23,5.0
390250022,39.0828,-84.1441,23,10.7
000050137,45.70476,-73.65776,23,15.1
340410007,40.924606,-75.067825,23,2.1
000055101,48.4325,-77.1997,23,11.3
280350004,31.323995,-89.292219,23,20.7
121150013,27.2906,-82.5072,23,15.4
060772010,37.8027,-121.2208,23,8.1
080310026,39.7794,-105.00523,23,6.3
470931013,35.9803,-83.9306,23,17.7
840060831009,34.890667,-120.432844,23,5.0
000100132,49.323891,-123.083611,23,3.7
340392003,40.603943,-74.276176,23,5.0
040230004,31.337204,-110.936722,23,8.0
421010057,39.9603,-75.1424,23,7.8
120860034,25.686944,-80.686944,23,6.7
421010075,40.054171,-74.985166,23,9.7
401050207,36.918242,-95.632127,23,22.3
530530029,47.1864,-122.4517,23,3.0
840340011006,39.36326,-74.431,23,5.5
840560210004,41.08536,-104.52277,23,17.0
090050005,41.833099,-73.303299,23,3.9
840TT5980500,33.71969,-116.1897,23,3.0
482450021,29.9219,-93.9139,23,9.0
340190001,40.515251,-74.806755,23,4.7
000100111,49.28083,-122.84917,23,8.3
CC0050126,45.426509,-73.928944,23,8.2
840060731017,32.985442,-117.08218,23,8.3
060959999,38.167297,-121.688561,23,9.0
840490352005,40.598056,-111.894167,23,8.1
060210003,39.53387,-122.190834,23,8.0
371830014,35.856111,-78.574167,23,7.1
000050122,45.44866,-73.468631,23,11.3
000051501,46.0419,-72.66,23,6.8
410470007,45.014998,-122.790382,23,4.9
000053601,46.8508,-70.4528,23,7.7
361192004,41.0522,-73.7642,23,2.6
211111041,38.23158,-85.82675,23,20.3
295100093,38.65643,-90.18977,23,7.0
840517600025,37.59088,-77.46925,23,7.2
480290677,29.423933,-98.580505,23,11.4
560350101,42.8698,-109.8708,23,1.4
420150011,41.705226,-76.512726,23,6.4
840490354002,40.662841,-111.901796,23,7.0
160010020,43.647888,-116.269409,23,9.0
530299999,48.294399,-122.660004,23,2.5
040134003,33.4033,-112.0731,23,7.7
840410351001,42.910942,-122.145116,23,19.2
551198001,45.2039,-90.6,23,14.6
320032003,36.214465,-115.091437,23,6.1
000061402,43.138611,-80.292639,23,7.0
410330114,42.434149,-123.348466,23,34.7
460330132,43.557613,-103.483658,23,-1.5
840450190020,32.84,-79.96,23,13.1
120030002,30.1972,-82.445,23,17.3
301110087,45.806357,-108.426551,23,0.8
191130040,41.9767,-91.6878,23,15.9
250270023,42.263901,-71.794701,23,4.0
000061502,43.443833,-80.503806,23,10.0
060450006,39.150478,-123.206528,23,6.0
840060718001,34.264706,-116.861653,23,2.3
180970081,39.788889,-86.214722,23,25.5
390350060,41.492191,-81.678552,23,8.0
060731014,32.579361,-116.929486,23,9.4
040130019,33.483799,-112.142601,23,7.2
181410015,41.696667,-86.214722,23,18.4
000061201,45.017976,-74.735339,23,7.0
060410001,37.9722,-122.5189,23,6.0
060850006,37.338202,-121.849892,23,8.0
840100031012,39.691962,-75.761299,23,11.7
390870012,38.508114,-82.659301,23,14.8
530670013,47.029301,-122.821503,23,3.8
530410004,46.664089,-122.967323,23,5.0
