AQSID,Latitude,Longitude,ValidTime,PM25
080350004,39.5339,-105.07,31,3.7
040139812,33.4265,-112.1181,31,4.6
130890002,33.6906,-84.2731,31,9.8
360050110,40.816101,-73.902199,31,13.4
211990003,37.097801,-84.611702,31,4.8
840250170010,42.612113,-71.307519,31,3.0
000055702,46.80238,-71.16834,31,5.7
840420033007,40.294381,-79.885303,31,10.3
330012004,43.566122,-71.496335,31,3.6
530450007,47.213551,-123.100807,31,4.5
391650007,39.42689,-84.20077,31,10.5
280590006,30.378054,-88.533876,31,9.3
000065801,42.403964,-82.208306,31,7.0
000104801,48.80255,-123.646402,31,0.0
000060211,42.292886,-83.073139,31,11.0
320030043,36.106389,-115.253333,31,3.0
420030008,40.4656,-79.9611,31,14.7
060650016,33.583099,-117.072197,31,10.1
410430009,44.61569,-123.091457,31,2.6
840410470023,45.143141,-122.854708,31,2.2
484MEX010001,32.523366,-116.952495,31,13.3
840300410002,48.540373,-109.684432,31,18.4
371190045,35.213171,-80.874084,31,15.0
060192009,36.6324,-120.3822,31,4.2
060832011,34.445301,-119.827797,31,7.0
040213015,32.884761,-112.03705,31,5.0
400310651,34.632999,-98.428802,31,8.0
530330010,47.552502,-122.064697,31,2.0
410470004,44.81029,-122.915085,31,2.8
060890004,40.5497,-122.3792,31,6.0
260490021,43.0289,-83.669403,31,6.0
230010011,44.089355,-70.214134,31,8.0
840410150002,42.054597,-124.276768,31,1.8
320311007,39.621462,-119.718738,31,7.0
260650018,42.76138,-84.562867,31,12.7
840240476432,38.013875,-75.545666,31,17.6
511130003,38.5231,-78.4347,31,1.4
CC0050129,45.651722,-73.573896,31,7.9
260910007,41.995602,-83.946701,31,16.4
390490029,40.0845,-82.81552,31,14.6
401090097,35.502968,-97.577674,31,10.4
420110011,40.3833,-75.9686,31,9.8
000060904,42.974485,-81.200813,31,19.0
470090101,35.63346,-83.94158,31,1.0
211110051,38.0608,-85.8961,31,7.4
410310007,44.6306,-121.131599,31,2.9
551110007,43.4356,-89.6803,31,7.0
210130002,36.6081,-83.7369,31,4.4
060470003,37.2817,-120.433601,31,9.0
420910013,40.1122,-75.3092,31,12.9
390030009,40.771,-84.0539,31,23.8
191130040,41.9767,-91.6878,31,12.3
060830011,34.42775,-119.69091,31,9.0
530330080,47.568236,-122.308628,31,6.0
160491011,46.061322,-116.3467,31,4.1
840410510032,45.47142,-122.60147,31,2.1
840060771003,37.961578,-121.281414,31,7.0
171971011,41.2222,-88.1906,31,12.0
160830007,42.565089,-114.494717,31,6.0
480291069,29.5294,-98.39139,31,6.0
280330002,34.820633,-89.987782,31,19.3
270317810,47.9721,-89.6908,31,11.0
124000050314,46.8615,-71.2572,31,5.2
120866001,25.4719,-80.4828,31,6.1
371290002,34.364167,-77.838611,31,10.0
840100031012,39.691962,-75.761299,31,15.4
000055101,48.4325,-77.1997,31,7.6
360551007,43.1461,-77.5481,31,28.0
420130801,40.515,-78.3889,31,5.5
271095008,43.9947,-92.4497,31,12.5
040139997,33.503601,-112.095001,31,11.0
330050007,42.930521,-72.272332,31,3.6
000051501,46.0419,-72.66,31,7.0
221030002,30.4293,-90.1997,31,5.3
530070007,47.83861,-120.02306,31,9.6
181410015,41.696667,-86.214722,31,23.1
482730314,27.4269,-97.2986,31,0.0
060131004,37.9604,-122.3571,31,9.0
060192016,36.71088,-119.77743,31,8.0
060772010,37.8027,-121.2208,31,5.0
381010003,47.940861,-101.571583,31,4.0
490530007,37.179,-113.3052,31,4.5
290950034,39.10465,-94.57055,31,16.1
160671011,42.607817,-113.786817,31,7.0
840391450015,38.59246,-82.80677,31,7.9
370670022,36.110933,-80.224411,31,21.2
390350065,41.446682,-81.662419,31,27.5
270072304,47.878159,-95.029172,31,33.8
295100085,38.656449,-90.198548,31,16.8
530350007,47.592675,-122.627397,31,1.0
124000100138,49.368,-123.277,31,3.0
060190011,36.78538,-119.77321,31,9.5
320030075,36.270592,-115.238282,31,2.4
840517600025,37.59088,-77.46925,31,13.3
010731010,33.5453,-86.5492,31,8.1
530090017,48.115,-123.436434,31,3.2
180050008,39.237457,-85.891332,31,12.7
050350005,35.1967,-90.1911,31,24.6
060371201,34.1992,-118.5331,31,12.6
180970081,39.788889,-86.214722,31,20.6
121130015,30.3942,-87.0081,31,7.1
340070002,39.934446,-75.125291,31,16.0
530210002,46.5754,-119.0021,31,6.8
060292009,34.8416,-118.8647,31,7.0
290390001,37.70097,-94.03474,31,3.9
410290203,42.1941,-122.7086,31,6.5
360870005,41.182079,-74.028191,31,2.7
471631007,36.5408,-82.5217,31,2.1
171191007,38.7045,-90.1397,31,6.1
CC0040901,45.086944,-67.073889,31,4.3
080310002,39.751099,-104.987198,31,6.3
000050137,45.70476,-73.65776,31,10.0
530050002,46.2183,-119.2015,31,5.2
060731006,32.842297,-116.768326,31,9.1
280110002,33.750833,-90.734167,31,30.3
220330009,30.4622,-91.1769,31,6.8
481410057,31.66752,-106.28774,31,5.7
060290010,35.3853,-119.014702,31,10.0
420031376,40.437431,-79.863572,31,9.1
390490038,40.11109,-83.065376,31,20.5
124000051111,45.8713,-72.50318,31,7.3
261630001,42.2283,-83.2092,31,11.5
000063301,45.224278,-78.932944,31,9.0
130590002,33.925,-83.3575,31,7.2
010030010,30.4889,-87.8706,31,9.4
060010009,37.743061,-122.169907,31,2.0
000101101,49.15611,-121.94056,31,7.1
490353010,40.7955,-111.9309,31,2.1
371010002,35.59095,-78.4622,31,17.1
320030540,36.141875,-115.078742,31,3.7
410170004,44.2921,-121.5555,31,3.7
201910002,37.4769,-97.3664,31,9.4
380070002,46.949699,-103.514397,31,-4.1
480612004,26.0733,-97.1667,31,8.0
340210005,40.283092,-74.742645,31,8.7
081230006,40.4147,-104.7061,31,8.0
482010024,29.9011,-95.3261,31,4.0
482010046,29.8281,-95.2842,31,6.0
300130001,47.494318,-111.303317,31,23.0
171110001,42.2211,-88.2411,31,8.7
410510080,45.496641,-122.602877,31,2.6
170310001,41.6708,-87.7325,31,11.6
000104101,49.031168,-118.439088,31,13.0
260050003,42.767799,-86.148598,31,12.0
250250042,42.329399,-71.082497,31,4.0
530330017,47.4902,-121.772697,31,2.0
191471002,43.123299,-94.693298,31,8.0
840132950004,34.9784,-85.2943,31,7.4
410391009,44.046683,-123.017736,31,1.5
191032001,41.658195,-91.503471,31,10.5
450830011,34.955601,-81.924797,31,7.4
040190011,32.322573,-111.037709,31,6.0
320030298,36.048705,-115.052942,31,3.2
121275002,29.2069,-81.0531,31,6.9
271713201,45.2108,-93.6686,31,10.6
530272002,46.9772,-123.8317,31,3.1
010735003,33.8017,-86.9425,31,4.6
460710001,43.746944,-101.941109,31,2.4
840518100008,36.84188,-76.18123,31,11.6
290470005,39.303056,-94.376389,31,13.6
060990006,37.4883,-120.8358,31,12.0
840180890034,41.653446,-87.435435,31,11.5
410290201,42.229891,-122.7877,31,8.1
840100010003,39.155,-75.518056,31,15.4
160010020,43.647888,-116.269409,31,5.0
040191030,31.8794,-110.9964,31,3.0
840060072003,39.757861,-121.607908,31,6.1
180550001,38.985556,-86.99,31,6.3
482151046,26.288622,-98.152066,31,9.0
550350014,44.761398,-91.413002,31,7.5
131150003,34.26054,-85.32333,31,6.2
060370016,34.1439,-117.8508,31,6.5
210470006,36.911667,-87.323608,31,5.8
350011012,35.185,-106.5077,31,3.0
390610006,39.2787,-84.36612,31,21.1
450450015,34.843899,-82.414597,31,8.3
481671034,29.2631,-94.8564,31,5.0
500210002,43.608528,-72.98246,31,6.2
300890007,47.594395,-115.323746,31,15.0
000100134,49.18639,-123.15222,31,4.7
060371103,34.066429,-118.226755,31,10.7
060731016,32.845467,-117.123894,31,9.7
530710006,46.2001,-119.0084,31,2.7
250154002,42.298302,-72.334396,31,3.0
000050119,45.5231,-73.4939,31,13.4
840420510524,39.917663,-79.805499,31,6.2
CC0050103,45.641026,-73.499682,31,11.7
371190041,35.2411,-80.7831,31,11.0
120310098,30.1358,-81.6339,31,5.4
010736004,33.565278,-86.796389,31,6.6
320031019,35.785665,-115.357087,31,2.7
840450190020,32.84,-79.96,31,6.3
380570004,47.2986,-101.7669,31,4.4
320030561,36.163962,-115.11393,31,4.1
450510008,33.8005,-78.9941,31,12.1
170310057,41.9136,-87.7239,31,7.4
210373002,39.0217,-84.4744,31,17.6
530050003,46.204582,-119.243743,31,2.1
840410351001,42.910942,-122.145116,31,15.4
270750005,47.9464,-91.4953,31,26.4
840120115005,26.29405,-80.17634,31,5.8
480271045,31.122527,-97.431158,31,3.1
120590004,30.8475,-85.6044,31,12.6
840320310031,39.521918,-119.795444,31,3.0
120310108,30.262808,-81.606834,31,5.3
840180190010,38.288191,-85.741337,31,10.8
511611004,37.28342,-79.88452,31,15.4
320310025,39.399841,-119.739606,31,1.0
124000060440,43.78047,-79.467372,31,7.0
181050003,39.159372,-86.504747,31,9.6
090030025,41.771444,-72.679923,31,4.7
360610135,40.8197,-73.9481,31,10.3
390250022,39.0828,-84.1441,31,14.8
061131003,38.661239,-121.732683,31,5.0
160130004,43.682556,-114.371094,31,9.0
120110034,26.054047,-80.257608,31,5.6
471192007,35.65188,-87.0096,31,2.4
340030010,40.85355,-73.9661,31,10.2
840421310010,41.605244,-75.95774,31,6.1
420270100,40.8114,-77.8769,31,3.7
410432002,44.3958,-122.7305,31,2.2
840420750101,40.338516,-76.394788,31,14.6
000104804,48.786114,-123.717307,31,9.0
421174000,41.6447,-76.9392,31,7.9
840490354002,40.662841,-111.901796,31,2.6
040191113,32.25,-110.9667,31,5.0
482450022,29.863952,-94.3178,31,0.0
250130018,42.120248,-72.58499,31,4.0
410050004,45.25928,-122.588151,31,2.7
840450790022,34.075687,-81.124988,31,7.0
000055301,45.29417,-73.3489,31,9.4
840391510017,40.786803,-81.394153,31,33.0
470931013,35.9803,-83.9306,31,6.2
420410101,40.2464,-77.1867,31,9.1
240270006,39.143197,-76.846192,31,18.0
470090011,35.7683,-83.9422,31,2.0
130511002,32.0903,-81.1306,31,5.0
440071010,41.840302,-71.361702,31,6.0
081030006,40.086941,-108.761002,31,-2.0
840120470017,30.426029,-82.795356,31,8.5
840010491003,34.288567,-85.969858,31,14.3
420290100,39.8344,-75.7678,31,10.2
181670018,39.485987,-87.401312,31,18.3
530579999,48.465401,-122.559998,31,3.5
840371190048,35.281791,-80.851473,31,17.0
120210004,26.2992,-81.72,31,3.7
530010003,47.127998,-118.381897,31,5.9
290370003,38.75961,-94.57983,31,5.8
160850002,44.890197,-116.1065,31,9.0
160650002,43.809486,-111.800475,31,7.8
840410172002,43.70376,-121.5273,31,19.2
080677003,37.10258,-107.870219,31,4.5
470931020,36.0183,-83.8761,31,10.2
210590005,37.7808,-87.0756,31,4.5
120850007,27.172459,-80.240692,31,5.4
840TT5980500,33.71969,-116.1897,31,17.8
840410170123,44.054661,-121.294068,31,2.5
261390005,42.894402,-85.852798,31,5.9
000060709,46.533194,-84.309917,31,27.0
350011013,35.187801,-106.603897,31,4.8
060792007,35.04676,-120.58777,31,2.0
060670012,38.683304,-121.164457,31,7.0
840560051002,44.288005,-105.517022,31,3.2
560350101,42.8698,-109.8708,31,1.5
210430500,38.2383,-82.9883,31,4.0
471570075,35.151588,-89.85022,31,17.0
370570002,35.8145,-80.2627,31,16.0
350130016,32.0036,-106.5992,31,4.0
171570001,38.1761,-89.7883,31,10.6
840410711003,45.21956,-123.19298,31,2.1
410330114,42.434149,-123.348466,31,2.7
420692006,41.4428,-75.6231,31,11.5
060631006,39.9395,-120.9443,31,2.9
121030004,27.9711,-82.7361,31,3.9
840410390101,44.1158,-123.12107,31,2.7
360290023,42.92111,-78.76611,31,20.8
350130025,32.310332,-106.751211,31,7.1
550890009,43.4981,-87.81,31,5.3
340190001,40.515251,-74.806755,31,8.7
000050311,46.77417,-71.36972,31,6.5
271377554,46.743889,-92.166946,31,41.7
200910010,38.8386,-94.7464,31,11.1
000061302,43.160056,-79.23475,31,15.0
840530470016,48.354124,-120.105116,31,6.3
481410044,31.7656,-106.455,31,15.2
000101003,49.04278,-122.30972,31,3.1
471410005,36.1857,-85.4921,31,5.4
481351014,31.870253,-102.334756,31,3.0
060070008,39.76168,-121.84047,31,5.0
460330132,43.557613,-103.483658,31,4.3
181570008,40.431667,-86.8525,31,11.1
410670004,45.528501,-122.972398,31,2.1
840120310099,30.354614,-81.547789,31,4.6
390350073,41.4409,-81.4949,31,27.4
840250212005,42.241229,-70.963346,31,3.0
530750005,46.8153,-117.8739,31,6.3
530110022,45.863899,-122.410889,31,3.3
100031007,39.5513,-75.732,31,16.0
121290001,30.0842,-84.1617,31,6.2
201950001,38.7703,-99.7636,31,4.2
080410017,38.848,-104.8286,31,4.4
000065301,42.672127,-81.162948,31,25.0
360810120,40.7269,-73.8933,31,10.8
261530001,46.2889,-85.9503,31,24.7
260810020,42.984699,-85.671097,31,7.8
510360002,37.34438,-77.25925,31,9.3
240051007,39.462002,-76.631599,31,15.0
000054901,45.3733,-71.2514,31,8.1
000053601,46.8508,-70.4528,31,5.4
000100127,49.13278,-122.69417,31,4.9
000060610,46.492002,-81.003099,31,19.0
840120013012,29.56615,-82.266066,31,6.5
410432003,44.778743,-122.617048,31,2.4
840530259999,46.743414,-119.893763,31,0.9
330150014,43.075371,-70.748017,31,3.9
060730001,32.631229,-117.059074,31,8.6
040230004,31.337204,-110.936722,31,7.0
160090010,47.3167,-116.570297,31,8.0
CC0050126,45.426509,-73.928944,31,9.5
160490002,45.931301,-116.115196,31,7.0
840410170117,43.868956,-121.434248,31,3.4
TT0328801,34.91263,-80.874283,31,12.0
090090027,41.301288,-72.902685,31,3.7
180970087,39.787933,-86.13088,31,26.2
060111002,39.18919,-121.99887,31,13.8
471450004,35.9386,-84.5439,31,3.0
051191008,34.6811,-92.3283,31,16.7
840390170015,39.49072,-84.36374,31,18.8
380530002,47.6011,-103.2642,31,3.8
124000061603,43.486917,-79.702278,31,12.0
840530250003,47.385564,-119.489855,31,3.9
421255001,40.4447,-80.42,31,11.4
110010041,38.895683,-76.958089,31,16.0
080130003,40.164585,-105.100861,31,5.3
271453052,45.55,-94.1333,31,16.0
350010029,35.0186,-106.651901,31,4.7
840560150006,41.918225,-104.295324,31,2.3
110010051,38.894749,-76.953427,31,16.0
300750001,45.440295,-105.37028,31,5.4
420070014,40.747799,-80.316704,31,21.1
060690002,36.843425,-121.3621,31,1.0
400710604,36.697189,-97.081278,31,11.5
061112002,34.27632,-118.68369,31,6.0
800260006,31.291294,-110.951508,31,6.5
295100094,38.631057,-90.281144,31,20.4
120330004,30.525,-87.204399,31,11.4
840191535885,41.667032,-93.599221,31,14.0
060658005,33.996387,-117.4925,31,10.6
061070009,36.489399,-118.826897,31,8.0
840410510034,45.5187,-122.6881,31,2.1
482570005,32.565,-96.3175,31,9.4
410470123,44.728314,-122.182756,31,2.0
380150003,46.8253,-100.7681,31,12.1
401210415,34.906082,-95.794128,31,10.9
421010055,39.922516,-75.186783,31,20.3
420210011,40.3097,-78.9158,31,6.2
371230001,35.263165,-79.836636,31,11.0
320030044,36.0075,-115.263056,31,3.0
490071003,39.595798,-110.769997,31,2.2
124000061703,43.952248,-78.91252,31,5.0
840480131090,29.162942,-98.589126,31,10.0
420010001,39.9233,-77.3081,31,14.1
840420070008,40.691857,-80.299211,31,16.1
211110067,38.2286,-85.6544,31,12.6
000050204,45.4369,-75.7261,31,15.2
530330030,47.597222,-122.319722,31,1.0
530130002,46.318,-117.985,31,4.5
060090001,38.20185,-120.680277,31,8.0
460290002,44.89965,-97.128802,31,4.9
270834210,44.4572,-95.835,31,11.4
040131004,33.560299,-112.066299,31,4.1
482010058,29.7708,-95.0311,31,3.9
000050604,48.2344,-78.9833,31,40.8
401430174,35.9525,-96.0033,31,9.2
240251001,39.41,-76.2967,31,17.0
530090015,48.366058,-124.610046,31,3.1
000053201,48.8183,-72.7428,31,10.1
240313001,39.114399,-77.106903,31,11.0
080450007,39.531799,-107.782303,31,0.0
080310027,39.732144,-105.015313,31,6.5
450370001,33.7397,-81.8536,31,6.5
481410055,31.7467,-106.402802,31,20.6
840172010118,42.267002,-89.08917,31,8.8
100031003,39.7611,-75.4919,31,16.5
060010007,37.687526,-121.784217,31,1.0
000101202,49.24528,-122.70889,31,2.6
840380250004,47.342589,-102.645997,31,4.0
170314007,42.0603,-87.8631,31,9.8
840060472510,37.30833,-120.480361,31,13.3
530330031,47.600863,-122.148397,31,3.0
840530610021,48.065339,-122.285194,31,2.4
320030073,36.173415,-115.332728,31,2.7
000100128,49.14139,-123.10833,31,1.9
840180372001,38.391799,-86.929668,31,6.6
840360850055,40.63306,-74.137156,31,10.2
530310003,48.129101,-122.7789,31,3.0
840230290033,44.963459,-67.060476,31,2.7
000052001,46.4425,-72.8928,31,9.9
840460270001,42.789453,-96.903867,31,2.7
840410410004,44.624399,-123.940064,31,2.0
400270049,35.32,-97.4883,31,11.0
840230050015,43.678,-70.2561,31,6.6
530330024,47.753633,-122.277192,31,2.8
391530017,41.063526,-81.468956,31,27.4
290210005,39.741667,-94.858333,31,13.4
461030020,44.087397,-103.273777,31,1.3
840TT5821016,33.9446,-116.8303,31,10.0
061010003,39.13868,-121.61884,31,8.0
840490353016,40.807897,-112.087717,31,2.4
410470041,44.943114,-123.005934,31,2.5
240230002,39.705799,-79.011902,31,-1.0
060570005,39.234402,-121.055603,31,8.7
121056006,28.0294,-81.9719,31,6.9
120170006,28.958372,-82.643094,31,9.9
160571000,46.921,-116.89625,31,8.0
040210001,32.877583,-111.752222,31,10.0
840133030001,32.9672,-82.807,31,6.7
840390170022,39.478686,-84.397112,31,18.7
250036001,42.702223,-73.110414,31,5.0
190130009,42.5014,-92.315804,31,9.0
410430104,44.752092,-122.479672,31,1.7
040191032,32.1731,-110.9797,31,6.0
280450003,30.300917,-89.395954,31,11.6
131210056,33.778315,-84.391418,31,6.3
530070011,47.43061,-120.34195,31,3.4
000061104,44.301848,-78.346384,31,10.0
481210034,33.1944,-97.1933,31,6.0
011011002,32.412811,-86.263394,31,9.3
410050102,45.28845,-121.782775,31,2.6
840410512011,45.562203,-122.575624,31,2.3
840530330047,47.2814,-122.2233,31,4.5
250250044,42.325197,-71.056056,31,4.0
370810013,36.109006,-79.802314,31,19.0
040130019,33.483799,-112.142601,31,1.5
840510590031,38.7684,-77.18347,31,17.8
060833001,34.605819,-120.07506,31,-1.0
840560131003,42.842227,-108.735562,31,3.5
060990005,37.642165,-120.994212,31,6.0
530110024,45.64336,-122.58737,31,0.0
391030004,41.0604,-81.9239,31,22.6
120112003,26.2906,-80.0969,31,5.4
840410170116,44.024283,-121.330964,31,2.1
840530050004,46.2089,-119.75267,31,4.2
530090013,48.2867,-124.6203,31,2.0
550250041,43.1008,-89.3572,31,6.8
490353006,40.733501,-111.871696,31,2.9
090092123,41.5503,-73.0442,31,4.4
060571001,39.3386,-120.170303,31,8.0
060431001,37.748707,-119.587094,31,52.0
220630002,30.315,-90.8114,31,10.6
191630015,41.529999,-90.587502,31,13.1
000101005,49.021506,-122.326556,31,4.6
124000050902,48.43417,-71.185,31,6.5
550790010,43.0178,-87.9333,31,6.3
060631010,39.8134,-120.4707,31,2.2
120570113,27.955133,-82.469532,31,6.7
060130002,37.9383,-122.025,31,2.0
840410570002,45.454722,-123.82,31,2.0
840300170005,46.411444,-105.812694,31,13.9
361010003,42.0972,-77.2103,31,15.5
320030071,36.169756,-115.263038,31,3.0
000050310,46.7969,-71.2461,31,5.4
410230002,44.417999,-118.951302,31,5.0
120830003,29.170799,-82.1008,31,4.0
170313103,41.965,-87.8761,31,10.7
000061502,43.443833,-80.503806,31,11.0
530610020,48.246799,-121.603104,31,1.0
060731008,33.217026,-117.396156,31,8.4
180670004,40.481347,-86.109688,31,15.2
000060512,43.257778,-79.861667,31,12.0
530650002,47.885201,-117.988602,31,4.1
530770009,46.594952,-120.512283,31,6.0
840471252001,36.611411,-87.384666,31,6.0
401050207,36.918242,-95.632127,31,13.9
530770005,46.32033,-119.9981,31,7.0
000100111,49.28083,-122.84917,31,3.6
080677001,37.13678,-107.62863,31,3.4
171971002,41.526885,-88.116474,31,10.9
000061802,43.551611,-80.264167,31,13.0
000062001,46.32255,-79.449444,31,7.0
540390020,38.346258,-81.621161,31,6.0
391351001,39.83562,-84.72049,31,19.5
530570015,48.410198,-122.337601,31,3.0
840410530004,44.92261,-123.301956,31,1.9
300530018,48.391672,-115.55228,31,-0.3
260770008,42.2781,-85.5419,31,29.6
100051002,38.6539,-75.6106,31,23.1
170434002,41.7714,-88.1522,31,9.5
060290014,35.356615,-119.062613,31,12.5
530650005,48.54469,-117.903222,31,6.0
300630038,47.17563,-113.476182,31,12.2
360010005,42.6425,-73.7547,31,6.3
180890036,41.594427,-87.495044,31,9.1
000061402,43.138611,-80.292639,31,24.0
840530499998,46.688218,-123.731764,31,3.1
250130008,42.194401,-72.555603,31,3.0
840410390100,43.989643,-124.109312,31,2.6
840530630017,47.663962,-117.25765,31,13.0
840230110016,44.3123,-69.7867,31,5.3
530331011,47.5297,-122.3203,31,4.9
530710005,46.0588,-118.3514,31,5.1
360050080,40.8367,-73.9214,31,11.7
530030004,46.425598,-117.059799,31,5.8
390350060,41.492191,-81.678552,31,29.2
061050002,40.734722,-122.941109,31,12.0
250250002,42.3489,-71.097702,31,4.0
060731022,32.789561,-116.944222,31,9.6
261630033,42.3075,-83.15,31,12.6
110010043,38.921848,-77.013176,31,12.0
060850002,36.999571,-121.574684,31,3.0
340171003,40.725452,-74.052292,31,14.9
530630021,47.672501,-117.364899,31,9.0
530630001,47.416401,-117.5298,31,5.3
484530021,30.2633,-97.7131,31,4.0
240330030,39.055302,-76.878304,31,18.0
000100308,48.42389,-123.49278,31,0.0
090110124,41.3536,-72.0789,31,4.3
060376012,34.3833,-118.5283,31,13.3
320032003,36.214465,-115.091437,31,6.0
171150013,39.8669,-88.9256,31,9.5
840471130010,35.705338,-88.81959,31,6.5
840530330069,47.498535,-122.278385,31,5.0
261630097,42.261669,-83.157893,31,12.0
840160170006,48.272,-116.569,31,7.0
401431127,36.206699,-95.976402,31,11.2
160150001,43.823017,-115.838557,31,17.0
000060204,42.315778,-83.043667,31,10.0
390230005,39.92882,-83.80949,31,16.7
060659001,33.676535,-117.331027,31,5.8
230090103,44.377048,-68.260902,31,4.2
840440070026,41.874683,-71.379936,31,1.0
270177417,46.713694,-92.511722,31,26.7
000060515,43.257444,-79.90775,31,14.0
121171002,28.7456,-81.31,31,6.1
530770015,46.380199,-120.332603,31,7.0
040134021,33.41046,-112.002642,31,4.0
840470931017,35.97773,-83.9504,31,6.9
191390019,41.4014,-91.0684,31,6.0
060811001,37.4828,-122.2022,31,4.0
060710005,34.243132,-117.272275,31,-2.0
371590021,35.551868,-80.395039,31,15.0
300310019,45.683765,-111.056282,31,13.4
481130069,32.82,-96.86,31,7.6
840060718001,34.264706,-116.861653,31,6.2
840550250047,43.07378,-89.43595,31,8.9
011250011,33.095379,-87.481507,31,6.4
212270009,37.04926,-86.21487,31,5.8
840160810001,43.72578,-111.11225,31,6.4
350490021,35.6198,-106.0797,31,6.0
450410003,34.2143,-79.7673,31,14.7
550410007,45.5639,-88.81,31,28.6
120860034,25.686944,-80.686944,31,4.0
840420030002,40.499789,-80.071347,31,13.7
840060195025,36.72622,-119.73249,31,10.2
410170120,44.063916,-121.312554,31,3.4
270370470,44.7383,-93.2372,31,8.9
380650002,47.1858,-101.4281,31,4.1
840460990009,43.59901,-96.78331,31,6.8
410670005,45.39916,-122.7455,31,3.4
124000060434,43.546174,-79.658797,31,9.0
061110009,34.40428,-118.80998,31,6.0
420850100,41.215,-80.485,31,19.7
124000060445,43.645451,-79.3891,31,6.0
840560210005,41.095,-105.1725,31,5.0
000052701,46.72139,-79.0997,31,11.3
311090022,40.812558,-96.675733,31,6.0
840410171001,44.275,-121.1905,31,3.0
330115001,42.86183,-71.878626,31,3.1
840490353015,40.7771,-111.945,31,2.1
390130006,39.9679,-80.7464,31,6.0
840410450001,44.033365,-116.9697,31,3.5
180650003,40.009544,-85.52347,31,15.5
840420031301,40.402267,-79.860942,31,12.4
84032005TRP1,38.966434,-119.931016,31,0.0
010890014,34.6917,-86.591698,31,7.4
291893001,38.650259,-90.350463,31,14.8
410350004,42.190296,-121.731369,31,23.7
000060410,43.747917,-79.274056,31,6.0
401091037,35.612801,-97.472198,31,10.4
080310013,39.7386,-104.9394,31,4.8
480430101,29.3025,-103.178101,31,5.0
240150003,39.701099,-75.860001,31,6.0
840110010053,38.875161,-77.012816,31,17.0
410390060,44.0263,-123.08377,31,2.0
230031100,46.6964,-68.033096,31,5.2
120030002,30.1972,-82.445,31,9.0
191530030,41.6031,-93.643303,31,7.0
390950024,41.644067,-83.54625,31,19.5
220710012,29.9933,-90.1014,31,9.6
051190007,34.7561,-92.2758,31,26.6
300710010,48.317507,-107.862471,31,7.7
490450004,40.600556,-112.355,31,2.6
550270001,43.46611,-88.621109,31,5.0
840060199999,36.6972,-119.0189,31,5.9
060670010,38.56844,-121.49311,31,5.4
840300350022,48.607406,-112.363842,31,21.2
060890007,40.4531,-122.2978,31,9.7
261630015,42.3042,-83.1072,31,12.6
391130038,39.758235,-84.197375,31,20.0
010270001,33.2811,-85.8022,31,6.8
840TT1820003,46.2094,-116.0275,31,6.0
240190004,38.5876,-76.1408,31,15.0
530330023,47.141102,-121.937897,31,2.0
360810125,40.739264,-73.817694,31,11.4
490353013,40.496408,-112.036305,31,3.5
120861016,25.7947,-80.2156,31,8.8
160211007,48.995911,-116.509953,31,5.7
360470052,40.641819,-74.018707,31,13.0
482011052,29.81453,-95.38769,31,6.5
421290008,40.3053,-79.5061,31,7.7
410390059,44.067223,-123.14135,31,1.7
201770013,39.0242,-95.7114,31,11.5
124000060808,48.379389,-89.290167,31,16.0
000054401,45.1167,-74.2833,31,14.8
270530962,44.9653,-93.2551,31,10.0
000061201,45.017976,-74.735339,31,16.0
261630093,42.38599,-83.266319,31,7.0
530299999,48.294399,-122.660004,31,0.0
060970004,38.403765,-122.818294,31,1.0
210930006,37.7064,-85.8517,31,3.7
360310003,44.39308,-73.8589,31,6.0
211950002,37.4828,-82.5353,31,3.7
080970008,39.192966,-106.823183,31,4.0
000063001,43.314603,-79.80277,31,13.0
060410001,37.9722,-122.5189,31,1.0
000100140,49.009869,-123.082017,31,2.0
490471004,40.464722,-109.56083,31,8.2
CC0050136,45.512189,-73.566872,31,18.8
401359021,35.408138,-94.524414,31,9.0
840240396431,38.176541,-75.701489,31,18.5
060271023,37.3667,-118.4167,31,5.2
261630099,42.295824,-83.129431,31,17.8
840060150007,41.75613,-124.20347,31,1.0
483550034,27.811814,-97.4657,31,9.9
490571003,41.302799,-111.988297,31,4.0
300290049,48.363694,-114.189272,31,16.4
370650099,35.988278,-77.5843,31,12.0
040132001,33.5694,-112.1915,31,6.7
060670006,38.613804,-121.368007,31,5.0
060675003,38.494475,-121.211131,31,7.0
061113001,34.25239,-119.14318,31,5.0
124000060450,43.669911,-79.766589,31,8.0
350250008,32.7267,-103.1233,31,6.0
131530001,32.6056,-83.5979,31,7.2
100010002,38.986672,-75.5568,31,18.4
090010010,41.171398,-73.195297,31,6.7
840421150215,41.867336,-75.686602,31,11.6
360810124,40.7375,-73.8244,31,11.9
271377001,47.5212,-92.5393,31,41.4
460650003,44.373786,-100.287269,31,6.7
170314201,42.1406,-87.7994,31,10.8
060773005,37.6825,-121.4406,31,6.0
410090004,45.768531,-122.7721,31,2.7
550090005,44.5167,-87.9939,31,22.5
530530012,46.7841,-121.740303,31,2.1
840560210004,41.08536,-104.52277,31,3.0
484790313,27.5994,-99.5333,31,8.0
560210100,41.18222,-104.778336,31,5.0
011030011,34.5286,-86.9706,31,6.3
000060304,44.219953,-76.521143,31,9.0
530530029,47.1864,-122.4517,31,5.0
