AQSID,Latitude,Longitude,ValidTime,PM25
840530050004,46.2089,-119.75267,26,4.6
060130002,37.9383,-122.025,26,8.0
260490021,43.0289,-83.669403,26,16.9
840310670005,40.28506,-96.82431,26,14.8
360050112,40.814701,-73.886703,26,3.9
290470005,39.303056,-94.376389,26,-4.8
840TT5980500,33.71969,-116.1897,26,17.0
390490038,40.11109,-83.065376,26,12.4
484391002,32.805818,-97.356567,26,20.0
840471130010,35.705338,-88.81959,26,7.7
490353006,40.733501,-111.871696,26,4.7
460110003,44.348604,-96.807299,26,4.9
840250250045,42.349954,-71.059194,26,4.2
840160810001,43.72578,-111.11225,26,5.8
000055001,46.7686,-75.4319,26,3.2
550630012,43.7781,-91.225,26,6.7
380070002,46.949699,-103.514397,26,1.4
371310003,36.511708,-77.655389,26,15.0
410670005,45.39916,-122.7455,26,5.2
530630047,47.6997,-117.4263,26,5.8
060070008,39.76168,-121.84047,26,13.0
280490020,32.329042,-90.182659,26,10.6
530470010,48.4772,-120.1906,26,6.4
530330024,47.753633,-122.277192,26,2.6
CC0050103,45.641026,-73.499682,26,5.1
060271018,36.5975,-118.04,26,4.6
340110007,39.422272,-75.0252,26,6.1
000050803,46.357175,-72.546187,26,3.8
191770006,40.693298,-92.006104,26,15.0
484790313,27.5994,-99.5333,26,5.1
490130002,40.2943,-110.009,26,2.2
440071010,41.840302,-71.361702,26,5.0
190450019,41.823101,-90.211899,26,8.3
500070007,44.528389,-72.868973,26,2.5
000050204,45.4369,-75.7261,26,6.1
060731022,32.789561,-116.944222,26,9.4
060570005,39.234402,-121.055603,26,0.3
060850006,37.338202,-121.849892,26,7.0
320310025,39.399841,-119.739606,26,5.0
060650012,33.920758,-116.858419,26,12.5
131210055,33.7206,-84.3578,26,13.5
212270009,37.04926,-86.21487,26,9.5
120090007,28.0542,-80.6283,26,3.5
250092006,42.474701,-70.971901,26,3.0
410510080,45.496641,-122.602877,26,4.4
390610006,39.2787,-84.36612,26,19.3
471570075,35.151588,-89.85022,26,8.2
840410510034,45.5187,-122.6881,26,3.1
000106701,48.874529,-123.653929,26,2.0
311090022,40.812558,-96.675733,26,6.0
470654002,35.051006,-85.292867,26,10.3
483750320,35.2006,-101.9083,26,4.0
840300410002,48.540373,-109.684432,26,9.1
090090027,41.301288,-72.902685,26,4.2
171430037,40.6978,-89.5889,26,11.0
000101101,49.15611,-121.94056,26,4.7
160211008,48.894014,-116.359419,26,5.5
CC0050136,45.512189,-73.566872,26,5.4
110010051,38.894749,-76.953427,26,6.0
081230006,40.4147,-104.7061,26,2.7
340190001,40.515251,-74.806755,26,5.3
530330080,47.568236,-122.308628,26,3.0
CC0050128,45.468297,-73.741185,26,2.3
410130100,44.299787,-120.844773,26,10.1
530330010,47.552502,-122.064697,26,2.2
061111004,34.44806,-119.2313,26,7.0
410399004,43.7995,-123.0535,26,1.6
300490026,46.6588,-112.0131,26,16.8
840440070040,41.771987,-71.427881,26,6.0
000104101,49.031168,-118.439088,26,2.0
840530499998,46.688218,-123.731764,26,3.4
530330030,47.597222,-122.319722,26,4.0
540511002,39.9158,-80.7342,26,17.3
210373002,39.0217,-84.4744,26,17.4
360850111,40.5802,-74.1994,26,2.1
000061104,44.301848,-78.346384,26,6.0
000050137,45.70476,-73.65776,26,9.4
040134003,33.4033,-112.0731,26,5.1
450450015,34.843899,-82.414597,26,10.5
380650002,47.1858,-101.4281,26,7.5
320031019,35.785665,-115.357087,26,4.3
371470006,35.641276,-77.360126,26,8.0
280490021,32.346734,-90.225762,26,8.1
410010004,44.78822,-117.8446,26,7.3
060850002,36.999571,-121.574684,26,4.0
410250003,43.58925,-119.048302,26,7.3
530070007,47.83861,-120.02306,26,4.4
271095008,43.9947,-92.4497,26,13.6
160190011,43.464696,-112.046503,26,-0.3
320030075,36.270592,-115.238282,26,8.1
360810120,40.7269,-73.8933,26,2.5
261630100,42.312078,-83.103469,26,11.6
010890014,34.6917,-86.591698,26,9.2
060792004,35.02079,-120.56389,26,8.0
840410410004,44.624399,-123.940064,26,2.0
410610120,45.300884,-117.812896,26,4.8
510590030,38.77335,-77.10468,26,9.0
530251003,47.24126,-119.84595,26,4.7
370650099,35.988278,-77.5843,26,5.0
530650002,47.885201,-117.988602,26,6.1
840410530004,44.92261,-123.301956,26,2.5
120230002,30.1783,-82.6192,26,1.7
840490353016,40.807897,-112.087717,26,3.9
370670022,36.110933,-80.224411,26,11.6
420950025,40.6281,-75.3411,26,6.0
360671015,43.0528,-76.0597,26,5.7
530090015,48.366058,-124.610046,26,2.8
540390020,38.346258,-81.621161,26,11.0
060650016,33.583099,-117.072197,26,10.5
160050015,42.876701,-112.460297,26,3.0
000052801,47.73333,-68.7072,26,4.2
490571003,41.302799,-111.988297,26,6.5
840TT1820003,46.2094,-116.0275,26,6.0
410470041,44.943114,-123.005934,26,4.2
360010005,42.6425,-73.7547,26,5.5
270317810,47.9721,-89.6908,26,13.0
840340210008,40.222421,-74.763167,26,2.7
060376012,34.3833,-118.5283,26,9.6
482011035,29.7339,-95.2575,26,7.8
390950024,41.644067,-83.54625,26,13.1
010732003,33.4997,-86.9242,26,13.8
530130002,46.318,-117.985,26,5.7
250112005,42.605816,-72.596689,26,3.0
421010075,40.054171,-74.985166,26,7.2
060712002,34.100132,-117.491982,26,10.0
420030008,40.4656,-79.9611,26,16.6
420270100,40.8114,-77.8769,26,6.2
840061072003,36.30815,-119.3129,26,4.0
040139997,33.503601,-112.095001,26,5.0
060410001,37.9722,-122.5189,26,5.0
360470052,40.641819,-74.018707,26,6.4
124000100121,49.3,-123.02,26,7.6
350550005,36.3833,-105.5833,26,-1.0
060830011,34.42775,-119.69091,26,16.0
840410570002,45.454722,-123.82,26,1.8
840440070026,41.874683,-71.379936,26,6.0
420692006,41.4428,-75.6231,26,4.7
484MEX010001,32.523366,-116.952495,26,11.6
000100132,49.323891,-123.083611,26,4.6
550430009,42.692131,-90.696373,26,7.4
840110010053,38.875161,-77.012816,26,9.0
120573002,27.9659,-82.230617,26,5.2
320032003,36.214465,-115.091437,26,6.8
530730019,48.760036,-122.456463,26,6.0
490071003,39.595798,-110.769997,26,1.7
530330057,47.559975,-122.338265,26,0.0
840060374009,33.793713,-118.171019,26,13.5
530210002,46.5754,-119.0021,26,5.3
390850007,41.726811,-81.242156,26,4.5
160090010,47.3167,-116.570297,26,6.0
482010024,29.9011,-95.3261,26,8.0
320030024,36.815897,-114.050347,26,4.4
011011002,32.412811,-86.263394,26,10.9
360550015,43.145021,-77.557608,26,4.4
840340170008,40.770908,-74.036218,26,7.0
490495010,40.136398,-111.660202,26,5.2
320030561,36.163962,-115.11393,26,5.0
061113001,34.25239,-119.14318,26,10.0
100010002,38.986672,-75.5568,26,9.1
202090021,39.1175,-94.6356,26,9.1
000062501,44.314472,-81.549722,26,6.0
800260006,31.291294,-110.951508,26,6.9
100032004,39.739444,-75.558056,26,7.2
160211007,48.995911,-116.509953,26,6.2
840060374010,34.181977,-118.363036,26,7.4
124000051111,45.8713,-72.50318,26,6.1
840120990022,26.687606,-80.219619,26,3.6
560250100,42.82231,-106.36501,26,5.0
000060709,46.533194,-84.309917,26,10.0
840060771003,37.961578,-121.281414,26,7.0
131510002,33.4347,-84.1617,26,18.7
840530259999,46.743414,-119.893763,26,2.4
350010026,35.1441,-106.6044,26,4.3
840550250047,43.07378,-89.43595,26,7.6
420410101,40.2464,-77.1867,26,6.4
250095005,42.7708,-71.1028,26,3.0
480290059,29.275299,-98.311699,26,-1.0
480291069,29.5294,-98.39139,26,1.0
291893001,38.650259,-90.350463,26,5.8
240190004,38.5876,-76.1408,26,5.0
410390060,44.0263,-123.08377,26,3.7
010736004,33.565278,-86.796389,26,10.1
450410003,34.2143,-79.7673,26,10.7
060990005,37.642165,-120.994212,26,9.0
124000060450,43.669911,-79.766589,26,7.0
371830014,35.856111,-78.574167,26,11.9
410430104,44.752092,-122.479672,26,3.0
420450109,39.818715,-75.413973,26,6.0
530090013,48.2867,-124.6203,26,2.4
121130015,30.3942,-87.0081,26,0.0
121171002,28.7456,-81.31,26,4.3
320030044,36.0075,-115.263056,26,3.3
371210004,35.912487,-82.062082,26,9.0
840180430008,38.3178,-85.8333,26,9.8
482570005,32.565,-96.3175,26,9.3
530330031,47.600863,-122.148397,26,3.8
410470007,45.014998,-122.790382,26,4.6
490353010,40.7955,-111.9309,26,6.4
420150011,41.705226,-76.512726,26,4.2
121056006,28.0294,-81.9719,26,6.9
530570015,48.410198,-122.337601,26,2.7
120866001,25.4719,-80.4828,26,8.8
410370001,42.189215,-120.353969,26,2.0
230090103,44.377048,-68.260902,26,3.8
191130040,41.9767,-91.6878,26,9.7
060832004,34.637798,-120.456703,26,10.0
000055702,46.80238,-71.16834,26,4.2
840410352040,42.541077,-121.921636,26,5.0
510030001,38.07657,-78.50397,26,11.7
060131004,37.9604,-122.3571,26,4.0
360590005,40.7447,-73.5869,26,1.3
482450021,29.9219,-93.9139,26,11.0
530530012,46.7841,-121.740303,26,2.1
371730002,35.434767,-83.442133,26,12.3
380130004,48.641899,-102.402199,26,6.5
550890009,43.4981,-87.81,26,8.2
840160550015,47.715385,-116.827245,26,4.0
000100119,49.21528,-122.98556,26,3.6
160690012,46.408501,-116.991402,26,8.0
290770036,37.256069,-93.299692,26,9.3
370670030,36.025981,-80.34225,26,10.7
060631007,40.301899,-121.235001,26,0.0
000103502,49.317698,-117.661527,26,5.1
420050001,40.8142,-79.565,26,8.7
840230290033,44.963459,-67.060476,26,2.3
840421150215,41.867336,-75.686602,26,6.7
530710006,46.2001,-119.0084,26,2.0
000054401,45.1167,-74.2833,26,3.4
410290203,42.1941,-122.7086,26,19.8
560210100,41.18222,-104.778336,26,5.0
471650007,36.2975,-86.6525,26,8.8
390130006,39.9679,-80.7464,26,15.3
040134021,33.41046,-112.002642,26,4.1
483550032,27.8042,-97.4314,26,6.0
530530029,47.1864,-122.4517,26,2.0
484391006,32.7592,-97.3414,26,10.4
060658005,33.996387,-117.4925,26,8.9
840470931017,35.97773,-83.9504,26,8.0
320050007,38.897611,-119.732101,26,7.0
090050005,41.833099,-73.303299,26,3.1
511130003,38.5231,-78.4347,26,21.4
840060072003,39.757861,-121.607908,26,7.7
060090001,38.20185,-120.680277,26,8.0
300290049,48.363694,-114.189272,26,13.0
460710001,43.746944,-101.941109,26,1.7
131390003,34.3003,-83.8139,26,11.8
000060204,42.315778,-83.043667,26,13.0
270177417,46.713694,-92.511722,26,9.9
290210005,39.741667,-94.858333,26,8.3
560391013,44.373056,-110.830833,26,7.0
840060731017,32.985442,-117.08218,26,9.7
481410044,31.7656,-106.455,26,19.6
360470118,40.694401,-73.928596,26,3.8
060675003,38.494475,-121.211131,26,8.0
410290201,42.229891,-122.7877,26,18.2
840410351001,42.910942,-122.145116,26,15.1
271377001,47.5212,-92.5393,26,8.2
000065001,44.382338,-79.702446,26,8.0
530639995,47.808226,-117.34327,26,2.0
060195001,36.819199,-119.7164,26,6.1
160130004,43.682556,-114.371094,26,9.0
550030010,46.6144,-90.6986,26,16.1
480271045,31.122527,-97.431158,26,12.3
360050110,40.816101,-73.902199,26,4.0
160871004,44.261694,-116.979172,26,9.8
480290677,29.423933,-98.580505,26,10.1
840340292002,39.994908,-74.170447,26,6.0
530010003,47.127998,-118.381897,26,4.6
470931020,36.0183,-83.8761,26,8.6
551250001,46.0481,-89.6536,26,16.5
060731006,32.842297,-116.768326,26,9.6
840120470017,30.426029,-82.795356,26,4.9
060531003,36.694261,-121.623271,26,9.0
330150014,43.075371,-70.748017,26,2.6
250230005,42.065119,-71.012686,26,6.0
260050003,42.767799,-86.148598,26,20.0
220710012,29.9933,-90.1014,26,7.1
280470008,30.390123,-89.049746,26,11.9
483031028,33.5853,-101.78698,26,6.0
840133030001,32.9672,-82.807,26,5.1
840172010118,42.267002,-89.08917,26,9.2
410591003,45.828968,-119.262991,26,9.7
060392010,36.9533,-120.0341,26,16.0
483550034,27.811814,-97.4657,26,6.5
124000060445,43.645451,-79.3891,26,3.0
482011052,29.81453,-95.38769,26,8.4
530670013,47.029301,-122.821503,26,3.3
350010029,35.0186,-106.651901,26,3.9
410170120,44.063916,-121.312554,26,9.2
271390505,44.789398,-93.512497,26,11.0
300750001,45.440295,-105.37028,26,7.5
440070022,41.807523,-71.41392,26,5.0
840410510032,45.47142,-122.60147,26,3.0
080970008,39.192966,-106.823183,26,5.8
080130003,40.164585,-105.100861,26,3.8
490450004,40.600556,-112.355,26,6.8
120952002,28.5997,-81.3628,26,4.3
124000080502,49.132333,-102.985056,26,8.0
CC0050135,45.593325,-73.637328,26,4.3
490110004,40.897999,-111.885498,26,3.4
490494001,40.3414,-111.7136,26,5.5
210590005,37.7808,-87.0756,26,8.7
401091037,35.612801,-97.472198,26,14.5
060530002,36.48187,-121.73333,26,5.0
482151046,26.288622,-98.152066,26,1.5
130890002,33.6906,-84.2731,26,8.7
181630021,38.01325,-87.577923,26,9.0
051190007,34.7561,-92.2758,26,13.6
410432002,44.3958,-122.7305,26,3.3
350130022,31.7878,-106.6828,26,4.9
160490002,45.931301,-116.115196,26,16.0
390250022,39.0828,-84.1441,26,13.8
482450022,29.863952,-94.3178,26,7.0
170313103,41.965,-87.8761,27,11.5
530410004,46.664089,-122.967323,27,3.2
360870005,41.182079,-74.028191,27,-0.2
460110003,44.348604,-96.807299,27,3.7
190450019,41.823101,-90.211899,27,10.4
000055401,46.362425,-72.510042,27,5.1
120952002,28.5997,-81.3628,27,4.4
410090004,45.768531,-122.7721,27,4.0
471050109,35.7197,-84.3417,27,6.5
840410410004,44.624399,-123.940064,27,1.9
840060199998,36.90575,-119.2954,27,3.0
530070010,47.5988,-120.6647,27,4.1
340010006,39.46487,-74.448738,27,3.6
060192008,36.1994,-120.0991,27,6.0
060833001,34.605819,-120.07506,27,8.0
370670030,36.025981,-80.34225,27,11.5
840450790022,34.075687,-81.124988,27,8.4
450410003,34.2143,-79.7673,27,9.9
530450007,47.213551,-123.100807,27,3.1
530370002,46.9936,-120.545,27,4.0
040139812,33.4265,-112.1181,27,4.4
840410510035,45.51421,-122.653294,27,3.2
840180430008,38.3178,-85.8333,27,10.8
110010051,38.894749,-76.953427,27,11.0
370510009,35.041416,-78.953112,27,5.0
371470006,35.641276,-77.360126,27,8.0
490050007,41.842778,-111.85194,27,4.9
000050204,45.4369,-75.7261,27,4.6
000060512,43.257778,-79.861667,27,3.0
090011123,41.4014,-73.4447,27,6.0
261630001,42.2283,-83.2092,27,10.7
840410351001,42.910942,-122.145116,27,17.9
840060379035,34.7254,-118.1786,27,7.0
160211008,48.894014,-116.359419,27,6.0
410250003,43.58925,-119.048302,27,8.3
120310032,30.356111,-81.635556,27,1.8
170830117,39.101439,-90.344494,27,8.4
211990003,37.097801,-84.611702,27,7.7
320030043,36.106389,-115.253333,27,4.2
420490003,42.1428,-80.0372,27,9.0
840110010053,38.875161,-77.012816,27,5.0
550250041,43.1008,-89.3572,27,5.3
201770013,39.0242,-95.7114,27,16.0
100031003,39.7611,-75.4919,27,6.4
450250001,34.615299,-80.198898,27,7.1
040139997,33.503601,-112.095001,27,5.0
124000060430,43.709444,-79.5435,27,7.0
480290032,29.514999,-98.620003,27,6.0
550590019,42.5047,-87.8111,27,6.1
210930006,37.7064,-85.8517,27,9.2
320030044,36.0075,-115.263056,27,4.7
100031007,39.5513,-75.732,27,9.0
401430174,35.9525,-96.0033,27,14.4
090030025,41.771444,-72.679923,27,4.1
CC0050103,45.641026,-73.499682,27,6.2
040130019,33.483799,-112.142601,27,6.1
160050015,42.876701,-112.460297,27,4.0
271230871,44.9594,-93.0356,27,11.9
060712002,34.100132,-117.491982,27,7.0
482010046,29.8281,-95.2842,27,6.0
530530031,47.2656,-122.3858,27,2.0
410510080,45.496641,-122.602877,27,4.8
060570005,39.234402,-121.055603,27,4.5
260650018,42.76138,-84.562867,27,35.2
060990005,37.642165,-120.994212,27,7.0
360050080,40.8367,-73.9214,27,1.4
040230004,31.337204,-110.936722,27,4.0
040213015,32.884761,-112.03705,27,6.1
840560150006,41.918225,-104.295324,27,10.7
840410510039,45.5418,-122.5795,27,3.8
060731006,32.842297,-116.768326,27,9.1
482011050,29.5831,-95.0156,27,6.7
410170120,44.063916,-121.312554,27,8.1
221030002,30.4293,-90.1997,27,13.6
060890004,40.5497,-122.3792,27,0.0
061010003,39.13868,-121.61884,27,12.8
550870009,44.3069,-88.3956,27,8.2
120110034,26.054047,-80.257608,27,5.4
400019009,35.750599,-94.669701,27,10.9
060710306,34.510955,-117.32555,27,10.0
120110033,26.0732,-80.3386,27,4.1
481210034,33.1944,-97.1933,27,14.0
500070007,44.528389,-72.868973,27,2.5
295100085,38.656449,-90.198548,27,6.1
840410030014,44.565803,-123.292706,27,2.6
271377001,47.5212,-92.5393,27,7.7
040210001,32.877583,-111.752222,27,3.0
530570011,48.52008,-122.613213,27,5.0
124000050405,45.41436,-71.88269,27,7.6
410590121,45.652231,-118.823033,27,5.5
320310025,39.399841,-119.739606,27,0.0
330090010,43.629605,-72.309499,27,2.8
000100128,49.14139,-123.10833,27,7.0
171150013,39.8669,-88.9256,27,9.3
240051007,39.462002,-76.631599,27,4.0
390490029,40.0845,-82.81552,27,7.8
840490354002,40.662841,-111.901796,27,5.1
261630097,42.261669,-83.157893,27,11.8
550410007,45.5639,-88.81,27,13.9
270317810,47.9721,-89.6908,27,11.0
530611007,48.054315,-122.171529,27,1.0
180970078,39.810833,-86.114444,27,17.1
840120992005,26.456944,-80.092778,27,3.6
000050119,45.5231,-73.4939,27,6.7
370210034,35.6062,-82.5844,27,8.0
360590005,40.7447,-73.5869,27,0.7
080350004,39.5339,-105.07,27,6.8
840240476432,38.013875,-75.545666,27,7.7
471631007,36.5408,-82.5217,27,7.0
470450004,36.0528,-89.3819,27,8.7
120170006,28.958372,-82.643094,27,3.4
482010066,29.7233,-95.6358,27,6.3
410470007,45.014998,-122.790382,27,4.8
371190041,35.2411,-80.7831,27,8.0
800260006,31.291294,-110.951508,27,9.1
840060612003,38.86794,-121.33835,27,7.0
840550250047,43.07378,-89.43595,27,7.6
000061104,44.301848,-78.346384,27,6.0
050350005,35.1967,-90.1911,27,13.8
121030018,27.7858,-82.74,27,9.5
124000051111,45.8713,-72.50318,27,7.1
270213410,47.38443,-94.60166,27,5.0
390490081,40.087807,-82.959585,27,14.5
530630046,47.827202,-117.2742,27,2.1
350130025,32.310332,-106.751211,27,2.0
530750003,46.7245,-117.1801,27,5.4
080310028,39.785622,-104.988469,27,4.8
320031501,36.139707,-115.175654,27,4.8
530630021,47.672501,-117.364899,27,9.0
131210055,33.7206,-84.3578,27,13.0
132450091,33.4333,-82.0219,27,7.7
550890009,43.4981,-87.81,27,7.2
061110009,34.40428,-118.80998,27,14.0
840390170022,39.478686,-84.397112,27,22.7
840250212005,42.241229,-70.963346,27,3.0
000055702,46.80238,-71.16834,27,4.6
170434002,41.7714,-88.1522,27,10.5
000055001,46.7686,-75.4319,27,3.2
280590006,30.378054,-88.533876,27,9.4
490353010,40.7955,-111.9309,27,3.8
391030004,41.0604,-81.9239,27,13.1
180950011,40.12569,-85.652127,27,12.8
550430009,42.692131,-90.696373,27,8.8
840360850055,40.63306,-74.137156,27,1.5
040190011,32.322573,-111.037709,27,4.0
420030064,40.323898,-79.868301,27,21.0
530639999,47.645351,-117.589027,27,5.0
000055101,48.4325,-77.1997,27,5.5
110010043,38.921848,-77.013176,27,6.0
160590004,45.181907,-113.890285,27,10.0
121152002,27.0892,-82.3625,27,7.5
450190046,32.941002,-79.656998,27,5.7
300750001,45.440295,-105.37028,27,39.5
CC0041501,47.363195,-68.322302,27,5.2
120310077,30.4758,-81.5869,27,8.1
130210012,32.8031,-83.5447,27,6.2
350130016,32.0036,-106.5992,27,7.5
000060709,46.533194,-84.309917,27,10.0
250092006,42.474701,-70.971901,27,3.0
840410171001,44.275,-121.1905,27,5.8
310550019,41.2474,-95.9731,27,-1.0
171613002,41.5144,-90.5172,27,7.3
840401239030,34.776389,-96.677778,27,18.7
290470005,39.303056,-94.376389,27,-1.7
840410270001,45.685138,-121.527478,27,2.8
840310790005,40.918333,-98.378889,27,8.0
391351001,39.83562,-84.72049,27,16.2
440070022,41.807523,-71.41392,27,7.0
840420031301,40.402267,-79.860942,27,12.5
840420033007,40.294381,-79.885303,27,14.4
401359021,35.408138,-94.524414,27,13.0
401091037,35.612801,-97.472198,27,14.9
420692006,41.4428,-75.6231,27,5.0
360810124,40.7375,-73.8244,27,3.9
360810125,40.739264,-73.817694,27,4.9
250230005,42.065119,-71.012686,27,6.0
181670018,39.485987,-87.401312,27,16.8
240150003,39.701099,-75.860001,27,3.0
840560010012,41.308825,-105.549137,27,3.0
230010011,44.089355,-70.214134,27,17.0
121130015,30.3942,-87.0081,27,9.5
484530014,30.3542,-97.760002,27,10.0
840421150215,41.867336,-75.686602,27,4.5
380150003,46.8253,-100.7681,27,7.8
212270009,37.04926,-86.21487,27,8.2
840410170115,44.093619,-121.272518,27,6.6
300630024,46.842297,-114.020549,27,3.1
530730019,48.760036,-122.456463,27,5.0
000052001,46.4425,-72.8928,27,4.1
060371103,34.066429,-118.226755,27,16.6
060953002,38.356556,-121.949853,27,3.0
410130100,44.299787,-120.844773,27,5.7
120990008,26.724167,-80.663055,27,4.0
380570004,47.2986,-101.7669,27,4.9
390950024,41.644067,-83.54625,27,10.4
060371302,33.9014,-118.205,27,11.7
360810120,40.7269,-73.8933,27,1.4
410670004,45.528501,-122.972398,27,3.8
410610120,45.300884,-117.812896,27,5.2
061113001,34.25239,-119.14318,27,9.0
840180372001,38.391799,-86.929668,27,9.3
132150008,32.5214,-84.9436,27,9.0
261470005,42.9533,-82.4564,27,5.2
410390060,44.0263,-123.08377,27,3.8
840132950004,34.9784,-85.2943,27,12.5
080690009,40.571259,-105.079765,27,5.4
000054901,45.3733,-71.2514,27,3.9
530330017,47.4902,-121.772697,27,2.2
240230002,39.705799,-79.011902,27,18.0
840410512010,45.558081,-122.670985,27,3.3
840410570002,45.454722,-123.82,27,1.9
470931013,35.9803,-83.9306,27,6.9
483550032,27.8042,-97.4314,27,6.0
391510020,40.800717,-81.373,27,19.0
270353204,46.3944,-94.1433,27,5.2
840350012022,35.063569,-106.647503,27,6.2
060792007,35.04676,-120.58777,27,6.0
060970004,38.403765,-122.818294,27,3.0
261390005,42.894402,-85.852798,27,9.5
040213002,33.42,-111.5042,27,8.1
000065301,42.672127,-81.162948,27,5.0
410010004,44.78822,-117.8446,27,7.3
171430037,40.6978,-89.5889,27,11.7
160090010,47.3167,-116.570297,27,9.0
000061802,43.551611,-80.264167,27,8.0
120050006,30.128901,-85.738098,27,13.0
180550001,38.985556,-86.99,27,8.2
840172010118,42.267002,-89.08917,27,8.2
124000060808,48.379389,-89.290167,27,12.0
060431001,37.748707,-119.587094,27,9.0
061050002,40.734722,-122.941109,27,1.0
471410005,36.1857,-85.4921,27,10.2
060670010,38.56844,-121.49311,27,5.3
530251002,47.1303,-119.2726,27,5.5
060773005,37.6825,-121.4406,27,5.0
471570075,35.151588,-89.85022,27,8.0
090031003,41.7847,-72.6297,27,4.1
220150008,32.5364,-93.7492,27,13.8
420770004,40.6119,-75.4325,27,4.9
181570008,40.431667,-86.8525,27,12.1
000052401,45.6222,-76.0178,27,3.6
280330002,34.820633,-89.987782,27,10.2
170314007,42.0603,-87.8631,27,10.1
120310108,30.262808,-81.606834,27,2.5
400190297,34.256901,-97.474197,27,13.7
530070007,47.83861,-120.02306,27,3.8
510590030,38.77335,-77.10468,27,10.2
180890022,41.606563,-87.305015,27,14.6
400270049,35.32,-97.4883,27,15.8
160490002,45.931301,-116.115196,27,19.0
490071003,39.595798,-110.769997,27,1.5
530530029,47.1864,-122.4517,27,0.0
170310076,41.7547,-87.7136,27,6.2
060510005,37.962069,-119.120278,27,4.1
840320310031,39.521918,-119.795444,27,6.0
000060104,45.434333,-75.67599,27,6.0
000061502,43.443833,-80.503806,27,9.0
040134005,33.4124,-111.9347,27,5.7
060470003,37.2817,-120.433601,27,9.0
060610004,39.1003,-120.9528,27,1.0
530630047,47.6997,-117.4263,27,6.2
840060472510,37.30833,-120.480361,27,16.3
410591003,45.828968,-119.262991,27,8.2
000100308,48.42389,-123.49278,27,4.0
371830021,35.8652,-78.8197,27,9.0
420070014,40.747799,-80.316704,27,15.3
390350060,41.492191,-81.678552,27,15.2
271377550,46.8183,-92.0892,27,16.5
840560210005,41.095,-105.1725,27,6.0
410399004,43.7995,-123.0535,27,1.9
390810017,40.366452,-80.615691,27,17.8
530470010,48.4772,-120.1906,27,10.1
840480411086,30.627409,-96.362842,27,12.3
160130004,43.682556,-114.371094,27,6.0
300810007,46.243621,-114.158889,27,9.0
840340170008,40.770908,-74.036218,27,6.9
410330114,42.434149,-123.348466,27,7.0
180050008,39.237457,-85.891332,27,14.5
100051002,38.6539,-75.6106,27,10.4
295100094,38.631057,-90.281144,27,12.3
840061079998,36.1358,-118.8108,27,12.4
000100134,49.18639,-123.15222,27,3.6
370350004,35.728889,-81.365556,27,10.0
390850007,41.726811,-81.242156,27,2.8
040134021,33.41046,-112.002642,27,4.3
370670022,36.110933,-80.224411,27,11.5
390350073,41.4409,-81.4949,27,7.1
060890007,40.4531,-122.2978,27,5.7
120112003,26.2906,-80.0969,27,4.7
421255001,40.4447,-80.42,27,7.9
124000050902,48.43417,-71.185,27,4.0
420710012,40.0439,-76.1125,27,8.7
160871004,44.261694,-116.979172,27,9.8
181050003,39.159372,-86.504747,27,6.9
340190001,40.515251,-74.806755,27,2.8
000104801,48.80255,-123.646402,27,0.0
220550007,30.2258,-92.042801,27,5.5
484790313,27.5994,-99.5333,27,3.9
100031008,39.57768,-75.6036,27,7.7
000061201,45.017976,-74.735339,27,13.0
370810013,36.109006,-79.802314,27,9.0
840060718001,34.264706,-116.861653,27,6.2
840410670006,45.52483,-123.10554,27,3.0
840410510032,45.47142,-122.60147,27,3.1
840060374009,33.793713,-118.171019,27,14.2
350490021,35.6198,-106.0797,27,4.0
000050137,45.70476,-73.65776,27,8.0
840100031012,39.691962,-75.761299,27,12.0
840490353016,40.807897,-112.087717,27,6.5
840180190010,38.288191,-85.741337,27,12.7
040191030,31.8794,-110.9964,27,2.0
051190007,34.7561,-92.2758,27,13.3
000104101,49.031168,-118.439088,27,4.4
000060204,42.315778,-83.043667,27,12.0
840120013012,29.56615,-82.266066,27,4.2
483091037,31.6531,-97.0706,27,16.4
220630002,30.315,-90.8114,27,11.8
340392003,40.603943,-74.276176,27,3.9
060798002,35.494556,-120.666203,27,4.0
550270001,43.46611,-88.621109,27,9.2
360850111,40.5802,-74.1994,27,3.8
191770006,40.693298,-92.006104,27,14.0
840460270001,42.789453,-96.903867,27,4.6
000052801,47.73333,-68.7072,27,4.2
121056006,28.0294,-81.9719,27,8.0
060271023,37.3667,-118.4167,27,4.5
510360002,37.34438,-77.25925,27,9.0
410670005,45.39916,-122.7455,27,5.5
320030540,36.141875,-115.078742,27,5.2
420150011,41.705226,-76.512726,27,4.2
060650012,33.920758,-116.858419,27,9.8
450370001,33.7397,-81.8536,27,8.1
840160170006,48.272,-116.569,27,8.0
124000060521,43.24132,-79.889328,27,6.0
840440070040,41.771987,-71.427881,27,5.0
000050310,46.7969,-71.2461,27,4.9
000053601,46.8508,-70.4528,27,3.2
530330024,47.753633,-122.277192,27,2.5
840391510017,40.786803,-81.394153,27,31.3
061072010,36.0319,-119.055,27,4.0
500030004,42.887501,-73.249702,27,3.5
110010041,38.895683,-76.958089,27,9.0
260990009,42.7314,-82.7936,27,7.2
300130001,47.494318,-111.303317,27,22.8
271390505,44.789398,-93.512497,27,11.6
840060452003,39.39861,-123.35872,27,10.0
560130099,42.5275,-108.7203,27,2.0
260170014,43.5714,-83.8908,27,26.1
