AQSID,Latitude,Longitude,ValidTime,PM25
550250041,43.1008,-89.3572,28,15.7
370810013,36.109006,-79.802314,28,7.0
840060932002,41.312688,-122.318254,28,3.7
840300350022,48.607406,-112.363842,28,18.8
260490021,43.0289,-83.669403,28,11.0
000052001,46.4425,-72.8928,28,18.2
060192016,36.71088,-119.77743,28,11.0
490353010,40.7955,-111.9309,28,6.3
171613002,41.5144,-90.5172,28,26.2
540511002,39.9158,-80.7342,28,20.6
270353204,46.3944,-94.1433,28,20.4
120990008,26.724167,-80.663055,28,4.9
550410007,45.5639,-88.81,28,19.9
361010003,42.0972,-77.2103,28,17.3
100051002,38.6539,-75.6106,28,8.5
460650003,44.373786,-100.287269,28,3.1
360050110,40.816101,-73.902199,28,12.4
320311005,39.54092,-119.746764,28,8.0
160570005,46.728199,-116.954597,28,13.0
210430500,38.2383,-82.9883,28,16.9
840460270001,42.789453,-96.903867,28,7.4
060730001,32.631229,-117.059074,28,11.0
840440070040,41.771987,-71.427881,28,13.0
124000051111,45.8713,-72.50318,28,12.5
481671034,29.2631,-94.8564,28,10.0
380171004,46.933601,-96.854698,28,39.1
460290002,44.89965,-97.128802,28,13.7
840300170005,46.411444,-105.812694,28,11.4
350490021,35.6198,-106.0797,28,4.0
320030075,36.270592,-115.238282,28,4.6
840060374009,33.793713,-118.171019,28,8.6
450250001,34.615299,-80.198898,28,8.0
120050006,30.128901,-85.738098,28,5.8
130210012,32.8031,-83.5447,28,6.7
220190008,30.2625,-93.285,28,9.8
300310019,45.683765,-111.056282,28,4.1
482010046,29.8281,-95.2842,28,11.0
482011035,29.7339,-95.2575,28,10.1
110010043,38.921848,-77.013176,28,7.0
840410510034,45.5187,-122.6881,28,2.8
840160270010,43.59934,-116.52887,28,6.0
170313103,41.965,-87.8761,28,16.5
840130210007,32.77729,-83.6412,28,6.6
840410711003,45.21956,-123.19298,28,2.4
060631007,40.301899,-121.235001,28,10.0
191390019,41.4014,-91.0684,28,18.0
390950024,41.644067,-83.54625,28,13.0
000052301,46.035,-74.4819,28,16.0
840245105253,39.33746,-76.58905,28,-1.0
540390020,38.346258,-81.621161,28,13.0
840160810001,43.72578,-111.11225,28,7.1
840060612003,38.86794,-121.33835,28,9.0
040191028,32.2953,-110.9822,28,6.0
482011052,29.81453,-95.38769,28,10.2
481410057,31.66752,-106.28774,28,5.3
560350101,42.8698,-109.8708,28,3.4
000052801,47.73333,-68.7072,28,4.2
391130038,39.758235,-84.197375,28,18.3
211990003,37.097801,-84.611702,28,12.2
840410390101,44.1158,-123.12107,28,4.4
181670018,39.485987,-87.401312,28,20.2
211111041,38.23158,-85.82675,28,19.0
420450002,39.8356,-75.3725,28,10.7
000060304,44.219953,-76.521143,28,16.0
CC0050128,45.468297,-73.741185,28,11.9
410391009,44.046683,-123.017736,28,3.8
840410510032,45.47142,-122.60147,28,2.6
471650007,36.2975,-86.6525,28,3.1
000100110,49.2794,-122.9711,28,7.0
420030064,40.323898,-79.868301,28,25.0
295100007,38.5425,-90.263611,28,2.6
120110035,26.131256,-80.167847,28,10.1
060251003,32.7917,-115.5617,28,2.8
530110022,45.863899,-122.410889,28,3.9
330115001,42.86183,-71.878626,28,6.0
340010006,39.46487,-74.448738,28,35.4
482010055,29.6958,-95.4992,28,11.1
840410172002,43.70376,-121.5273,28,5.2
360870005,41.182079,-74.028191,28,5.0
420050001,40.8142,-79.565,28,26.9
840230050015,43.678,-70.2561,28,15.1
060392010,36.9533,-120.0341,28,17.0
840060731017,32.985442,-117.08218,28,8.6
390490081,40.087807,-82.959585,28,28.1
481210034,33.1944,-97.1933,28,5.0
530470013,48.39999,-119.518959,28,22.0
010270001,33.2811,-85.8022,28,2.3
170310057,41.9136,-87.7239,28,12.8
371830021,35.8652,-78.8197,28,19.0
040139997,33.503601,-112.095001,28,9.0
490071003,39.595798,-110.769997,28,2.1
160590004,45.181907,-113.890285,28,11.0
120570112,27.779712,-82.419835,28,6.3
300490004,46.8505,-111.987164,28,11.0
120590004,30.8475,-85.6044,28,4.2
120866001,25.4719,-80.4828,28,6.1
480371031,33.435489,-94.075671,28,16.2
261630033,42.3075,-83.15,28,15.4
060675003,38.494475,-121.211131,28,6.0
840560210004,41.08536,-104.52277,28,0.0
181570008,40.431667,-86.8525,28,16.2
391530017,41.063526,-81.468956,28,27.1
516500008,37.10373,-76.38702,28,4.7
040132001,33.5694,-112.1915,28,5.8
401050207,36.918242,-95.632127,28,16.5
420410101,40.2464,-77.1867,28,8.5
211110067,38.2286,-85.6544,28,19.2
840410352040,42.541077,-121.921636,28,3.6
010970003,30.7697,-88.0875,28,12.2
510360002,37.34438,-77.25925,28,3.7
840410510039,45.5418,-122.5795,28,2.8
840170310119,41.578603,-87.557392,28,18.8
230190017,44.817398,-68.772762,28,4.0
840240476432,38.013875,-75.545666,28,14.8
060590007,33.830586,-117.938509,28,14.0
410392013,43.74436,-122.480506,28,28.8
530251002,47.1303,-119.2726,28,5.0
000060512,43.257778,-79.861667,28,17.0
211930003,37.2831,-83.2203,28,17.2
000065001,44.382338,-79.702446,28,32.0
180950011,40.12569,-85.652127,28,15.1
401430174,35.9525,-96.0033,28,8.2
060371302,33.9014,-118.205,28,10.7
230031100,46.6964,-68.033096,28,4.0
000106701,48.874529,-123.653929,28,0.0
131270006,31.1694,-81.4964,28,5.9
840490354002,40.662841,-111.901796,28,7.7
840450790022,34.075687,-81.124988,28,7.9
410390060,44.0263,-123.08377,28,3.3
840060610003,38.93568,-121.09959,28,10.0
530150015,46.1394,-122.9619,28,2.8
040134005,33.4124,-111.9347,28,5.3
480291069,29.5294,-98.39139,28,7.0
360671015,43.0528,-76.0597,28,11.4
121152002,27.0892,-82.3625,28,5.8
420031376,40.437431,-79.863572,28,30.2
181270024,41.617814,-87.199533,28,10.5
840360850055,40.63306,-74.137156,28,7.4
530330057,47.559975,-122.338265,28,6.0
840410170123,44.054661,-121.294068,28,4.9
371210004,35.912487,-82.062082,28,9.0
060376012,34.3833,-118.5283,28,16.7
440090007,41.4942,-71.4219,28,6.0
010731010,33.5453,-86.5492,28,10.5
560130099,42.5275,-108.7203,28,2.0
360010005,42.6425,-73.7547,28,8.0
390350073,41.4409,-81.4949,28,16.3
180570007,39.960884,-85.939546,28,22.1
060772010,37.8027,-121.2208,28,10.0
260810020,42.984699,-85.671097,28,19.7
410630001,45.426351,-117.296066,28,6.3
370510009,35.041416,-78.953112,28,16.0
010890014,34.6917,-86.591698,28,6.0
120110033,26.0732,-80.3386,28,6.3
060111002,39.18919,-121.99887,28,8.8
000102602,49.261014,-124.806628,28,4.0
530050002,46.2183,-119.2015,28,5.0
484MEX010001,32.523366,-116.952495,28,11.4
410050102,45.28845,-121.782775,28,3.1
000065401,44.150528,-77.3955,28,16.0
350550005,36.3833,-105.5833,28,3.0
410670111,45.4702,-122.8159,28,2.9
840132950004,34.9784,-85.2943,28,7.3
410330114,42.434149,-123.348466,28,2.9
840420510524,39.917663,-79.805499,28,20.0
470654002,35.051006,-85.292867,28,5.9
124000060440,43.78047,-79.467372,28,31.0
840410170115,44.093619,-121.272518,28,5.8
330150014,43.075371,-70.748017,28,8.5
220570004,29.7639,-90.7653,28,6.0
421010075,40.054171,-74.985166,28,15.5
840410570002,45.454722,-123.82,28,2.1
000062501,44.314472,-81.549722,28,27.0
191471002,43.123299,-94.693298,28,6.0
840060199998,36.90575,-119.2954,28,6.0
060850006,37.338202,-121.849892,28,11.0
060658001,33.999449,-117.415831,28,12.6
840530230001,46.474438,-117.614764,28,4.0
CC0050103,45.641026,-73.499682,28,15.7
320030299,35.987908,-115.14885,28,3.1
480290677,29.423933,-98.580505,28,15.1
120571065,27.8928,-82.5383,28,8.5
320310025,39.399841,-119.739606,28,-1.0
124000100138,49.368,-123.277,28,5.7
000100304,48.441942,-123.363165,28,1.0
170310001,41.6708,-87.7325,28,10.3
490530007,37.179,-113.3052,28,3.1
460330132,43.557613,-103.483658,28,2.1
200910010,38.8386,-94.7464,28,4.2
211950002,37.4828,-82.5353,28,15.3
220710012,29.9933,-90.1014,28,2.2
000101005,49.021506,-122.326556,28,16.0
360810120,40.7269,-73.8933,28,6.4
840530330069,47.498535,-122.278385,28,6.0
000103601,49.238008,-121.762264,28,4.3
530050003,46.204582,-119.243743,28,1.7
840530250003,47.385564,-119.489855,28,5.5
000061302,43.160056,-79.23475,28,32.0
390350060,41.492191,-81.678552,28,17.3
370670030,36.025981,-80.34225,28,9.9
450790007,34.093899,-80.962196,28,7.0
420710012,40.0439,-76.1125,28,4.6
471192007,35.65188,-87.0096,28,3.8
060670011,38.302591,-121.420838,28,10.0
390030009,40.771,-84.0539,28,17.7
840211451027,37.08725,-88.60802,28,6.4
301110087,45.806357,-108.426551,28,5.0
280350004,31.323995,-89.292219,28,11.7
410430104,44.752092,-122.479672,28,2.0
124000100121,49.3,-123.02,28,7.1
840530259999,46.743414,-119.893763,28,1.2
371190045,35.213171,-80.874084,28,10.0
420130801,40.515,-78.3889,28,15.7
120310100,30.2603,-81.4533,28,8.7
040191030,31.8794,-110.9964,28,3.0
260910007,41.995602,-83.946701,28,22.1
160571012,46.578731,-116.708958,28,7.4
211110080,38.1825,-85.5744,28,19.6
060271003,36.4878,-117.871,28,3.6
080770017,39.063599,-108.561096,28,2.6
840410170116,44.024283,-121.330964,28,5.0
060731006,32.842297,-116.768326,28,8.6
840160550015,47.715385,-116.827245,28,14.0
320030071,36.169756,-115.263038,28,4.4
840060379035,34.7254,-118.1786,28,7.0
410170004,44.2921,-121.5555,28,6.3
421255200,40.269,-80.244,28,29.0
500030004,42.887501,-73.249702,28,10.7
380150003,46.8253,-100.7681,28,41.1
840560290001,44.524642,-109.068507,28,5.1
840420810419,41.266192,-77.230933,28,10.8
060210003,39.53387,-122.190834,28,13.0
160150002,44.104498,-115.972386,28,13.0
060670015,38.593328,-121.503728,28,9.0
060292009,34.8416,-118.8647,28,12.0
471631007,36.5408,-82.5217,28,12.7
210130002,36.6081,-83.7369,28,13.4
061113001,34.25239,-119.14318,28,9.0
190450019,41.823101,-90.211899,28,19.9
100031003,39.7611,-75.4919,28,11.3
530570015,48.410198,-122.337601,28,2.5
410399004,43.7995,-123.0535,28,4.8
510690010,39.28102,-78.08157,28,5.3
490471004,40.464722,-109.56083,28,6.5
160571000,46.921,-116.89625,28,9.4
530530012,46.7841,-121.740303,28,1.8
000060211,42.292886,-83.073139,28,16.0
410670005,45.39916,-122.7455,28,5.4
060970004,38.403765,-122.818294,28,8.0
530331011,47.5297,-122.3203,28,5.5
320311007,39.621462,-119.718738,28,5.0
261630015,42.3042,-83.1072,28,14.5
240190004,38.5876,-76.1408,28,-1.0
840490499999,40.44194,-111.71341,28,7.0
181830003,41.169722,-85.629444,28,18.4
410111036,43.381943,-124.263885,28,2.3
240150003,39.701099,-75.860001,28,3.0
530750005,46.8153,-117.8739,28,5.4
490130002,40.2943,-110.009,28,1.8
510590030,38.77335,-77.10468,28,8.0
840421150215,41.867336,-75.686602,28,8.8
530630047,47.6997,-117.4263,28,4.7
201950001,38.7703,-99.7636,28,4.1
230172011,44.5514,-70.5463,28,9.0
202090021,39.1175,-94.6356,28,4.6
470931013,35.9803,-83.9306,28,7.7
260170014,43.5714,-83.8908,28,10.9
840420070008,40.691857,-80.299211,28,28.1
840410510031,45.4962,-122.4834,28,2.3
480290032,29.514999,-98.620003,28,11.0
551110007,43.4356,-89.6803,28,17.3
CC0050131,45.539928,-73.540388,28,16.0
170314201,42.1406,-87.7994,28,15.7
840517600025,37.59088,-77.46925,28,7.7
370650099,35.988278,-77.5843,28,7.0
000061802,43.551611,-80.264167,28,32.0
000050137,45.70476,-73.65776,28,16.5
160790017,47.536712,-116.236867,28,7.0
080310027,39.732144,-105.015313,28,6.8
840410530004,44.92261,-123.301956,28,2.1
840060792020,35.259473,-120.644493,28,6.0
060010011,37.8148,-122.282402,28,6.0
410310007,44.6306,-121.131599,28,7.1
181050003,39.159372,-86.504747,28,14.3
320050007,38.897611,-119.732101,28,9.0
840410290029,42.332037,-122.890678,28,6.3
840550250047,43.07378,-89.43595,28,19.9
420490003,42.1428,-80.0372,28,16.5
261630093,42.38599,-83.266319,28,10.0
482010058,29.7708,-95.0311,28,10.8
800260006,31.291294,-110.951508,28,5.2
840060374010,34.181977,-118.363036,28,9.3
120310108,30.262808,-81.606834,28,7.0
390610006,39.2787,-84.36612,28,28.0
840061072003,36.30815,-119.3129,28,16.0
840320310031,39.521918,-119.795444,28,4.0
060870007,36.98332,-121.98822,28,7.0
840518100008,36.84188,-76.18123,28,9.2
840410390100,43.989643,-124.109312,28,2.9
391650007,39.42689,-84.20077,28,21.7
000055702,46.80238,-71.16834,28,12.9
420290100,39.8344,-75.7678,28,7.0
CC0040901,45.086944,-67.073889,28,6.2
840410110003,43.362575,-124.218856,28,2.1
320030024,36.815897,-114.050347,28,3.7
550270001,43.46611,-88.621109,28,15.8
180890036,41.594427,-87.495044,28,20.7
480430101,29.3025,-103.178101,28,4.0
060531003,36.694261,-121.623271,28,7.0
840470931017,35.97773,-83.9504,28,9.3
040131004,33.560299,-112.066299,28,6.5
371010002,35.59095,-78.4622,28,6.5
270213410,47.38443,-94.60166,28,23.5
240430009,39.565601,-77.721901,28,7.0
000103502,49.317698,-117.661527,28,34.1
550630012,43.7781,-91.225,28,24.0
481410044,31.7656,-106.455,28,10.0
410470123,44.728314,-122.182756,28,3.1
000050310,46.7969,-71.2461,28,13.5
840100010003,39.155,-75.518056,28,8.9
530070010,47.5988,-120.6647,28,3.6
490571003,41.302799,-111.988297,28,5.0
840560131003,42.842227,-108.735562,28,1.1
560391013,44.373056,-110.830833,28,5.0
481410055,31.7467,-106.402802,28,18.0
230050029,43.660248,-70.268967,28,6.0
530090017,48.115,-123.436434,28,2.4
080350004,39.5339,-105.07,28,6.0
840560051002,44.288005,-105.517022,28,7.6
421010048,39.991389,-75.080833,28,11.4
550890009,43.4981,-87.81,28,12.9
360810124,40.7375,-73.8244,28,11.0
420010001,39.9233,-77.3081,28,10.6
370670022,36.110933,-80.224411,28,12.2
350011012,35.185,-106.5077,28,2.7
340110007,39.422272,-75.0252,28,14.7
061130004,38.53455,-121.7734,28,10.6
410510080,45.496641,-122.602877,28,3.5
840490353016,40.807897,-112.087717,28,10.2
840391510017,40.786803,-81.394153,28,27.9
511611004,37.28342,-79.88452,28,5.9
000060610,46.492002,-81.003099,28,12.0
350010029,35.0186,-106.651901,28,7.2
311090022,40.812558,-96.675733,28,4.0
060090001,38.20185,-120.680277,28,12.0
040191034,32.3806,-111.1272,28,3.0
170434002,41.7714,-88.1522,28,17.2
000050604,48.2344,-78.9833,28,6.2
340392003,40.603943,-74.276176,28,10.4
482570005,32.565,-96.3175,28,5.3
840490190007,38.566055,-109.537167,28,3.3
290770036,37.256069,-93.299692,28,13.2
240251001,39.41,-76.2967,28,5.0
482010024,29.9011,-95.3261,28,12.0
261470005,42.9533,-82.4564,28,16.1
124000060434,43.546174,-79.658797,28,34.0
840410410004,44.624399,-123.940064,28,2.1
840120992005,26.456944,-80.092778,28,6.7
120112003,26.2906,-80.0969,28,8.7
160050015,42.876701,-112.460297,28,4.0
090110124,41.3536,-72.0789,28,8.0
060650012,33.920758,-116.858419,28,12.2
390810017,40.366452,-80.615691,28,25.5
240230002,39.705799,-79.011902,28,17.0
840060831009,34.890667,-120.432844,28,3.0
320030561,36.163962,-115.11393,28,3.7
490050007,41.842778,-111.85194,28,9.6
340390004,40.641441,-74.208366,28,11.9
060670006,38.613804,-121.368007,28,8.0
551250001,46.0481,-89.6536,28,17.3
380130004,48.641899,-102.402199,28,3.7
840350012022,35.063569,-106.647503,28,5.5
420430401,40.246992,-76.846988,28,13.7
040230004,31.337204,-110.936722,28,5.0
010732003,33.4997,-86.9242,28,9.3
300630024,46.842297,-114.020549,28,12.3
CC0050136,45.512189,-73.566872,28,10.7
061072010,36.0319,-119.055,28,15.0
840132150012,32.4274,-84.9457,28,7.6
350250008,32.7267,-103.1233,28,4.8
530670013,47.029301,-122.821503,28,2.9
261610008,42.24,-83.5997,28,19.1
840180190010,38.288191,-85.741337,28,21.9
340190001,40.515251,-74.806755,28,9.0
060571001,39.3386,-120.170303,28,11.0
060990005,37.642165,-120.994212,28,12.0
061131003,38.661239,-121.732683,28,10.0
390490038,40.11109,-83.065376,28,25.9
124000060808,48.379389,-89.290167,28,11.0
000065801,42.403964,-82.208306,28,15.0
410290019,42.623225,-122.810158,28,5.3
060074001,39.32756,-121.66881,28,10.0
550870009,44.3069,-88.3956,28,18.7
060010012,37.793624,-122.263376,28,17.0
011250011,33.095379,-87.481507,28,3.8
360050080,40.8367,-73.9214,28,4.3
060510005,37.962069,-119.120278,28,3.5
280490020,32.329042,-90.182659,28,12.9
482010066,29.7233,-95.6358,28,11.0
211110051,38.0608,-85.8961,28,16.0
530450007,47.213551,-123.100807,28,2.9
840180890034,41.653446,-87.435435,28,12.1
261630098,42.312158,-83.091943,28,19.1
270052013,46.8511,-95.8467,28,27.5
000055101,48.4325,-77.1997,28,8.0
840490352005,40.598056,-111.894167,28,6.6
420070014,40.747799,-80.316704,28,35.2
370630015,36.032955,-78.904037,28,11.0
160690012,46.408501,-116.991402,28,19.0
271095008,43.9947,-92.4497,28,12.1
490450004,40.600556,-112.355,28,9.6
311530007,41.133317,-95.956078,28,1.0
390350038,41.477011,-81.682383,28,16.7
171430037,40.6978,-89.5889,28,25.6
840230110016,44.3123,-69.7867,28,4.9
000053801,45.9075,-71.9492,28,11.0
000101003,49.04278,-122.30972,28,4.9
471071002,35.4511,-84.5992,28,5.3
120850007,27.172459,-80.240692,28,6.0
180970081,39.788889,-86.214722,28,35.6
171630010,38.611893,-90.160614,28,7.1
840060718001,34.264706,-116.861653,28,3.3
490353013,40.496408,-112.036305,28,4.9
840060472510,37.30833,-120.480361,28,13.3
132150008,32.5214,-84.9436,28,6.3
011011002,32.412811,-86.263394,28,10.9
131210055,33.7206,-84.3578,28,7.8
080310028,39.785622,-104.988469,28,6.8
340210005,40.283092,-74.742645,28,9.6
060611004,39.166,-120.1488,28,9.0
420030008,40.4656,-79.9611,28,32.7
840420750101,40.338516,-76.394788,28,8.1
060270002,37.360701,-118.330835,28,3.2
000050204,45.4369,-75.7261,28,17.5
840061079998,36.1358,-118.8108,28,24.8
320031019,35.785665,-115.357087,28,3.0
401090097,35.502968,-97.577674,28,9.1
295100094,38.631057,-90.281144,28,3.2
410230002,44.417999,-118.951302,28,8.0
840410670006,45.52483,-123.10554,28,2.5
170316005,41.864329,-87.748826,28,16.6
410130100,44.299787,-120.844773,28,6.3
240313001,39.114399,-77.106903,28,7.0
191630015,41.529999,-90.587502,28,26.3
420450109,39.818715,-75.413973,28,11.8
261630099,42.295824,-83.129431,28,16.7
840480131090,29.162942,-98.589126,28,12.0
840060150007,41.75613,-124.20347,28,5.0
360310003,44.39308,-73.8589,28,9.0
120030002,30.1972,-82.445,28,0.7
530090015,48.366058,-124.610046,28,2.5
090010010,41.171398,-73.195297,28,9.3
081230006,40.4147,-104.7061,28,5.1
840471130010,35.705338,-88.81959,28,2.6
270177417,46.713694,-92.511722,28,16.9
840410171001,44.275,-121.1905,28,8.6
270530962,44.9653,-93.2551,28,26.2
84032005TRP1,38.966434,-119.931016,28,-4.7
350130022,31.7878,-106.6828,28,5.3
280330002,34.820633,-89.987782,28,5.2
530370002,46.9936,-120.545,28,6.0
530330017,47.4902,-121.772697,28,2.2
390850007,41.726811,-81.242156,28,11.1
340171003,40.725452,-74.052292,28,11.1
060773005,37.6825,-121.4406,28,7.0
530630021,47.672501,-117.364899,28,6.0
180650003,40.009544,-85.52347,28,14.4
191770006,40.693298,-92.006104,28,15.0
060710306,34.510955,-117.32555,28,17.0
840133030001,32.9672,-82.807,28,10.2
110010041,38.895683,-76.958089,28,6.0
180970087,39.787933,-86.13088,28,30.7
060832004,34.637798,-120.456703,28,6.0
840310790005,40.918333,-98.378889,28,6.0
290470005,39.303056,-94.376389,28,2.2
120210004,26.2992,-81.72,28,3.9
181630021,38.01325,-87.577923,28,14.9
000050308,46.8214,-71.2208,28,14.6
270072304,47.878159,-95.029172,28,29.6
471410005,36.1857,-85.4921,28,3.9
550090005,44.5167,-87.9939,28,19.9
840340210008,40.222421,-74.763167,28,12.8
840410512010,45.558081,-122.670985,28,2.5
840460990009,43.59901,-96.78331,28,4.1
840410170117,43.868956,-121.434248,28,4.3
410390059,44.067223,-123.14135,28,2.3
360290005,42.8781,-78.8094,28,8.2
410430009,44.61569,-123.091457,28,2.9
260770008,42.2781,-85.5419,28,23.3
120570113,27.955133,-82.469532,28,6.5
360810125,40.739264,-73.817694,28,6.2
180970078,39.810833,-86.114444,28,27.7
530299999,48.294399,-122.660004,28,0.0
420910013,40.1122,-75.3092,28,11.3
132450091,33.4333,-82.0219,28,10.4
260050003,42.767799,-86.148598,28,25.1
160291009,42.65167,-111.61472,28,8.3
840421310010,41.605244,-75.95774,28,11.3
170830117,39.101439,-90.344494,28,7.8
290210005,39.741667,-94.858333,28,4.9
270834210,44.4572,-95.835,28,14.8
840510590031,38.7684,-77.18347,28,6.6
840530630017,47.663962,-117.25765,28,10.0
000055301,45.29417,-73.3489,28,9.4
360470118,40.694401,-73.928596,28,9.1
061010003,39.13868,-121.61884,28,18.0
460110003,44.348604,-96.807299,28,2.7
530730019,48.760036,-122.456463,28,6.0
060192008,36.1994,-120.0991,28,20.0
450510008,33.8005,-78.9941,28,6.9
060650016,33.583099,-117.072197,28,9.6
061112002,34.27632,-118.68369,28,8.0
840410470022,44.976568,-122.976308,28,3.1
000100140,49.009869,-123.082017,28,4.5
080410017,38.848,-104.8286,28,5.9
840TT5821016,33.9446,-116.8303,28,17.0
840410510035,45.51421,-122.653294,28,3.1
530650002,47.885201,-117.988602,28,4.6
000065301,42.672127,-81.162948,28,19.0
060431001,37.748707,-119.587094,28,12.0
840560370007,41.592591,-109.220125,28,6.1
530610020,48.246799,-121.603104,28,-1.0
840340170008,40.770908,-74.036218,28,10.2
280470008,30.390123,-89.049746,28,7.3
840060199999,36.6972,-119.0189,28,12.0
060932001,41.72679,-122.63359,28,14.0
410290201,42.229891,-122.7877,28,7.4
560250100,42.82231,-106.36501,28,6.0
221030002,30.4293,-90.1997,28,1.8
295100085,38.656449,-90.198548,28,11.0
000051201,46.5544,-72.7361,28,13.7
160850002,44.890197,-116.1065,28,11.0
270370480,44.706123,-93.285803,28,24.8
000050119,45.5231,-73.4939,28,17.0
840530470016,48.354124,-120.105116,28,19.0
300930005,46.002399,-112.500893,28,10.0
400310651,34.632999,-98.428802,28,8.2
480271045,31.122527,-97.431158,28,8.9
480612004,26.0733,-97.1667,28,17.0
420950025,40.6281,-75.3411,28,7.4
000063001,43.314603,-79.80277,28,32.0
000104804,48.786114,-123.717307,28,7.0
170191001,40.052241,-88.372549,28,10.9
470450004,36.0528,-89.3819,28,4.3
060410001,37.9722,-122.5189,28,9.0
124000080502,49.132333,-102.985056,28,8.0
CC0050134,45.542767,-73.572039,28,14.8
371830014,35.856111,-78.574167,28,11.3
530710006,46.2001,-119.0084,28,2.8
840230290033,44.963459,-67.060476,28,3.6
360550015,43.145021,-77.557608,28,9.1
410010004,44.78822,-117.8446,28,5.8
080690009,40.571259,-105.079765,28,4.0
483230004,28.704607,-100.451155,28,10.1
420150011,41.705226,-76.512726,28,10.7
121056006,28.0294,-81.9719,28,6.0
160211007,48.995911,-116.509953,28,10.3
271377001,47.5212,-92.5393,28,18.5
080310026,39.7794,-105.00523,28,6.9
160671011,42.607817,-113.786817,28,7.0
400270049,35.32,-97.4883,28,9.0
420210011,40.3097,-78.9158,28,17.6
060290010,35.3853,-119.014702,28,17.0
210930006,37.7064,-85.8517,28,17.2
191130040,41.9767,-91.6878,28,16.9
040191113,32.25,-110.9667,28,4.0
840TT5980500,33.71969,-116.1897,28,13.7
421290008,40.3053,-79.5061,28,26.5
530350007,47.592675,-122.627397,28,3.0
361192004,41.0522,-73.7642,28,5.2
040139812,33.4265,-112.1181,28,8.3
271377554,46.743889,-92.166946,28,15.6
330150018,42.862531,-71.38014,28,9.6
100010002,38.986672,-75.5568,28,8.3
000102102,49.20083,-123.99389,28,4.0
530750006,47.2313,-117.3685,28,4.4
060130002,37.9383,-122.025,28,10.0
060850005,37.3483,-121.8947,28,7.0
000061201,45.017976,-74.735339,28,15.0
230030014,47.3553,-68.3211,28,5.3
350010026,35.1441,-106.6044,28,3.7
171150013,39.8669,-88.9256,28,11.2
170310076,41.7547,-87.7136,28,11.3
320030602,35.969848,-114.835007,28,3.9
061111004,34.44806,-119.2313,28,8.0
130511002,32.0903,-81.1306,28,8.8
081030006,40.086941,-108.761002,28,2.0
060371201,34.1992,-118.5331,28,19.3
CC0050126,45.426509,-73.928944,28,8.9
000053601,46.8508,-70.4528,28,11.1
060833001,34.605819,-120.07506,28,7.0
421250005,40.1469,-79.9033,28,28.5
060530008,36.209286,-121.126371,28,5.0
484790313,27.5994,-99.5333,28,12.7
421330008,39.9653,-76.6994,28,8.5
000100119,49.21528,-122.98556,28,4.8
530530031,47.2656,-122.3858,28,4.0
000104101,49.031168,-118.439088,28,27.0
840340310005,40.918381,-74.168092,28,7.0
000062001,46.32255,-79.449444,28,9.0
840530610021,48.065339,-122.285194,28,2.3
410470007,45.014998,-122.790382,28,4.9
390610040,39.12886,-84.50404,28,23.2
530330023,47.141102,-121.937897,28,2.2
320032003,36.214465,-115.091437,28,3.8
000060204,42.315778,-83.043667,28,16.0
060195001,36.819199,-119.7164,28,16.1
360290023,42.92111,-78.76611,28,16.3
380070002,46.949699,-103.514397,28,5.8
010030010,30.4889,-87.8706,28,15.4
120952002,28.5997,-81.3628,28,5.0
420850100,41.215,-80.485,28,22.9
121290001,30.0842,-84.1617,28,4.3
220330009,30.4622,-91.1769,28,5.9
370570002,35.8145,-80.2627,28,10.0
000101401,49.36972,-121.49944,28,4.0
840180372001,38.391799,-86.929668,28,12.5
530750003,46.7245,-117.1801,28,4.5
400430860,36.1589,-98.9353,28,11.3
060832011,34.445301,-119.827797,28,12.0
490494001,40.3414,-111.7136,28,6.8
040134003,33.4033,-112.0731,28,9.5
000060410,43.747917,-79.274056,28,34.0
220630002,30.315,-90.8114,29,7.8
481130069,32.82,-96.86,29,7.8
180970078,39.810833,-86.114444,29,27.1
000053201,48.8183,-72.7428,29,6.4
250154002,42.298302,-72.334396,29,11.0
360870005,41.182079,-74.028191,29,4.8
840420750101,40.338516,-76.394788,29,6.7
840420070008,40.691857,-80.299211,29,28.3
840420033007,40.294381,-79.885303,29,27.9
060371201,34.1992,-118.5331,29,20.4
110010043,38.921848,-77.013176,29,6.0
280350004,31.323995,-89.292219,29,12.8
000055001,46.7686,-75.4319,29,10.7
180890022,41.606563,-87.305015,29,17.0
211950002,37.4828,-82.5353,29,15.2
220190008,30.2625,-93.285,29,14.6
840530630017,47.663962,-117.25765,29,7.0
040131003,33.4105,-111.8651,29,9.5
550030010,46.6144,-90.6986,29,12.7
201770013,39.0242,-95.7114,29,4.4
100010002,38.986672,-75.5568,29,8.1
421010057,39.9603,-75.1424,29,10.7
000100119,49.21528,-122.98556,29,5.6
270370470,44.7383,-93.2372,29,28.8
040139812,33.4265,-112.1181,29,9.5
840410172002,43.70376,-121.5273,29,6.2
840160810001,43.72578,-111.11225,29,6.4
270530962,44.9653,-93.2551,29,27.4
240251001,39.41,-76.2967,29,6.0
291893001,38.650259,-90.350463,29,6.3
840560051002,44.288005,-105.517022,29,4.8
171430037,40.6978,-89.5889,29,22.7
060271003,36.4878,-117.871,29,3.1
060650012,33.920758,-116.858419,29,19.4
130890002,33.6906,-84.2731,29,10.6
440071010,41.840302,-71.361702,29,10.0
470931020,36.0183,-83.8761,29,11.7
