AQSID,Latitude,Longitude,ValidTime,PM25
482010046,29.8281,-95.2842,22,13.0
530770009,46.594952,-120.512283,22,11.0
060811001,37.4828,-122.2022,22,13.0
191390019,41.4014,-91.0684,22,10.0
530630046,47.827202,-117.2742,22,18.2
484MEX010001,32.523366,-116.952495,22,10.0
530251003,47.24126,-119.84595,22,16.2
060392010,36.9533,-120.0341,22,7.0
840550250047,43.07378,-89.43595,22,7.5
840100010003,39.155,-75.518056,22,7.0
410350004,42.190296,-121.731369,22,3.5
060675003,38.494475,-121.211131,22,6.0
120570113,27.955133,-82.469532,22,9.6
320030044,36.0075,-115.263056,22,4.5
181670018,39.485987,-87.401312,22,10.4
120050006,30.128901,-85.738098,22,13.6
391130038,39.758235,-84.197375,22,11.4
420630004,40.5633,-78.92,22,7.0
060192009,36.6324,-120.3822,22,7.5
483230004,28.704607,-100.451155,22,13.7
120571065,27.8928,-82.5383,22,8.9
490471004,40.464722,-109.56083,22,8.6
840380250004,47.342589,-102.645997,22,18.0
201950001,38.7703,-99.7636,22,6.1
530530012,46.7841,-121.740303,22,6.6
371010002,35.59095,-78.4622,22,13.0
124000100121,49.3,-123.02,22,54.8
221030002,30.4293,-90.1997,22,9.7
390870012,38.508114,-82.659301,22,6.2
000050204,45.4369,-75.7261,22,4.5
420050001,40.8142,-79.565,22,4.3
530750003,46.7245,-117.1801,22,18.8
320030602,35.969848,-114.835007,22,4.8
840530499998,46.688218,-123.731764,22,11.7
271377550,46.8183,-92.0892,22,15.7
000065201,45.338261,-80.039269,22,5.0
510590030,38.77335,-77.10468,22,7.1
530730019,48.760036,-122.456463,22,24.0
410399004,43.7995,-123.0535,22,67.4
000060304,44.219953,-76.521143,22,4.0
181830003,41.169722,-85.629444,22,7.6
210130002,36.6081,-83.7369,22,16.3
061110009,34.40428,-118.80998,22,8.0
295100094,38.631057,-90.281144,22,17.0
060690002,36.843425,-121.3621,22,10.0
000104801,48.80255,-123.646402,22,16.0
000060515,43.257444,-79.90775,22,12.0
530579999,48.465401,-122.559998,22,6.9
210430500,38.2383,-82.9883,22,7.0
180970081,39.788889,-86.214722,22,11.2
CC0041501,47.363195,-68.322302,22,1.8
421250005,40.1469,-79.9033,22,8.3
840410390101,44.1158,-123.12107,22,56.4
840310790005,40.918333,-98.378889,22,10.0
530730005,48.950699,-122.554398,22,34.0
490353006,40.733501,-111.871696,22,5.5
530070007,47.83861,-120.02306,22,18.4
490353010,40.7955,-111.9309,22,3.8
130511002,32.0903,-81.1306,22,8.8
840410450001,44.033365,-116.9697,22,6.2
000065401,44.150528,-77.3955,22,4.0
840391510017,40.786803,-81.394153,22,9.7
120090007,28.0542,-80.6283,22,6.4
060670011,38.302591,-121.420838,22,11.0
011250011,33.095379,-87.481507,22,16.9
840421150215,41.867336,-75.686602,22,7.5
060792004,35.02079,-120.56389,22,8.0
260490021,43.0289,-83.669403,22,0.9
840350012022,35.063569,-106.647503,22,4.0
410670111,45.4702,-122.8159,22,18.8
180950011,40.12569,-85.652127,22,9.8
000053201,48.8183,-72.7428,22,8.8
010731010,33.5453,-86.5492,22,15.9
510030001,38.07657,-78.50397,22,7.2
230172011,44.5514,-70.5463,22,0.0
340030010,40.85355,-73.9661,22,13.7
280490021,32.346734,-90.225762,22,32.3
000100308,48.42389,-123.49278,22,39.0
840230110016,44.3123,-69.7867,22,9.1
060250005,32.67618,-115.48307,22,10.8
040213002,33.42,-111.5042,22,-1.6
350011012,35.185,-106.5077,22,3.4
540390020,38.346258,-81.621161,22,8.0
840470931017,35.97773,-83.9504,22,17.7
450790007,34.093899,-80.962196,22,13.3
380530002,47.6011,-103.2642,22,12.2
060670012,38.683304,-121.164457,22,4.0
060658001,33.999449,-117.415831,22,17.0
060871005,37.06315,-122.083092,22,9.0
061030007,40.170917,-122.255667,22,8.5
261630033,42.3075,-83.15,22,6.1
530299999,48.294399,-122.660004,22,9.9
270177417,46.713694,-92.511722,22,14.7
290210005,39.741667,-94.858333,22,14.1
000051501,46.0419,-72.66,22,3.9
160690012,46.408501,-116.991402,22,21.0
390490029,40.0845,-82.81552,22,5.4
551198001,45.2039,-90.6,22,3.1
124000050902,48.43417,-71.185,22,2.7
530611007,48.054315,-122.171529,22,17.0
840560150006,41.918225,-104.295324,22,3.9
000053801,45.9075,-71.9492,22,3.0
060772010,37.8027,-121.2208,22,14.4
090092123,41.5503,-73.0442,22,5.9
271095008,43.9947,-92.4497,22,9.7
000053301,46.6822,-71.9678,22,3.2
530610020,48.246799,-121.603104,22,17.0
000100128,49.14139,-123.10833,22,27.3
160490002,45.931301,-116.115196,22,14.0
371830021,35.8652,-78.8197,22,11.0
350010026,35.1441,-106.6044,22,3.5
040190011,32.322573,-111.037709,22,0.0
371230001,35.263165,-79.836636,22,11.0
060376012,34.3833,-118.5283,22,7.2
840340210008,40.222421,-74.763167,22,17.8
000100134,49.18639,-123.15222,22,20.3
260770008,42.2781,-85.5419,22,5.4
261630098,42.312158,-83.091943,22,8.5
000061104,44.301848,-78.346384,22,9.0
840410351001,42.910942,-122.145116,22,10.6
483750320,35.2006,-101.9083,22,14.0
051190007,34.7561,-92.2758,22,27.9
040191032,32.1731,-110.9797,22,4.0
530050002,46.2183,-119.2015,22,15.1
410130100,44.299787,-120.844773,22,7.2
840410570002,45.454722,-123.82,22,7.9
483390078,30.3503,-95.425,22,16.1
530330031,47.600863,-122.148397,22,14.4
121171002,28.7456,-81.31,22,8.3
CC0050138,45.464611,-73.582583,22,11.0
060833001,34.605819,-120.07506,22,6.0
490495010,40.136398,-111.660202,22,11.0
080770017,39.063599,-108.561096,22,1.7
550270001,43.46611,-88.621109,22,5.6
060970004,38.403765,-122.818294,22,11.0
360870005,41.182079,-74.028191,22,9.8
160291009,42.65167,-111.61472,22,4.8
482010066,29.7233,-95.6358,22,9.8
840490352005,40.598056,-111.894167,22,4.1
271713201,45.2108,-93.6686,22,8.6
484790313,27.5994,-99.5333,22,13.8
301110087,45.806357,-108.426551,22,13.9
191630015,41.529999,-90.587502,22,9.8
160150002,44.104498,-115.972386,22,1.0
061110007,34.21017,-118.87051,22,10.0
840490499999,40.44194,-111.71341,22,7.0
840530330069,47.498535,-122.278385,22,20.0
340070002,39.934446,-75.125291,22,9.8
000103502,49.317698,-117.661527,22,11.1
060798002,35.494556,-120.666203,22,3.0
400310651,34.632999,-98.428802,22,11.9
450250001,34.615299,-80.198898,22,15.1
550790010,43.0178,-87.9333,22,4.6
120030002,30.1972,-82.445,22,22.6
120866001,25.4719,-80.4828,22,12.9
000061402,43.138611,-80.292639,22,9.0
840390610042,39.10492,-84.55117,22,16.6
191130040,41.9767,-91.6878,22,9.7
160871004,44.261694,-116.979172,22,11.2
410290201,42.229891,-122.7877,22,84.8
420692006,41.4428,-75.6231,22,7.1
530210002,46.5754,-119.0021,22,16.6
530630001,47.416401,-117.5298,22,16.2
840410170123,44.054661,-121.294068,22,4.5
421010048,39.991389,-75.080833,22,9.7
160210002,48.705551,-116.368965,22,6.7
410670004,45.528501,-122.972398,22,21.9
840560210004,41.08536,-104.52277,22,0.0
260990009,42.7314,-82.7936,22,5.9
410010004,44.78822,-117.8446,22,18.1
482151046,26.288622,-98.152066,22,14.1
061010003,39.13868,-121.61884,22,9.1
840180430008,38.3178,-85.8333,22,18.4
000065301,42.672127,-81.162948,22,8.0
530330080,47.568236,-122.308628,22,16.0
840010491003,34.288567,-85.969858,22,14.8
124000061603,43.486917,-79.702278,22,13.0
210190017,38.4592,-82.6339,22,7.6
481210034,33.1944,-97.1933,22,10.0
840060610003,38.93568,-121.09959,22,8.0
490571003,41.302799,-111.988297,22,6.0
550790056,42.93257,-87.93434,22,8.2
051430005,36.1797,-94.1167,22,26.2
390350060,41.492191,-81.678552,22,5.6
391650007,39.42689,-84.20077,22,8.6
270370470,44.7383,-93.2372,22,7.7
530130002,46.318,-117.985,22,16.4
500030004,42.887501,-73.249702,22,3.9
171971002,41.526885,-88.116474,22,11.6
840060374009,33.793713,-118.171019,22,13.4
211990003,37.097801,-84.611702,22,17.8
060890004,40.5497,-122.3792,22,6.0
840211451027,37.08725,-88.60802,22,17.1
360551007,43.1461,-77.5481,22,4.8
840410512010,45.558081,-122.670985,22,18.9
400710604,36.697189,-97.081278,22,15.9
060470003,37.2817,-120.433601,22,8.0
840440070040,41.771987,-71.427881,22,3.0
350011013,35.187801,-106.603897,22,3.9
440071010,41.840302,-71.361702,22,1.0
260650018,42.76138,-84.562867,22,3.7
840180372001,38.391799,-86.929668,22,21.8
484530014,30.3542,-97.760002,22,20.0
080350004,39.5339,-105.07,22,2.0
390850007,41.726811,-81.242156,22,2.0
840420510524,39.917663,-79.805499,22,7.7
410230002,44.417999,-118.951302,22,6.7
061112002,34.27632,-118.68369,22,7.0
490110004,40.897999,-111.885498,22,4.9
482011035,29.7339,-95.2575,22,13.1
300270006,47.048537,-109.455315,22,9.8
410470007,45.014998,-122.790382,22,18.3
171110001,42.2211,-88.2411,22,9.3
180650003,40.009544,-85.52347,22,11.6
840390170015,39.49072,-84.36374,22,12.8
270072304,47.878159,-95.029172,22,6.4
060210003,39.53387,-122.190834,22,7.0
840530739992,48.9477,-122.1471,22,28.0
120110034,26.054047,-80.257608,22,7.9
410330114,42.434149,-123.348466,22,98.7
000052801,47.73333,-68.7072,22,0.6
530030004,46.425598,-117.059799,22,21.8
060731008,33.217026,-117.396156,22,6.6
060010009,37.743061,-122.169907,22,11.0
100031008,39.57768,-75.6036,22,8.1
800260006,31.291294,-110.951508,22,6.0
000055702,46.80238,-71.16834,22,2.2
270530962,44.9653,-93.2551,22,6.6
320030071,36.169756,-115.263038,22,5.5
840060150007,41.75613,-124.20347,22,11.0
230030014,47.3553,-68.3211,22,1.5
060731014,32.579361,-116.929486,22,10.3
840410510034,45.5187,-122.6881,22,18.8
130890003,33.698611,-84.272608,22,19.6
120310077,30.4758,-81.5869,22,12.9
080450007,39.531799,-107.782303,22,3.0
330090010,43.629605,-72.309499,22,5.5
530470010,48.4772,-120.1906,22,18.8
530090017,48.115,-123.436434,22,21.0
482730314,27.4269,-97.2986,22,16.0
390490081,40.087807,-82.959585,22,7.1
530110024,45.64336,-122.58737,22,21.0
560130099,42.5275,-108.7203,22,6.0
060292009,34.8416,-118.8647,22,6.0
390250022,39.0828,-84.1441,22,8.9
124000051111,45.8713,-72.50318,22,2.3
160790017,47.536712,-116.236867,22,22.0
000061201,45.017976,-74.735339,22,6.0
840245105253,39.33746,-76.58905,22,12.0
516500008,37.10373,-76.38702,22,10.8
840TT1820013,46.3972,-116.8062,22,20.0
170314007,42.0603,-87.8631,22,5.4
000054901,45.3733,-71.2514,22,2.4
421010075,40.054171,-74.985166,22,14.4
060510005,37.962069,-119.120278,22,3.0
060190011,36.78538,-119.77321,22,5.7
000050122,45.44866,-73.468631,22,14.1
370810013,36.109006,-79.802314,22,3.0
840530259999,46.743414,-119.893763,22,12.0
060611004,39.166,-120.1488,22,7.0
460290002,44.89965,-97.128802,22,10.3
261630100,42.312078,-83.103469,22,5.8
000101003,49.04278,-122.30972,22,34.7
000060512,43.257778,-79.861667,22,9.0
080310026,39.7794,-105.00523,22,2.0
320030540,36.141875,-115.078742,22,5.8
131270006,31.1694,-81.4964,22,9.2
840061072003,36.30815,-119.3129,22,8.0
410430104,44.752092,-122.479672,22,31.3
340392003,40.603943,-74.276176,22,14.5
410650007,45.602419,-121.203387,22,15.2
310550019,41.2474,-95.9731,22,9.0
040230004,31.337204,-110.936722,22,4.0
360810124,40.7375,-73.8244,22,9.6
840300410002,48.540373,-109.684432,22,8.7
840160550015,47.715385,-116.827245,22,25.0
060271023,37.3667,-118.4167,22,2.9
000050310,46.7969,-71.2461,22,2.6
370630015,36.032955,-78.904037,22,7.0
000062001,46.32255,-79.449444,22,5.0
840410352040,42.541077,-121.921636,22,3.5
530530024,47.22634,-122.46256,22,14.0
390130006,39.9679,-80.7464,22,8.3
160090010,47.3167,-116.570297,22,21.0
160130004,43.682556,-114.371094,22,6.0
340210005,40.283092,-74.742645,22,14.6
060870007,36.98332,-121.98822,22,10.0
360671015,43.0528,-76.0597,22,3.2
840TT5980500,33.71969,-116.1897,22,2.0
040191113,32.25,-110.9667,22,7.0
010890014,34.6917,-86.591698,22,17.7
530639995,47.808226,-117.34327,22,19.0
840490353016,40.807897,-112.087717,22,3.5
220330009,30.4622,-91.1769,22,15.8
300490026,46.6588,-112.0131,22,13.4
390350065,41.446682,-81.662419,22,6.5
530750006,47.2313,-117.3685,22,19.1
460110003,44.348604,-96.807299,22,10.3
000101301,49.09556,-122.56694,22,28.5
360291014,42.9981,-78.8993,22,7.7
530310003,48.129101,-122.7789,22,20.8
840420750101,40.338516,-76.394788,22,9.2
300810007,46.243621,-114.158889,22,23.7
180550001,38.985556,-86.99,22,10.0
840132150012,32.4274,-84.9457,22,18.1
450510008,33.8005,-78.9941,22,6.6
840410171001,44.275,-121.1905,22,11.5
220190008,30.2625,-93.285,22,15.2
240313001,39.114399,-77.106903,22,6.0
300750001,45.440295,-105.37028,22,19.0
450450015,34.843899,-82.414597,22,15.7
371310003,36.511708,-77.655389,22,11.0
080677003,37.10258,-107.870219,22,4.5
840320310031,39.521918,-119.795444,22,3.0
124000060440,43.78047,-79.467372,22,8.0
320030043,36.106389,-115.253333,22,5.5
840240396431,38.176541,-75.701489,22,7.1
840401239030,34.776389,-96.677778,22,8.4
530770015,46.380199,-120.332603,22,15.0
060111002,39.18919,-121.99887,22,9.0
090030025,41.771444,-72.679923,22,5.9
220630002,30.315,-90.8114,22,14.1
371590021,35.551868,-80.395039,22,3.0
120730012,30.4397,-84.3483,22,15.8
191770006,40.693298,-92.006104,22,15.0
381010003,47.940861,-101.571583,22,6.2
420490003,42.1428,-80.0372,22,10.0
000050604,48.2344,-78.9833,22,2.6
240251001,39.41,-76.2967,22,8.0
840560370007,41.592591,-109.220125,22,2.4
060792007,35.04676,-120.58777,22,15.0
840060612003,38.86794,-121.33835,22,13.0
051191008,34.6811,-92.3283,22,18.8
840410470023,45.143141,-122.854708,22,13.3
120110035,26.131256,-80.167847,22,10.6
840460270001,42.789453,-96.903867,22,5.6
391351001,39.83562,-84.72049,22,9.8
000063001,43.314603,-79.80277,22,12.0
250250002,42.3489,-71.097702,22,7.9
120573002,27.9659,-82.230617,22,7.1
340171003,40.725452,-74.052292,22,9.1
320311005,39.54092,-119.746764,22,6.0
000063701,43.333083,-81.742889,22,10.0
511611004,37.28342,-79.88452,22,9.8
420030064,40.323898,-79.868301,22,6.7
191471002,43.123299,-94.693298,22,2.0
410590121,45.652231,-118.823033,22,9.4
840250250045,42.349954,-71.059194,22,6.1
551330027,43.0203,-88.215,22,6.3
482011034,29.7681,-95.2206,22,16.4
360850111,40.5802,-74.1994,22,8.3
481351014,31.870253,-102.334756,22,9.0
400190297,34.256901,-97.474197,22,14.0
000054401,45.1167,-74.2833,22,8.9
060731006,32.842297,-116.768326,22,11.4
080310027,39.732144,-105.015313,22,3.8
840410170116,44.024283,-121.330964,22,6.2
421290008,40.3053,-79.5061,22,9.2
530570015,48.410198,-122.337601,22,15.1
271390505,44.789398,-93.512497,22,7.4
000104101,49.031168,-118.439088,22,11.1
530650005,48.54469,-117.903222,22,10.0
510690010,39.28102,-78.08157,22,7.6
840560010012,41.308825,-105.549137,22,6.7
300710010,48.317507,-107.862471,22,9.8
480271045,31.122527,-97.431158,22,15.3
060290014,35.356615,-119.062613,22,10.3
160590004,45.181907,-113.890285,22,3.0
060530002,36.48187,-121.73333,22,7.0
320030299,35.987908,-115.14885,22,6.1
120310032,30.356111,-81.635556,22,10.7
000055401,46.362425,-72.510042,22,2.7
270213410,47.38443,-94.60166,22,5.8
410111036,43.381943,-124.263885,22,10.3
160571012,46.578731,-116.708958,22,20.8
840530470016,48.354124,-120.105116,22,19.4
320032003,36.214465,-115.091437,22,6.6
000103601,49.238008,-121.762264,22,49.8
480612004,26.0733,-97.1667,22,17.0
371210004,35.912487,-82.062082,22,6.0
840133030001,32.9672,-82.807,22,15.6
460710001,43.746944,-101.941109,22,10.9
160010010,43.600699,-116.347853,22,3.8
840421310010,41.605244,-75.95774,22,5.6
000102103,49.114165,-123.850165,22,21.0
530090015,48.366058,-124.610046,22,28.4
060590007,33.830586,-117.938509,22,10.1
120570112,27.779712,-82.419835,22,10.1
471050109,35.7197,-84.3417,22,16.3
560250100,42.82231,-106.36501,22,3.0
180890022,41.606563,-87.305015,22,8.3
410370001,42.189215,-120.353969,22,4.4
060311004,36.3144,-119.6436,22,5.0
840470990003,35.116866,-87.419726,22,20.0
460650003,44.373786,-100.287269,22,19.6
060832004,34.637798,-120.456703,22,6.0
840191535885,41.667032,-93.599221,22,14.0
840230290033,44.963459,-67.060476,22,1.5
390610048,39.146025,-84.538375,22,14.9
060450006,39.150478,-123.206528,22,30.0
840100031012,39.691962,-75.761299,22,15.5
840060199998,36.90575,-119.2954,22,10.0
271230871,44.9594,-93.0356,22,8.3
240150003,39.701099,-75.860001,22,4.0
360050080,40.8367,-73.9214,22,10.3
160211007,48.995911,-116.509953,22,9.3
340230011,40.462181,-74.429436,22,15.2
040191030,31.8794,-110.9964,22,3.0
160650002,43.809486,-111.800475,22,6.4
530370002,46.9936,-120.545,22,15.0
530710005,46.0588,-118.3514,22,13.4
370670030,36.025981,-80.34225,22,8.7
290470005,39.303056,-94.376389,22,9.4
CC0050135,45.593325,-73.637328,22,4.6
171430037,40.6978,-89.5889,22,11.9
840371190048,35.281791,-80.851473,22,13.0
170314201,42.1406,-87.7994,22,4.9
160190011,43.464696,-112.046503,22,3.5
170316005,41.864329,-87.748826,22,4.1
290390001,37.70097,-94.03474,22,11.8
300130001,47.494318,-111.303317,22,13.4
390350038,41.477011,-81.682383,22,5.3
550030010,46.6144,-90.6986,22,7.3
500070014,44.476101,-73.210297,22,6.1
350130022,31.7878,-106.6828,22,4.0
421255001,40.4447,-80.42,22,7.0
390610010,39.21494,-84.69086,22,16.9
840TT5821016,33.9446,-116.8303,22,4.0
061131003,38.661239,-121.732683,22,10.0
230090103,44.377048,-68.260902,22,3.1
481410057,31.66752,-106.28774,22,2.6
CC0050109,45.502648,-73.663913,22,6.5
040139997,33.503601,-112.095001,22,5.0
000060709,46.533194,-84.309917,22,4.0
530330057,47.559975,-122.338265,22,16.0
000055001,46.7686,-75.4319,22,3.2
260810020,42.984699,-85.671097,22,6.1
840490190007,38.566055,-109.537167,22,3.4
360810120,40.7269,-73.8933,22,6.7
060010012,37.793624,-122.263376,22,12.0
840310670005,40.28506,-96.82431,22,7.5
420030008,40.4656,-79.9611,22,9.9
040130019,33.483799,-112.142601,22,7.2
160850002,44.890197,-116.1065,22,3.0
530670013,47.029301,-122.821503,22,10.3
482010024,29.9011,-95.3261,23,15.0
483390078,30.3503,-95.425,23,14.2
840060610003,38.93568,-121.09959,23,8.0
000051201,46.5544,-72.7361,23,5.0
483550032,27.8042,-97.4314,23,16.0
410650007,45.602419,-121.203387,23,14.0
210373002,39.0217,-84.4744,23,9.0
530579999,48.465401,-122.559998,23,8.2
060392010,36.9533,-120.0341,23,13.0
040191028,32.2953,-110.9822,23,6.0
320030299,35.987908,-115.14885,23,5.6
360050110,40.816101,-73.902199,23,10.1
271377554,46.743889,-92.166946,23,11.1
290390001,37.70097,-94.03474,23,5.4
421330008,39.9653,-76.6994,23,5.7
300830002,47.8679,-104.676864,23,1.7
191630015,41.529999,-90.587502,23,9.7
060792007,35.04676,-120.58777,23,18.0
060832004,34.637798,-120.456703,23,6.0
240330030,39.055302,-76.878304,23,13.0
080690009,40.571259,-105.079765,23,6.1
000101202,49.24528,-122.70889,23,35.2
450370001,33.7397,-81.8536,23,12.2
200910010,38.8386,-94.7464,23,15.8
840350012022,35.063569,-106.647503,23,3.8
530299999,48.294399,-122.660004,23,10.4
060130002,37.9383,-122.025,23,9.0
220630002,30.315,-90.8114,23,15.5
360290023,42.92111,-78.76611,23,8.8
CC0050131,45.539928,-73.540388,23,9.2
CC0050103,45.641026,-73.499682,23,5.6
060131004,37.9604,-122.3571,23,38.0
530530024,47.22634,-122.46256,23,10.0
840100031012,39.691962,-75.761299,23,14.6
060311004,36.3144,-119.6436,23,7.0
000100134,49.18639,-123.15222,23,25.4
840TT1820013,46.3972,-116.8062,23,21.0
840060612003,38.86794,-121.33835,23,12.0
CC0050136,45.512189,-73.566872,23,9.1
060932001,41.72679,-122.63359,23,2.0
131270006,31.1694,-81.4964,23,11.4
550270001,43.46611,-88.621109,23,6.9
550030010,46.6144,-90.6986,23,9.5
040190011,32.322573,-111.037709,23,1.0
530770009,46.594952,-120.512283,23,10.0
181830003,41.169722,-85.629444,23,7.4
170314007,42.0603,-87.8631,23,5.4
000101101,49.15611,-121.94056,23,49.0
060670011,38.302591,-121.420838,23,11.0
482011035,29.7339,-95.2575,23,15.3
482011052,29.81453,-95.38769,23,16.1
490495010,40.136398,-111.660202,23,9.7
530770015,46.380199,-120.332603,23,13.0
840450190020,32.84,-79.96,23,7.0
060953002,38.356556,-121.949853,23,11.0
180970078,39.810833,-86.114444,23,10.2
410670004,45.528501,-122.972398,23,17.6
100031008,39.57768,-75.6036,23,8.0
220150008,32.5364,-93.7492,23,23.7
120573002,27.9659,-82.230617,23,10.0
840160170006,48.272,-116.569,23,18.0
160291009,42.65167,-111.61472,23,4.8
191130040,41.9767,-91.6878,23,10.0
530331011,47.5297,-122.3203,23,13.6
840390170015,39.49072,-84.36374,23,12.0
131530001,32.6056,-83.5979,23,13.8
221030002,30.4293,-90.1997,23,10.6
210670012,38.065,-84.5,23,6.6
482450022,29.863952,-94.3178,23,5.0
840480411086,30.627409,-96.362842,23,22.1
090010010,41.171398,-73.195297,23,8.1
160211007,48.995911,-116.509953,23,9.8
320030071,36.169756,-115.263038,23,5.3
483550034,27.811814,-97.4657,23,15.1
440090007,41.4942,-71.4219,23,5.0
840440070040,41.771987,-71.427881,23,4.0
180970081,39.788889,-86.214722,23,11.4
360291014,42.9981,-78.8993,23,7.4
060190011,36.78538,-119.77321,23,7.2
000062501,44.314472,-81.549722,23,9.0
060290014,35.356615,-119.062613,23,9.4
060890004,40.5497,-122.3792,23,7.0
121030004,27.9711,-82.7361,23,9.0
551198001,45.2039,-90.6,23,3.2
490471004,40.464722,-109.56083,23,7.6
550350014,44.761398,-91.413002,23,5.2
421290008,40.3053,-79.5061,23,8.3
000065001,44.382338,-79.702446,23,6.0
000103601,49.238008,-121.762264,23,47.3
124000061703,43.952248,-78.91252,23,5.0
401050207,36.918242,-95.632127,23,21.1
530730019,48.760036,-122.456463,23,24.0
420490003,42.1428,-80.0372,23,9.6
000101301,49.09556,-122.56694,23,26.1
120310098,30.1358,-81.6339,23,8.5
410130100,44.299787,-120.844773,23,5.8
530110011,45.6166,-122.516602,23,12.0
080450007,39.531799,-107.782303,23,3.0
840211451027,37.08725,-88.60802,23,16.3
530410004,46.664089,-122.967323,23,15.0
490494001,40.3414,-111.7136,23,4.4
401359021,35.408138,-94.524414,23,9.0
391030004,41.0604,-81.9239,23,14.9
340390004,40.641441,-74.208366,23,18.8
230031100,46.6964,-68.033096,23,1.2
460330132,43.557613,-103.483658,23,13.1
170830117,39.101439,-90.344494,23,12.7
450410003,34.2143,-79.7673,23,14.2
530090015,48.366058,-124.610046,23,27.2
460710001,43.746944,-101.941109,23,18.1
840060150007,41.75613,-124.20347,23,6.0
471192007,35.65188,-87.0096,23,13.3
300310019,45.683765,-111.056282,23,9.0
260990009,42.7314,-82.7936,23,6.1
530210002,46.5754,-119.0021,23,14.1
410630001,45.426351,-117.296066,23,14.5
060010011,37.8148,-122.282402,23,14.0
530110022,45.863899,-122.410889,23,13.2
391550014,41.23172,-80.80116,23,4.9
061113001,34.25239,-119.14318,23,5.0
391351001,39.83562,-84.72049,23,9.7
040191034,32.3806,-111.1272,23,4.0
410590121,45.652231,-118.823033,23,11.7
250112005,42.605816,-72.596689,23,8.3
000060512,43.257778,-79.861667,23,12.0
370650099,35.988278,-77.5843,23,7.0
484530014,30.3542,-97.760002,23,13.0
840410150002,42.054597,-124.276768,23,9.1
840250170010,42.612113,-71.307519,23,6.0
340410007,40.924606,-75.067825,23,20.4
010731010,33.5453,-86.5492,23,16.1
500070014,44.476101,-73.210297,23,10.6
840230110016,44.3123,-69.7867,23,6.3
040191113,32.25,-110.9667,23,5.0
060250007,32.978298,-115.5383,23,11.6
840250251004,42.387222,-71.026111,23,6.0
530770005,46.32033,-119.9981,23,19.0
160690012,46.408501,-116.991402,23,17.0
510030001,38.07657,-78.50397,23,5.3
060670006,38.613804,-121.368007,23,1.0
371290002,34.364167,-77.838611,23,3.0
410390060,44.0263,-123.08377,23,45.6
530710005,46.0588,-118.3514,23,13.8
420630004,40.5633,-78.92,23,7.0
320030044,36.0075,-115.263056,23,4.5
490071003,39.595798,-110.769997,23,3.9
530251003,47.24126,-119.84595,23,15.0
000063001,43.314603,-79.80277,23,12.0
330150018,42.862531,-71.38014,23,3.5
840060792020,35.259473,-120.644493,23,7.0
530530031,47.2656,-122.3858,23,10.0
270177417,46.713694,-92.511722,23,10.3
320030298,36.048705,-115.052942,23,5.4
470450004,36.0528,-89.3819,23,22.0
124000060450,43.669911,-79.766589,23,7.0
421010057,39.9603,-75.1424,23,7.6
080310026,39.7794,-105.00523,23,2.2
060610004,39.1003,-120.9528,23,2.0
250250002,42.3489,-71.097702,23,6.5
000104801,48.80255,-123.646402,23,27.0
840061079998,36.1358,-118.8108,23,18.0
840080010010,39.8281,-104.93645,23,1.8
170316005,41.864329,-87.748826,23,6.8
271377550,46.8183,-92.0892,23,11.1
060772010,37.8027,-121.2208,23,10.4
840250030008,42.452299,-73.239648,23,5.7
210470006,36.911667,-87.323608,23,17.2
000102102,49.20083,-123.99389,23,24.0
490210005,37.747445,-113.055524,23,5.5
410370001,42.189215,-120.353969,23,4.2
840060379035,34.7254,-118.1786,23,-3.0
124000065101,44.044306,-79.48325,23,5.0
060670015,38.593328,-121.503728,23,9.0
550090005,44.5167,-87.9939,23,7.2
261630100,42.312078,-83.103469,23,5.8
840250212005,42.241229,-70.963346,23,5.0
060833001,34.605819,-120.07506,23,10.0
171110001,42.2211,-88.2411,23,9.6
210930006,37.7064,-85.8517,23,18.8
840410050011,45.291413,-122.332626,23,16.3
840560131003,42.842227,-108.735562,23,12.0
124000060440,43.78047,-79.467372,23,7.0
060070008,39.76168,-121.84047,23,5.0
090030025,41.771444,-72.679923,23,5.5
131390003,34.3003,-83.8139,23,19.8
840410030014,44.565803,-123.292706,23,15.7
160050015,42.876701,-112.460297,23,5.0
290210005,39.741667,-94.858333,23,14.2
420030008,40.4656,-79.9611,23,10.0
840061072003,36.30815,-119.3129,23,6.0
390250022,39.0828,-84.1441,23,4.3
060370016,34.1439,-117.8508,23,11.8
360050080,40.8367,-73.9214,23,10.6
840410170115,44.093619,-121.272518,23,5.6
840420033007,40.294381,-79.885303,23,7.0
270370480,44.706123,-93.285803,23,6.9
280490021,32.346734,-90.225762,23,18.7
000065801,42.403964,-82.208306,23,8.0
420410101,40.2464,-77.1867,23,5.3
060290010,35.3853,-119.014702,23,9.0
300490004,46.8505,-111.987164,23,8.1
360550015,43.145021,-77.557608,23,4.0
000053601,46.8508,-70.4528,23,1.2
060712002,34.100132,-117.491982,23,12.7
421250005,40.1469,-79.9033,23,6.2
840100010003,39.155,-75.518056,23,6.9
840170310119,41.578603,-87.557392,23,11.0
530330030,47.597222,-122.319722,23,8.0
061112002,34.27632,-118.68369,23,6.0
040213002,33.42,-111.5042,23,-0.6
171430037,40.6978,-89.5889,23,11.1
300630038,47.17563,-113.476182,23,8.0
000060204,42.315778,-83.043667,23,8.0
170310076,41.7547,-87.7136,23,4.8
840410470023,45.143141,-122.854708,23,12.7
160491011,46.061322,-116.3467,23,14.1
