AQSID,Latitude,Longitude,ValidTime,PM25
340171003,40.725452,-74.052292,25,5.5
250112005,42.605816,-72.596689,25,14.0
840060831009,34.890667,-120.432844,25,3.0
490571003,41.302799,-111.988297,25,6.5
300490004,46.8505,-111.987164,25,5.2
410630001,45.426351,-117.296066,25,7.2
840060452003,39.39861,-123.35872,25,3.0
840160550015,47.715385,-116.827245,25,3.0
470931013,35.9803,-83.9306,25,9.3
171110001,42.2211,-88.2411,25,18.7
181410015,41.696667,-86.214722,25,16.1
420710007,40.0467,-76.2833,25,9.5
530630047,47.6997,-117.4263,25,3.3
530090017,48.115,-123.436434,25,4.1
340190001,40.515251,-74.806755,25,9.2
530070007,47.83861,-120.02306,25,2.5
391550014,41.23172,-80.80116,25,14.5
011190003,32.36253,-88.27792,25,9.3
530750003,46.7245,-117.1801,25,4.2
191471002,43.123299,-94.693298,25,22.0
390250022,39.0828,-84.1441,25,2.6
010736004,33.565278,-86.796389,25,9.9
120170006,28.958372,-82.643094,25,10.3
060290014,35.356615,-119.062613,25,9.7
130890002,33.6906,-84.2731,25,7.2
410392013,43.74436,-122.480506,25,2.7
840410670006,45.52483,-123.10554,25,1.8
090050005,41.833099,-73.303299,25,13.1
261610008,42.24,-83.5997,25,18.0
120030002,30.1972,-82.445,25,8.7
000055401,46.362425,-72.510042,25,5.3
250250042,42.329399,-71.082497,25,16.0
040191032,32.1731,-110.9797,25,0.0
120590004,30.8475,-85.6044,25,6.9
260050003,42.767799,-86.148598,25,31.5
000065201,45.338261,-80.039269,25,15.0
840490352005,40.598056,-111.894167,25,9.0
000104101,49.031168,-118.439088,25,7.0
410510080,45.496641,-122.602877,25,4.6
460110003,44.348604,-96.807299,25,23.3
271095008,43.9947,-92.4497,25,23.0
180950011,40.12569,-85.652127,25,3.9
170314201,42.1406,-87.7994,25,18.6
410390060,44.0263,-123.08377,25,3.0
840460130004,45.468596,-98.494061,25,5.4
230030014,47.3553,-68.3211,25,2.0
560130099,42.5275,-108.7203,25,2.0
361030009,40.8278,-73.0575,25,17.9
000100127,49.13278,-122.69417,25,4.3
511130003,38.5231,-78.4347,25,13.4
530330023,47.141102,-121.937897,25,1.2
240270006,39.143197,-76.846192,25,10.0
300810007,46.243621,-114.158889,25,6.4
210190017,38.4592,-82.6339,25,13.7
160150002,44.104498,-115.972386,25,6.0
840250250045,42.349954,-71.059194,25,14.0
330115001,42.86183,-71.878626,25,11.1
124000060434,43.546174,-79.658797,25,15.0
120866001,25.4719,-80.4828,25,17.2
420450109,39.818715,-75.413973,25,10.6
340010006,39.46487,-74.448738,25,10.5
482450022,29.863952,-94.3178,25,4.0
280330002,34.820633,-89.987782,25,7.5
000065801,42.403964,-82.208306,25,17.0
550350014,44.761398,-91.413002,25,20.6
530370002,46.9936,-120.545,25,2.0
410330036,42.1617,-123.64835,25,4.3
060658005,33.996387,-117.4925,25,10.1
421330008,39.9653,-76.6994,25,8.2
390490081,40.087807,-82.959585,25,15.5
530272002,46.9772,-123.8317,25,3.8
320030024,36.815897,-114.050347,25,3.3
371470006,35.641276,-77.360126,25,8.0
391351001,39.83562,-84.72049,25,3.8
060270002,37.360701,-118.330835,25,4.1
350010023,35.1353,-106.584702,25,4.3
000054901,45.3733,-71.2514,25,3.6
240150003,39.701099,-75.860001,25,7.0
261630001,42.2283,-83.2092,25,16.9
840410290029,42.332037,-122.890678,25,6.3
270353204,46.3944,-94.1433,25,11.7
270317810,47.9721,-89.6908,25,-1.0
840530610021,48.065339,-122.285194,25,3.1
550890009,43.4981,-87.81,25,12.7
840390610042,39.10492,-84.55117,25,11.4
061131003,38.661239,-121.732683,25,2.0
160050015,42.876701,-112.460297,25,5.0
220570004,29.7639,-90.7653,25,6.9
124000060445,43.645451,-79.3891,25,15.0
300310019,45.683765,-111.056282,25,4.3
060271018,36.5975,-118.04,25,3.7
530210002,46.5754,-119.0021,25,5.1
131210055,33.7206,-84.3578,25,0.0
000052701,46.72139,-79.0997,25,14.1
480290059,29.275299,-98.311699,25,3.5
470090011,35.7683,-83.9422,25,3.6
410470123,44.728314,-122.182756,25,3.3
370210034,35.6062,-82.5844,25,7.0
360310003,44.39308,-73.8589,25,10.4
490050007,41.842778,-111.85194,25,8.1
530770009,46.594952,-120.512283,25,3.0
060192009,36.6324,-120.3822,25,1.9
490494001,40.3414,-111.7136,25,8.1
131210056,33.778315,-84.391418,25,15.6
530331011,47.5297,-122.3203,25,5.3
261470005,42.9533,-82.4564,25,19.3
484530014,30.3542,-97.760002,25,5.0
131530001,32.6056,-83.5979,25,10.0
090090027,41.301288,-72.902685,25,13.4
300630038,47.17563,-113.476182,25,4.5
401359021,35.408138,-94.524414,25,8.0
000100111,49.28083,-122.84917,25,3.6
000050137,45.70476,-73.65776,25,12.6
840560131003,42.842227,-108.735562,25,1.3
250250044,42.325197,-71.056056,25,17.0
550790010,43.0178,-87.9333,25,19.8
000101202,49.24528,-122.70889,25,4.2
410390059,44.067223,-123.14135,25,1.7
840420031301,40.402267,-79.860942,25,15.0
840490354002,40.662841,-111.901796,25,11.9
000100125,49.15833,-122.90167,25,2.8
040134003,33.4033,-112.0731,25,2.7
450510008,33.8005,-78.9941,25,9.6
840061079998,36.1358,-118.8108,25,16.3
840060472510,37.30833,-120.480361,25,8.1
360050080,40.8367,-73.9214,25,3.5
840410352040,42.541077,-121.921636,25,2.1
000051501,46.0419,-72.66,25,3.8
270750005,47.9464,-91.4953,25,1.7
560391013,44.373056,-110.830833,25,4.0
220190008,30.2625,-93.285,25,8.1
261390005,42.894402,-85.852798,25,23.0
010270001,33.2811,-85.8022,25,9.8
840390170015,39.49072,-84.36374,25,13.7
260810020,42.984699,-85.671097,25,22.3
840560010012,41.308825,-105.549137,25,1.8
160571000,46.921,-116.89625,25,0.0
420030008,40.4656,-79.9611,25,15.8
840250212005,42.241229,-70.963346,25,15.0
530750005,46.8153,-117.8739,25,3.8
CC0050103,45.641026,-73.499682,25,13.6
840517600025,37.59088,-77.46925,25,8.7
401050207,36.918242,-95.632127,25,8.9
480290677,29.423933,-98.580505,25,21.8
000052001,46.4425,-72.8928,25,6.1
371310003,36.511708,-77.655389,25,5.0
171191007,38.7045,-90.1397,25,0.0
370670030,36.025981,-80.34225,25,11.6
124000080502,49.132333,-102.985056,25,15.0
160590004,45.181907,-113.890285,25,3.0
410591003,45.828968,-119.262991,25,3.1
530130002,46.318,-117.985,25,3.2
550790056,42.93257,-87.93434,25,16.6
421250005,40.1469,-79.9033,25,13.3
840160410002,42.082222,-111.864167,25,4.0
060111002,39.18919,-121.99887,25,5.4
060670011,38.302591,-121.420838,25,3.0
230172011,44.5514,-70.5463,25,7.0
840530739992,48.9477,-122.1471,25,3.0
470931020,36.0183,-83.8761,25,11.6
840390610014,39.194331,-84.478974,25,12.4
840560290001,44.524642,-109.068507,25,4.9
311530007,41.133317,-95.956078,25,2.0
360050112,40.814701,-73.886703,25,7.0
840380250004,47.342589,-102.645997,25,16.0
081030006,40.086941,-108.761002,25,4.0
160790017,47.536712,-116.236867,25,4.0
320030602,35.969848,-114.835007,25,2.3
840410510003,45.5901,-122.73762,25,2.9
380570004,47.2986,-101.7669,25,17.5
482011034,29.7681,-95.2206,25,5.4
230050029,43.660248,-70.268967,25,10.0
040132001,33.5694,-112.1915,25,3.9
550030010,46.6144,-90.6986,25,11.4
320030540,36.141875,-115.078742,25,2.8
191370002,40.970001,-95.044998,25,5.0
840410530004,44.92261,-123.301956,25,1.6
410050102,45.28845,-121.782775,25,3.8
530050003,46.204582,-119.243743,25,1.1
530070011,47.43061,-120.34195,25,2.5
350250008,32.7267,-103.1233,25,2.5
000061201,45.017976,-74.735339,25,13.0
160850002,44.890197,-116.1065,25,6.0
260770008,42.2781,-85.5419,25,19.4
840410190004,43.152911,-123.382212,25,2.3
840410512010,45.558081,-122.670985,25,3.3
124000060440,43.78047,-79.467372,25,15.0
060530008,36.209286,-121.126371,25,6.0
840410110003,43.362575,-124.218856,25,1.8
840560370007,41.592591,-109.220125,25,2.0
840060610003,38.93568,-121.09959,25,3.0
000060104,45.434333,-75.67599,25,20.0
181050003,39.159372,-86.504747,25,6.6
300290049,48.363694,-114.189272,25,5.9
211110075,38.1935,-85.7121,25,7.4
060070008,39.76168,-121.84047,25,10.0
360610135,40.8197,-73.9481,25,3.8
170830117,39.101439,-90.344494,25,3.3
271377550,46.8183,-92.0892,25,9.4
190130009,42.5014,-92.315804,25,9.0
CC0050138,45.464611,-73.582583,25,15.4
290210005,39.741667,-94.858333,25,6.0
261530001,46.2889,-85.9503,25,11.0
400270049,35.32,-97.4883,25,8.7
124000051111,45.8713,-72.50318,25,6.9
000065301,42.672127,-81.162948,25,17.0
530650002,47.885201,-117.988602,25,3.0
840391510017,40.786803,-81.394153,25,16.3
551198001,45.2039,-90.6,25,10.0
400019009,35.750599,-94.669701,25,8.1
240251001,39.41,-76.2967,25,6.0
500070014,44.476101,-73.210297,25,15.2
060990006,37.4883,-120.8358,25,6.0
CC0050128,45.468297,-73.741185,25,11.2
000101401,49.36972,-121.49944,25,2.0
171430037,40.6978,-89.5889,25,8.2
371290002,34.364167,-77.838611,25,4.0
060730001,32.631229,-117.059074,25,7.0
390850007,41.726811,-81.242156,25,19.6
551250001,46.0481,-89.6536,25,14.3
000061009,42.990263,-82.395341,25,17.0
171613002,41.5144,-90.5172,25,7.3
120310108,30.262808,-81.606834,25,6.6
490495010,40.136398,-111.660202,25,11.0
010890014,34.6917,-86.591698,25,3.8
840420033007,40.294381,-79.885303,25,13.3
480291069,29.5294,-98.39139,25,4.0
530630001,47.416401,-117.5298,25,0.7
010030010,30.4889,-87.8706,25,7.1
840060771003,37.961578,-121.281414,25,6.0
120110033,26.0732,-80.3386,25,4.3
840300410002,48.540373,-109.684432,25,11.9
840440070026,41.874683,-71.379936,25,13.0
330150014,43.075371,-70.748017,25,14.9
840060374009,33.793713,-118.171019,25,8.3
840120013012,29.56615,-82.266066,25,5.2
120952002,28.5997,-81.3628,25,7.8
840180372001,38.391799,-86.929668,25,4.8
120330004,30.525,-87.204399,25,5.5
530299999,48.294399,-122.660004,25,2.7
000053301,46.6822,-71.9678,25,4.3
060710005,34.243132,-117.272275,25,5.8
490130002,40.2943,-110.009,25,4.9
840490499999,40.44194,-111.71341,25,9.0
060710306,34.510955,-117.32555,25,10.0
410430104,44.752092,-122.479672,25,1.8
181670018,39.485987,-87.401312,25,1.5
840420750101,40.338516,-76.394788,25,8.8
840080010010,39.8281,-104.93645,25,5.4
100051002,38.6539,-75.6106,25,14.5
530090015,48.366058,-124.610046,25,3.8
840160170006,48.272,-116.569,25,4.0
180650003,40.009544,-85.52347,25,3.5
000063701,43.333083,-81.742889,25,18.0
060290010,35.3853,-119.014702,25,8.0
840420070008,40.691857,-80.299211,25,11.7
100010002,38.986672,-75.5568,25,11.9
060250007,32.978298,-115.5383,25,20.6
410670004,45.528501,-122.972398,25,3.6
840240476432,38.013875,-75.545666,25,18.7
840410470022,44.976568,-122.976308,25,1.6
371730002,35.434767,-83.442133,25,2.2
210930006,37.7064,-85.8517,25,7.3
160491011,46.061322,-116.3467,25,10.4
410391009,44.046683,-123.017736,25,1.4
490450004,40.600556,-112.355,25,7.8
420290100,39.8344,-75.7678,25,9.7
350550005,36.3833,-105.5833,25,8.0
840560210004,41.08536,-104.52277,25,-1.0
280450003,30.300917,-89.395954,25,3.7
840560051002,44.288005,-105.517022,25,6.1
000060304,44.219953,-76.521143,25,16.0
300630037,47.012907,-114.224273,25,9.3
421010048,39.991389,-75.080833,25,13.2
360550015,43.145021,-77.557608,25,10.0
483091037,31.6531,-97.0706,25,8.9
000055101,48.4325,-77.1997,25,9.6
330012004,43.566122,-71.496335,25,11.1
061110009,34.40428,-118.80998,25,11.0
000061104,44.301848,-78.346384,25,15.0
484391053,32.664739,-97.337983,25,10.0
100032004,39.739444,-75.558056,25,10.9
400190297,34.256901,-97.474197,25,6.9
060670006,38.613804,-121.368007,25,-1.0
530110011,45.6166,-122.516602,25,2.4
551110007,43.4356,-89.6803,25,22.5
211990003,37.097801,-84.611702,25,9.2
000063001,43.314603,-79.80277,25,17.0
290770036,37.256069,-93.299692,25,3.3
840371190048,35.281791,-80.851473,25,6.0
131510002,33.4347,-84.1617,25,8.2
450790007,34.093899,-80.962196,25,9.4
124000100138,49.368,-123.277,25,4.1
000050122,45.44866,-73.468631,25,15.2
560210100,41.18222,-104.778336,25,4.0
421010055,39.922516,-75.186783,25,15.6
CC0050134,45.542767,-73.572039,25,10.5
420110011,40.3833,-75.9686,25,9.5
311090022,40.812558,-96.675733,25,0.0
481410055,31.7467,-106.402802,25,16.9
040213002,33.42,-111.5042,25,1.4
120110035,26.131256,-80.167847,25,9.4
000100134,49.18639,-123.15222,25,3.8
061070009,36.489399,-118.826897,25,6.0
482570005,32.565,-96.3175,25,6.6
060890007,40.4531,-122.2978,25,3.4
330090010,43.629605,-72.309499,25,10.5
320030075,36.270592,-115.238282,25,3.1
270370470,44.7383,-93.2372,25,20.8
530750006,47.2313,-117.3685,25,4.7
361192004,41.0522,-73.7642,25,6.8
120990008,26.724167,-80.663055,25,8.3
060010009,37.743061,-122.169907,25,3.0
390490038,40.11109,-83.065376,25,10.6
401431127,36.206699,-95.976402,25,7.2
060074001,39.32756,-121.66881,25,5.0
240330030,39.055302,-76.878304,25,12.0
420950025,40.6281,-75.3411,25,6.1
000053201,48.8183,-72.7428,25,3.8
210430500,38.2383,-82.9883,25,12.1
410250003,43.58925,-119.048302,25,5.9
060631006,39.9395,-120.9443,25,3.9
040134021,33.41046,-112.002642,25,5.3
840340210008,40.222421,-74.763167,25,10.9
271377001,47.5212,-92.5393,25,3.0
000050310,46.7969,-71.2461,25,5.3
120310077,30.4758,-81.5869,25,14.6
061130004,38.53455,-121.7734,25,2.2
011250011,33.095379,-87.481507,25,9.5
000065001,44.382338,-79.702446,25,16.0
840421150215,41.867336,-75.686602,25,7.8
410430009,44.61569,-123.091457,25,1.7
440071010,41.840302,-71.361702,25,12.0
840460990009,43.59901,-96.78331,25,11.8
490530007,37.179,-113.3052,25,2.9
350490021,35.6198,-106.0797,25,5.0
060798002,35.494556,-120.666203,25,1.0
CC0050131,45.539928,-73.540388,25,15.0
340070002,39.934446,-75.125291,25,15.1
840410510031,45.4962,-122.4834,25,2.4
290950034,39.10465,-94.57055,25,3.7
060371201,34.1992,-118.5331,25,13.3
410290203,42.1941,-122.7086,25,3.5
530350007,47.592675,-122.627397,25,2.0
180970087,39.787933,-86.13088,25,5.3
CC0050126,45.426509,-73.928944,25,8.6
320032003,36.214465,-115.091437,25,3.0
350011012,35.185,-106.5077,25,3.7
840TT5980500,33.71969,-116.1897,25,18.7
170313103,41.965,-87.8761,25,19.9
081230006,40.4147,-104.7061,25,3.3
080310026,39.7794,-105.00523,25,6.1
840120992005,26.456944,-80.092778,25,6.4
420430401,40.246992,-76.846988,25,10.0
410670005,45.39916,-122.7455,25,3.7
240313001,39.114399,-77.106903,25,7.0
391650007,39.42689,-84.20077,25,15.8
550410007,45.5639,-88.81,25,15.3
270530962,44.9653,-93.2551,25,18.2
371590021,35.551868,-80.395039,25,9.0
180550001,38.985556,-86.99,25,5.1
840340071007,39.989036,-75.050008,25,8.3
124000055801,45.41864,-72.73067,25,33.1
260910007,41.995602,-83.946701,25,16.4
280470008,30.390123,-89.049746,25,4.1
121030004,27.9711,-82.7361,25,3.9
191390019,41.4014,-91.0684,25,8.0
840120310099,30.354614,-81.547789,25,6.3
060731014,32.579361,-116.929486,25,7.7
320030073,36.173415,-115.332728,25,3.4
270052013,46.8511,-95.8467,25,6.5
180390008,41.657155,-85.968446,25,14.8
420910013,40.1122,-75.3092,25,12.2
120571065,27.8928,-82.5383,25,5.5
080690009,40.571259,-105.079765,25,3.5
340230011,40.462181,-74.429436,25,13.3
060850002,36.999571,-121.574684,25,2.0
261630097,42.261669,-83.157893,25,18.2
211111041,38.23158,-85.82675,25,9.4
371010002,35.59095,-78.4622,25,14.5
080770017,39.063599,-108.561096,25,3.5
250051004,41.6833,-71.169701,25,18.0
120110034,26.054047,-80.257608,25,5.6
350011013,35.187801,-106.603897,25,5.3
191770006,40.693298,-92.006104,25,1.0
040191034,32.3806,-111.1272,25,-1.0
290470005,39.303056,-94.376389,25,3.1
490210005,37.747445,-113.055524,25,5.2
211110051,38.0608,-85.8961,25,6.8
060251003,32.7917,-115.5617,25,8.2
840420030002,40.499789,-80.071347,25,13.8
290390001,37.70097,-94.03474,25,10.4
840480131090,29.162942,-98.589126,25,10.0
390870012,38.508114,-82.659301,25,13.1
420031376,40.437431,-79.863572,25,13.2
100031008,39.57768,-75.6036,25,10.4
271713201,45.2108,-93.6686,25,13.7
060811001,37.4828,-122.2022,25,4.0
380150003,46.8253,-100.7681,25,19.4
530670013,47.029301,-122.821503,25,3.2
840060199999,36.6972,-119.0189,25,2.8
540511002,39.9158,-80.7342,25,17.3
470090101,35.63346,-83.94158,25,0.0
420030064,40.323898,-79.868301,25,14.0
483550032,27.8042,-97.4314,25,3.8
120090007,28.0542,-80.6283,25,6.7
390350060,41.492191,-81.678552,25,21.9
840560150006,41.918225,-104.295324,25,2.4
840360850055,40.63306,-74.137156,25,6.3
060470003,37.2817,-120.433601,25,6.0
490353010,40.7955,-111.9309,25,7.6
320310025,39.399841,-119.739606,25,2.0
840010491003,34.288567,-85.969858,25,2.0
360050110,40.816101,-73.902199,25,7.1
840172010118,42.267002,-89.08917,25,17.7
120050006,30.128901,-85.738098,25,4.0
840060932002,41.312688,-122.318254,25,6.7
000050308,46.8214,-71.2208,25,8.6
080450007,39.531799,-107.782303,25,6.0
840130210007,32.77729,-83.6412,25,9.7
840410050011,45.291413,-122.332626,25,3.3
000101003,49.04278,-122.30972,25,4.3
160210002,48.705551,-116.368965,25,-0.9
060210003,39.53387,-122.190834,25,6.0
840100010003,39.155,-75.518056,25,9.4
060953002,38.356556,-121.949853,25,-1.0
000055001,46.7686,-75.4319,25,11.3
060192008,36.1994,-120.0991,25,3.0
060610004,39.1003,-120.9528,25,6.0
840211451027,37.08725,-88.60802,25,2.5
840530330047,47.2814,-122.2233,25,3.7
530570011,48.52008,-122.613213,25,4.0
291893001,38.650259,-90.350463,25,6.0
840340011006,39.36326,-74.431,25,6.5
481351014,31.870253,-102.334756,25,4.0
490110004,40.897999,-111.885498,25,5.4
410130100,44.299787,-120.844773,25,9.0
400710604,36.697189,-97.081278,25,5.5
171570001,38.1761,-89.7883,25,2.8
160211007,48.995911,-116.509953,25,6.2
060271023,37.3667,-118.4167,25,5.2
060772010,37.8027,-121.2208,25,5.9
840180190010,38.288191,-85.741337,25,7.7
250095005,42.7708,-71.1028,25,16.0
000060204,42.315778,-83.043667,25,19.0
410470041,44.943114,-123.005934,25,2.0
060731006,32.842297,-116.768326,25,5.3
060571001,39.3386,-120.170303,25,5.0
060832004,34.637798,-120.456703,25,5.0
380530002,47.6011,-103.2642,25,21.0
410050004,45.25928,-122.588151,25,2.6
000052801,47.73333,-68.7072,25,2.6
840180430008,38.3178,-85.8333,25,9.3
121056006,28.0294,-81.9719,25,6.5
340030010,40.85355,-73.9661,25,5.6
124000060430,43.709444,-79.5435,25,17.0
840240396431,38.176541,-75.701489,25,13.3
390610040,39.12886,-84.50404,25,12.2
060431001,37.748707,-119.587094,25,5.0
360810124,40.7375,-73.8244,25,8.4
220550007,30.2258,-92.042801,25,-3.0
480290032,29.514999,-98.620003,25,1.0
000100132,49.323891,-123.083611,25,4.7
211950002,37.4828,-82.5353,25,15.2
380650002,47.1858,-101.4281,25,18.0
261630098,42.312158,-83.091943,25,25.6
840470931017,35.97773,-83.9504,25,10.4
181570008,40.431667,-86.8525,25,-1.5
420590002,39.82,-80.2897,25,20.0
000050604,48.2344,-78.9833,25,15.6
390130006,39.9679,-80.7464,25,13.8
360291014,42.9981,-78.8993,25,19.3
350130022,31.7878,-106.6828,25,2.2
171971011,41.2222,-88.1906,25,14.0
170434002,41.7714,-88.1522,25,16.0
210470006,36.911667,-87.323608,25,4.1
060611004,39.166,-120.1488,25,4.0
530579999,48.465401,-122.559998,25,3.8
840470990003,35.116866,-87.419726,25,4.0
060410001,37.9722,-122.5189,25,0.0
483390078,30.3503,-95.425,25,12.5
516500008,37.10373,-76.38702,25,11.9
840518100008,36.84188,-76.18123,25,10.5
160190011,43.464696,-112.046503,25,9.3
061112002,34.27632,-118.68369,25,10.0
490353006,40.733501,-111.871696,25,8.2
370810013,36.109006,-79.802314,25,10.0
380171004,46.933601,-96.854698,25,5.5
080677003,37.10258,-107.870219,25,10.0
481130069,32.82,-96.86,25,9.8
421010075,40.054171,-74.985166,25,10.2
840320310031,39.521918,-119.795444,25,1.0
080310002,39.751099,-104.987198,25,5.2
060670015,38.593328,-121.503728,25,3.0
481210034,33.1944,-97.1933,25,8.0
401430174,35.9525,-96.0033,25,9.7
530730005,48.950699,-122.554398,25,4.0
060670012,38.683304,-121.164457,25,4.0
260650018,42.76138,-84.562867,25,15.0
320030299,35.987908,-115.14885,25,2.7
000053701,45.8156,-70.8597,25,2.9
391030004,41.0604,-81.9239,25,15.3
300890007,47.594395,-115.323746,25,5.5
220330009,30.4622,-91.1769,25,6.0
340110007,39.422272,-75.0252,25,6.8
051430005,36.1797,-94.1167,25,-3.8
361010003,42.0972,-77.2103,25,14.6
840060379035,34.7254,-118.1786,25,5.0
320050007,38.897611,-119.732101,25,5.0
131150003,34.26054,-85.32333,25,-1.8
124000061703,43.952248,-78.91252,25,20.0
401090097,35.502968,-97.577674,25,6.4
360850111,40.5802,-74.1994,25,5.9
420692006,41.4428,-75.6231,25,8.3
170314007,42.0603,-87.8631,25,18.2
260170014,43.5714,-83.8908,25,16.2
510590030,38.77335,-77.10468,25,9.8
381010003,47.940861,-101.571583,25,9.7
410111036,43.381943,-124.263885,25,3.9
410170120,44.063916,-121.312554,25,28.7
000060610,46.492002,-81.003099,25,19.0
060731008,33.217026,-117.396156,25,6.7
180050008,39.237457,-85.891332,25,15.8
511611004,37.28342,-79.88452,25,12.8
483230004,28.704607,-100.451155,25,3.0
482030002,32.6706,-94.1681,25,-2.7
530330080,47.568236,-122.308628,25,3.0
120310100,30.2603,-81.4533,25,8.0
000102102,49.20083,-123.99389,25,6.0
840TT1820013,46.3972,-116.8062,25,4.0
371210004,35.912487,-82.062082,25,7.0
560350101,42.8698,-109.8708,25,3.9
370650099,35.988278,-77.5843,25,-3.0
840410711003,45.21956,-123.19298,25,1.6
840410510035,45.51421,-122.653294,25,3.2
000063301,45.224278,-78.932944,25,13.0
490471004,40.464722,-109.56083,25,5.5
060773005,37.6825,-121.4406,25,8.0
420630004,40.5633,-78.92,25,10.7
061030007,40.170917,-122.255667,25,6.2
450830011,34.955601,-81.924797,25,10.4
530630021,47.672501,-117.364899,25,1.0
482011035,29.7339,-95.2575,25,12.3
370670022,36.110933,-80.224411,25,13.1
060658001,33.999449,-117.415831,25,8.4
480371031,33.435489,-94.075671,25,9.6
440070022,41.807523,-71.41392,25,17.0
530110024,45.64336,-122.58737,25,2.0
060510005,37.962069,-119.120278,25,4.2
840060072003,39.757861,-121.607908,25,15.5
280490020,32.329042,-90.182659,25,10.0
060090001,38.20185,-120.680277,25,4.0
120573002,27.9659,-82.230617,25,4.6
840160810001,43.72578,-111.11225,25,9.8
840480411086,30.627409,-96.362842,25,6.0
270072304,47.878159,-95.029172,25,3.4
080970008,39.192966,-106.823183,25,7.1
261630093,42.38599,-83.266319,25,15.0
060531003,36.694261,-121.623271,25,9.0
390350073,41.4409,-81.4949,25,14.5
170650002,38.088902,-88.625,25,4.1
350010026,35.1441,-106.6044,25,4.0
131390003,34.3003,-83.8139,25,4.1
060131004,37.9604,-122.3571,25,5.0
060670010,38.56844,-121.49311,25,3.2
391130038,39.758235,-84.197375,25,13.8
390350038,41.477011,-81.682383,25,16.1
160010020,43.647888,-116.269409,25,2.0
840510590031,38.7684,-77.18347,25,8.3
160490002,45.931301,-116.115196,25,8.0
421010057,39.9603,-75.1424,25,13.0
000103601,49.238008,-121.762264,25,3.5
061010003,39.13868,-121.61884,25,6.7
483611100,30.18,-93.8731,25,7.3
410330114,42.434149,-123.348466,25,3.0
410610123,45.3235,-118.0778,25,3.6
420770004,40.6119,-75.4325,25,8.4
410290019,42.623225,-122.810158,25,2.2
060690002,36.843425,-121.3621,25,4.0
840410150002,42.054597,-124.276768,25,2.4
240230002,39.705799,-79.011902,25,8.0
000051201,46.5544,-72.7361,25,7.0
201950001,38.7703,-99.7636,25,6.2
270370480,44.706123,-93.285803,25,17.9
840530250003,47.385564,-119.489855,25,2.8
840530330069,47.498535,-122.278385,25,0.0
371190041,35.2411,-80.7831,25,6.0
000100128,49.14139,-123.10833,25,6.5
530330031,47.600863,-122.148397,25,2.9
160090010,47.3167,-116.570297,25,3.0
470654002,35.051006,-85.292867,25,4.7
212270009,37.04926,-86.21487,25,5.1
471650007,36.2975,-86.6525,25,5.2
360710002,41.4994,-74.0097,25,4.9
180970078,39.810833,-86.114444,25,4.9
130890003,33.698611,-84.272608,25,13.4
840410510032,45.47142,-122.60147,25,2.8
360810120,40.7269,-73.8933,25,7.9
550870009,44.3069,-88.3956,25,14.2
170310057,41.9136,-87.7239,25,9.3
840245105253,39.33746,-76.58905,25,6.0
060850005,37.3483,-121.8947,25,4.0
280490021,32.346734,-90.225762,25,6.3
061113001,34.25239,-119.14318,25,9.0
840410270001,45.685138,-121.527478,25,3.0
000065401,44.150528,-77.3955,25,14.0
211110080,38.1825,-85.5744,25,8.1
000061402,43.138611,-80.292639,25,16.0
484MEX010001,32.523366,-116.952495,25,6.9
410290201,42.229891,-122.7877,25,3.1
000060709,46.533194,-84.309917,25,20.0
401210415,34.906082,-95.794128,25,8.6
121171002,28.7456,-81.31,25,8.1
124000050902,48.43417,-71.185,25,3.9
530470013,48.39999,-119.518959,25,0.0
060130002,37.9383,-122.025,25,4.0
530050002,46.2183,-119.2015,25,3.8
120210004,26.2992,-81.72,25,10.3
040139997,33.503601,-112.095001,25,6.0
280350004,31.323995,-89.292219,25,5.8
181270024,41.617814,-87.199533,25,21.2
060850006,37.338202,-121.849892,25,4.0
360010005,42.6425,-73.7547,25,15.6
160871004,44.261694,-116.979172,25,9.8
061050002,40.734722,-122.941109,25,5.0
390610010,39.21494,-84.69086,25,7.3
482010058,29.7708,-95.0311,25,18.5
483491051,32.0319,-96.3992,25,6.7
124000100121,49.3,-123.02,25,7.0
450190046,32.941002,-79.656998,25,11.8
040191028,32.2953,-110.9822,25,2.0
010970003,30.7697,-88.0875,25,3.6
131850003,30.8486,-83.2933,25,7.8
410090004,45.768531,-122.7721,25,3.8
100031007,39.5513,-75.732,25,9.0
295100085,38.656449,-90.198548,25,6.7
060830011,34.42775,-119.69091,25,11.0
011030011,34.5286,-86.9706,25,-0.3
840132950004,34.9784,-85.2943,25,4.3
461030020,44.087397,-103.273777,25,6.9
530530029,47.1864,-122.4517,25,3.0
360470118,40.694401,-73.928596,25,9.0
060192016,36.71088,-119.77743,25,6.0
080677001,37.13678,-107.62863,25,7.6
131350002,33.9636,-84.0664,25,5.7
840530470016,48.354124,-120.105116,25,2.4
060890004,40.5497,-122.3792,25,5.0
000054401,45.1167,-74.2833,25,10.8
510030001,38.07657,-78.50397,25,11.5
090011123,41.4014,-73.4447,25,12.9
170316005,41.864329,-87.748826,25,9.9
060959999,38.167297,-121.688561,25,7.0
840550250047,43.07378,-89.43595,25,26.2
420050001,40.8142,-79.565,25,11.8
060530002,36.48187,-121.73333,25,6.0
560330002,44.815142,-106.955933,25,4.2
391450013,38.754595,-82.917,25,15.7
240051007,39.462002,-76.631599,25,10.0
840060290020,35.04944,-118.18893,25,8.7
530010003,47.127998,-118.381897,25,2.8
090030025,41.771444,-72.679923,25,19.5
