AQSID,Latitude,Longitude,ValidTime,PM25
CC0050138,45.464611,-73.582583,26,4.2
180570007,39.960884,-85.939546,26,6.6
840421310010,41.605244,-75.95774,26,3.0
060192008,36.1994,-120.0991,26,8.0
295100007,38.5425,-90.263611,26,4.7
391550014,41.23172,-80.80116,26,7.5
360050110,40.816101,-73.902199,26,6.3
840080010010,39.8281,-104.93645,26,3.9
230030014,47.3553,-68.3211,26,7.8
410111036,43.381943,-124.263885,26,7.4
840310790005,40.918333,-98.378889,26,0.0
000100127,49.13278,-122.69417,26,2.6
470090101,35.63346,-83.94158,26,5.0
530710006,46.2001,-119.0084,26,2.5
840410512010,45.558081,-122.670985,26,9.1
840060150007,41.75613,-124.20347,26,0.0
840230110016,44.3123,-69.7867,26,6.2
530450007,47.213551,-123.100807,26,6.3
350130022,31.7878,-106.6828,26,2.7
840160270010,43.59934,-116.52887,26,1.0
320311007,39.621462,-119.718738,26,3.0
000062501,44.314472,-81.549722,26,4.0
270213410,47.38443,-94.60166,26,3.7
131210055,33.7206,-84.3578,26,0.3
840560290001,44.524642,-109.068507,26,1.9
000053201,48.8183,-72.7428,26,9.5
000065401,44.150528,-77.3955,26,3.0
340230011,40.462181,-74.429436,26,8.5
370650099,35.988278,-77.5843,26,1.0
060195001,36.819199,-119.7164,26,7.2
060410001,37.9722,-122.5189,26,-1.0
280490020,32.329042,-90.182659,26,13.5
530010003,47.127998,-118.381897,26,5.4
360810120,40.7269,-73.8933,26,4.5
100031008,39.57768,-75.6036,26,7.7
840480411086,30.627409,-96.362842,26,7.0
840530330069,47.498535,-122.278385,26,6.0
160491011,46.061322,-116.3467,26,10.1
840130210007,32.77729,-83.6412,26,8.7
330115001,42.86183,-71.878626,26,2.5
840100031012,39.691962,-75.761299,26,11.1
300930005,46.002399,-112.500893,26,1.0
401359021,35.408138,-94.524414,26,4.0
060670015,38.593328,-121.503728,26,5.0
530530024,47.22634,-122.46256,26,5.0
840450790022,34.075687,-81.124988,26,9.2
090031003,41.7847,-72.6297,26,5.2
300890007,47.594395,-115.323746,26,5.8
340190001,40.515251,-74.806755,26,4.8
350250008,32.7267,-103.1233,26,5.1
180550001,38.985556,-86.99,26,3.5
420031376,40.437431,-79.863572,26,6.6
840300010003,45.206448,-112.642518,26,2.3
080690009,40.571259,-105.079765,26,4.3
000063301,45.224278,-78.932944,26,6.0
560391013,44.373056,-110.830833,26,3.0
320030602,35.969848,-114.835007,26,2.7
170191001,40.052241,-88.372549,26,3.7
370670030,36.025981,-80.34225,26,7.3
410510080,45.496641,-122.602877,26,10.7
230190017,44.817398,-68.772762,26,2.0
840517600025,37.59088,-77.46925,26,7.9
420030008,40.4656,-79.9611,26,7.9
530370002,46.9936,-120.545,26,3.0
490353013,40.496408,-112.036305,26,5.0
261630099,42.295824,-83.129431,26,11.6
350130025,32.310332,-106.751211,26,0.0
420050001,40.8142,-79.565,26,6.8
410432002,44.3958,-122.7305,26,6.0
060010007,37.687526,-121.784217,26,0.0
401091037,35.612801,-97.472198,26,14.9
530070011,47.43061,-120.34195,26,3.3
000102103,49.114165,-123.850165,26,1.0
100010002,38.986672,-75.5568,26,7.5
840060195025,36.72622,-119.73249,26,8.6
000102602,49.261014,-124.806628,26,2.0
391030004,41.0604,-81.9239,26,6.7
000100111,49.28083,-122.84917,26,9.1
160211008,48.894014,-116.359419,26,4.5
300290049,48.363694,-114.189272,26,3.7
121290001,30.0842,-84.1617,26,17.8
011011002,32.412811,-86.263394,26,8.3
160570005,46.728199,-116.954597,26,7.0
390950024,41.644067,-83.54625,26,8.2
390350065,41.446682,-81.662419,26,5.7
060670012,38.683304,-121.164457,26,7.0
530670013,47.029301,-122.821503,26,3.8
130890002,33.6906,-84.2731,26,7.3
371590021,35.551868,-80.395039,26,2.0
510870014,37.55652,-77.40027,26,8.4
840132150012,32.4274,-84.9457,26,4.9
410290203,42.1941,-122.7086,26,10.3
420490003,42.1428,-80.0372,26,2.8
840250250045,42.349954,-71.059194,26,4.0
131530001,32.6056,-83.5979,26,6.8
481410055,31.7467,-106.402802,26,5.4
000065301,42.672127,-81.162948,26,3.0
270353204,46.3944,-94.1433,26,3.5
040130019,33.483799,-112.142601,26,3.2
261630093,42.38599,-83.266319,26,6.0
000100132,49.323891,-123.083611,26,2.8
360470118,40.694401,-73.928596,26,5.6
180970087,39.787933,-86.13088,26,5.9
320030298,36.048705,-115.052942,26,1.2
170314007,42.0603,-87.8631,26,2.4
000051501,46.0419,-72.66,26,3.5
410650007,45.602419,-121.203387,26,5.4
061130004,38.53455,-121.7734,26,4.4
530330023,47.141102,-121.937897,26,8.7
350010029,35.0186,-106.651901,26,6.4
840160410002,42.082222,-111.864167,26,1.0
011190003,32.36253,-88.27792,26,6.6
131270006,31.1694,-81.4964,26,4.5
120860034,25.686944,-80.686944,26,17.4
060010012,37.793624,-122.263376,26,3.0
370630015,36.032955,-78.904037,26,9.0
421255200,40.269,-80.244,26,5.4
391450013,38.754595,-82.917,26,4.7
840060072003,39.757861,-121.607908,26,7.9
060210003,39.53387,-122.190834,26,8.0
840471252001,36.611411,-87.384666,26,3.0
060710306,34.510955,-117.32555,26,3.0
000061502,43.443833,-80.503806,26,4.0
060370016,34.1439,-117.8508,26,6.9
840410470022,44.976568,-122.976308,26,5.4
350011013,35.187801,-106.603897,26,3.1
240290002,39.305199,-75.797203,26,5.0
840490354002,40.662841,-111.901796,26,4.6
840TT5980500,33.71969,-116.1897,26,5.6
000060709,46.533194,-84.309917,26,4.0
840490190007,38.566055,-109.537167,26,9.9
840390990015,41.106182,-80.640576,26,7.3
250250002,42.3489,-71.097702,26,3.0
000060410,43.747917,-79.274056,26,4.0
421010048,39.991389,-75.080833,26,5.2
060970004,38.403765,-122.818294,26,-1.0
124000100138,49.368,-123.277,26,10.4
530310003,48.129101,-122.7789,26,3.7
260490021,43.0289,-83.669403,26,-4.0
330090010,43.629605,-72.309499,26,2.9
840060472510,37.30833,-120.480361,26,11.3
450410003,34.2143,-79.7673,26,11.1
840420810419,41.266192,-77.230933,26,5.3
390490081,40.087807,-82.959585,26,10.2
471192007,35.65188,-87.0096,26,1.0
311530007,41.133317,-95.956078,26,-3.0
290390001,37.70097,-94.03474,26,8.6
840410171001,44.275,-121.1905,26,6.5
124000067001,43.52965,-79.862449,26,4.0
110010051,38.894749,-76.953427,26,8.0
381010003,47.940861,-101.571583,26,3.1
500030004,42.887501,-73.249702,26,3.7
060510005,37.962069,-119.120278,26,2.7
060990006,37.4883,-120.8358,26,9.0
261630033,42.3075,-83.15,26,3.2
320030075,36.270592,-115.238282,26,2.4
511611004,37.28342,-79.88452,26,6.8
483091037,31.6531,-97.0706,26,10.3
120050006,30.128901,-85.738098,26,16.6
000050204,45.4369,-75.7261,26,4.0
420430401,40.246992,-76.846988,26,5.7
290470005,39.303056,-94.376389,26,4.0
060731006,32.842297,-116.768326,26,7.6
270177417,46.713694,-92.511722,26,4.3
040191028,32.2953,-110.9822,26,4.0
840230050015,43.678,-70.2561,26,6.3
360590005,40.7447,-73.5869,26,5.4
471410005,36.1857,-85.4921,26,4.8
484530021,30.2633,-97.7131,26,5.0
421010055,39.922516,-75.186783,26,7.7
250092006,42.474701,-70.971901,26,3.0
350490021,35.6198,-106.0797,26,-1.0
270072304,47.878159,-95.029172,26,4.7
060590007,33.830586,-117.938509,26,12.2
180970081,39.788889,-86.214722,26,6.1
060270002,37.360701,-118.330835,26,1.8
840230290033,44.963459,-67.060476,26,1.2
260990009,42.7314,-82.7936,26,2.7
530730005,48.950699,-122.554398,26,5.0
840410390101,44.1158,-123.12107,26,7.5
040190011,32.322573,-111.037709,26,10.0
410670005,45.39916,-122.7455,26,10.5
090092123,41.5503,-73.0442,26,7.8
550350014,44.761398,-91.413002,26,3.8
420950025,40.6281,-75.3411,26,8.8
320030299,35.987908,-115.14885,26,1.4
000050310,46.7969,-71.2461,26,3.9
300630038,47.17563,-113.476182,26,4.5
530330030,47.597222,-122.319722,26,7.0
060712002,34.100132,-117.491982,26,15.6
410170004,44.2921,-121.5555,26,5.5
840060831009,34.890667,-120.432844,26,3.0
171613002,41.5144,-90.5172,26,5.4
420710007,40.0467,-76.2833,26,6.5
484391002,32.805818,-97.356567,26,5.0
840250030008,42.452299,-73.239648,26,4.0
120330004,30.525,-87.204399,26,13.7
361010003,42.0972,-77.2103,26,4.6
840420070008,40.691857,-80.299211,26,5.0
390230005,39.92882,-83.80949,26,5.7
482010046,29.8281,-95.2842,26,12.0
171430037,40.6978,-89.5889,26,5.0
840460990009,43.59901,-96.78331,26,-0.8
171630010,38.611893,-90.160614,26,5.5
840340310005,40.918381,-74.168092,26,7.6
320030024,36.815897,-114.050347,26,2.9
480271045,31.122527,-97.431158,26,6.5
470931020,36.0183,-83.8761,26,8.5
840180890034,41.653446,-87.435435,26,1.5
350011012,35.185,-106.5077,26,2.0
000100134,49.18639,-123.15222,26,3.3
410050102,45.28845,-121.782775,26,4.3
560250100,42.82231,-106.36501,26,2.0
240251001,39.41,-76.2967,26,7.0
530630047,47.6997,-117.4263,26,5.3
000101005,49.021506,-122.326556,26,10.7
410250003,43.58925,-119.048302,26,3.2
131350002,33.9636,-84.0664,26,2.9
482010058,29.7708,-95.0311,26,9.8
320031501,36.139707,-115.175654,26,3.1
211110067,38.2286,-85.6544,26,6.5
483390078,30.3503,-95.425,26,15.7
124000050314,46.8615,-71.2572,26,7.1
530350007,47.592675,-122.627397,26,2.0
490450004,40.600556,-112.355,26,9.5
220150008,32.5364,-93.7492,26,13.8
840560131003,42.842227,-108.735562,26,2.2
840300410002,48.540373,-109.684432,26,3.8
420290100,39.8344,-75.7678,26,5.5
191370002,40.970001,-95.044998,26,4.0
840410030014,44.565803,-123.292706,26,4.4
510030001,38.07657,-78.50397,26,5.8
300310019,45.683765,-111.056282,26,3.9
080131001,40.0128,-105.2667,26,6.3
300630024,46.842297,-114.020549,26,7.4
840390170015,39.49072,-84.36374,26,5.4
000050122,45.44866,-73.468631,26,3.8
240230002,39.705799,-79.011902,26,6.0
530570011,48.52008,-122.613213,26,2.0
061131003,38.661239,-121.732683,26,6.0
060271018,36.5975,-118.04,26,3.4
160211007,48.995911,-116.509953,26,5.7
000050311,46.77417,-71.36972,26,8.9
480291069,29.5294,-98.39139,26,5.0
530650005,48.54469,-117.903222,26,3.0
530650002,47.885201,-117.988602,26,4.6
040191113,32.25,-110.9667,26,1.0
010735003,33.8017,-86.9425,26,3.9
250051004,41.6833,-71.169701,26,5.0
295100085,38.656449,-90.198548,26,7.0
300490026,46.6588,-112.0131,26,4.4
000101202,49.24528,-122.70889,26,7.7
290990019,38.448581,-90.398436,26,5.5
160050015,42.876701,-112.460297,26,5.0
090010010,41.171398,-73.195297,26,5.7
420270100,40.8114,-77.8769,26,4.0
230010011,44.089355,-70.214134,26,5.0
840180430008,38.3178,-85.8333,26,8.3
000100308,48.42389,-123.49278,26,8.0
040213015,32.884761,-112.03705,26,10.0
530050002,46.2183,-119.2015,26,5.6
840420031301,40.402267,-79.860942,26,7.7
840410110003,43.362575,-124.218856,26,3.4
840490353015,40.7771,-111.945,26,2.8
080310002,39.751099,-104.987198,26,4.8
120310032,30.356111,-81.635556,26,7.3
421250005,40.1469,-79.9033,26,7.6
295100094,38.631057,-90.281144,26,4.9
011250011,33.095379,-87.481507,26,8.3
410391009,44.046683,-123.017736,26,3.3
040210001,32.877583,-111.752222,26,4.0
560130099,42.5275,-108.7203,26,2.0
490050007,41.842778,-111.85194,26,5.0
560330002,44.815142,-106.955933,26,2.9
360291014,42.9981,-78.8993,26,2.1
482010024,29.9011,-95.3261,26,11.0
490495010,40.136398,-111.660202,26,6.9
840560051002,44.288005,-105.517022,26,2.0
060190011,36.78538,-119.77321,26,4.8
391351001,39.83562,-84.72049,26,3.7
000053801,45.9075,-71.9492,26,3.5
410290201,42.229891,-122.7877,26,9.3
330150018,42.862531,-71.38014,26,4.2
160650002,43.809486,-111.800475,26,15.3
124000100121,49.3,-123.02,26,4.8
060773005,37.6825,-121.4406,26,7.0
410430009,44.61569,-123.091457,26,6.0
040134003,33.4033,-112.0731,26,6.1
124000060430,43.709444,-79.5435,26,4.0
060870007,36.98332,-121.98822,26,3.0
060631006,39.9395,-120.9443,26,-2.0
840420750101,40.338516,-76.394788,26,4.0
840410570002,45.454722,-123.82,26,5.7
300310017,44.657014,-111.089618,26,2.0
840060379035,34.7254,-118.1786,26,9.0
840470931017,35.97773,-83.9504,26,5.5
000052801,47.73333,-68.7072,26,8.4
550890009,43.4981,-87.81,26,2.6
420590002,39.82,-80.2897,26,6.4
410670111,45.4702,-122.8159,26,8.5
530570015,48.410198,-122.337601,26,3.5
211110080,38.1825,-85.5744,26,7.3
000060904,42.974485,-81.200813,26,5.0
350010023,35.1353,-106.584702,26,2.3
840530499998,46.688218,-123.731764,26,9.4
320030044,36.0075,-115.263056,26,1.2
240270006,39.143197,-76.846192,26,4.0
840060452003,39.39861,-123.35872,26,-1.0
840410351001,42.910942,-122.145116,26,5.1
840391450015,38.59246,-82.80677,26,6.6
840410470023,45.143141,-122.854708,26,5.0
840410670006,45.52483,-123.10554,26,8.9
060890004,40.5497,-122.3792,26,3.0
390490029,40.0845,-82.81552,26,2.9
202090021,39.1175,-94.6356,26,4.4
530639999,47.645351,-117.589027,26,1.0
060832011,34.445301,-119.827797,26,7.0
160190011,43.464696,-112.046503,26,6.0
550430009,42.692131,-90.696373,26,3.6
171570001,38.1761,-89.7883,26,4.1
530070007,47.83861,-120.02306,26,3.9
360870005,41.182079,-74.028191,26,1.5
170314201,42.1406,-87.7994,26,2.4
840060610003,38.93568,-121.09959,26,9.0
000061104,44.301848,-78.346384,26,4.0
840133030001,32.9672,-82.807,26,10.3
CC0050109,45.502648,-73.663913,26,4.0
191770006,40.693298,-92.006104,26,7.0
371470006,35.641276,-77.360126,26,11.0
050350005,35.1967,-90.1911,26,11.7
271377550,46.8183,-92.0892,26,3.8
000102102,49.20083,-123.99389,26,2.0
080677003,37.10258,-107.870219,26,5.1
191390019,41.4014,-91.0684,26,1.0
370810013,36.109006,-79.802314,26,7.0
370570002,35.8145,-80.2627,26,1.0
271095008,43.9947,-92.4497,26,4.8
840311570006,41.875556,-103.658056,26,1.0
090090027,41.301288,-72.902685,26,5.3
840460130004,45.468596,-98.494061,26,0.3
120310108,30.262808,-81.606834,26,3.6
530610020,48.246799,-121.603104,26,5.0
211930003,37.2831,-83.2203,26,7.1
301110087,45.806357,-108.426551,26,1.1
840310670005,40.28506,-96.82431,26,3.6
530210002,46.5754,-119.0021,26,6.8
410670004,45.528501,-122.972398,26,9.2
550590019,42.5047,-87.8111,26,1.5
330050007,42.930521,-72.272332,26,3.9
201910002,37.4769,-97.3664,26,9.0
840410190004,43.152911,-123.382212,26,15.8
840560210004,41.08536,-104.52277,26,2.0
060531003,36.694261,-121.623271,26,10.0
061112002,34.27632,-118.68369,26,11.0
840060718001,34.264706,-116.861653,26,5.9
421290008,40.3053,-79.5061,26,6.8
220630002,30.315,-90.8114,26,15.6
060798002,35.494556,-120.666203,26,-1.0
440071010,41.840302,-71.361702,26,3.0
840371190048,35.281791,-80.851473,26,-3.0
840410512011,45.562203,-122.575624,26,9.3
171132003,40.5169,-88.9975,26,4.0
010730023,33.5531,-86.815,26,6.4
061010003,39.13868,-121.61884,26,15.8
080970008,39.192966,-106.823183,26,10.4
530251003,47.24126,-119.84595,26,5.3
840410290029,42.332037,-122.890678,26,9.4
340030010,40.85355,-73.9661,26,9.6
200910010,38.8386,-94.7464,26,3.5
840120992005,26.456944,-80.092778,26,5.1
081230006,40.4147,-104.7061,26,4.3
170434002,41.7714,-88.1522,26,4.6
390030009,40.771,-84.0539,26,4.7
481351014,31.870253,-102.334756,26,13.0
840410170123,44.054661,-121.294068,26,4.5
250154002,42.298302,-72.334396,26,3.0
840410172002,43.70376,-121.5273,26,5.2
410591003,45.828968,-119.262991,26,6.3
371230001,35.263165,-79.836636,26,9.0
530110024,45.64336,-122.58737,26,9.0
271377554,46.743889,-92.166946,26,3.9
210373002,39.0217,-84.4744,26,5.0
061072010,36.0319,-119.055,26,5.0
220330009,30.4622,-91.1769,26,12.7
540390020,38.346258,-81.621161,26,3.0
060250005,32.67618,-115.48307,26,4.8
460710001,43.746944,-101.941109,26,7.0
530330010,47.552502,-122.064697,26,3.3
040139812,33.4265,-112.1181,26,3.2
060074001,39.32756,-121.66881,26,9.0
470450004,36.0528,-89.3819,26,4.3
271713201,45.2108,-93.6686,26,6.5
300750001,45.440295,-105.37028,26,7.1
080310028,39.785622,-104.988469,26,4.5
000053601,46.8508,-70.4528,26,4.2
480371031,33.435489,-94.075671,26,12.6
410290019,42.623225,-122.810158,26,4.4
171191007,38.7045,-90.1397,26,6.2
410470041,44.943114,-123.005934,26,7.1
000101301,49.09556,-122.56694,26,2.8
000050137,45.70476,-73.65776,26,3.7
221030002,30.4293,-90.1997,26,10.2
471570075,35.151588,-89.85022,26,4.5
410432003,44.778743,-122.617048,26,6.2
CC0040901,45.086944,-67.073889,26,3.5
420110011,40.3833,-75.9686,26,4.1
311090022,40.812558,-96.675733,26,0.0
051190007,34.7561,-92.2758,26,17.4
340110007,39.422272,-75.0252,26,4.0
290370003,38.75961,-94.57983,26,3.1
060932001,41.72679,-122.63359,26,6.0
124000060440,43.78047,-79.467372,26,3.0
250130018,42.120248,-72.58499,26,4.0
840132950004,34.9784,-85.2943,26,4.4
160790017,47.536712,-116.236867,26,5.0
360290005,42.8781,-78.8094,26,1.3
840518100008,36.84188,-76.18123,26,11.6
530530031,47.2656,-122.3858,26,9.0
124000050405,45.41436,-71.88269,26,3.6
000055702,46.80238,-71.16834,26,4.2
000050604,48.2344,-78.9833,26,99.0
280330002,34.820633,-89.987782,26,8.5
410610120,45.300884,-117.812896,26,4.5
132150008,32.5214,-84.9436,26,5.2
551330027,43.0203,-88.215,26,2.9
060792007,35.04676,-120.58777,26,5.0
390350038,41.477011,-81.682383,26,5.6
550630012,43.7781,-91.225,26,3.3
840530050004,46.2089,-119.75267,26,2.9
840060771003,37.961578,-121.281414,26,9.0
840340170008,40.770908,-74.036218,26,7.0
060610006,38.74643,-121.26498,26,7.0
480290059,29.275299,-98.311699,26,3.4
181630021,38.01325,-87.577923,26,8.2
481210034,33.1944,-97.1933,26,6.0
490210005,37.747445,-113.055524,26,4.1
210130002,36.6081,-83.7369,26,7.6
000052401,45.6222,-76.0178,26,5.1
371830014,35.856111,-78.574167,26,10.1
210430500,38.2383,-82.9883,26,6.2
390350073,41.4409,-81.4949,26,6.0
060010011,37.8148,-122.282402,26,2.0
060631010,39.8134,-120.4707,26,8.4
180050008,39.237457,-85.891332,26,5.1
340410007,40.924606,-75.067825,26,9.4
124000060808,48.379389,-89.290167,26,3.0
170310001,41.6708,-87.7325,26,3.7
124000055801,45.41864,-72.73067,26,3.3
190130009,42.5014,-92.315804,26,2.0
250270023,42.263901,-71.794701,26,3.0
340210005,40.283092,-74.742645,26,3.6
840410510034,45.5187,-122.6881,26,7.6
500070007,44.528389,-72.868973,26,3.4
421010057,39.9603,-75.1424,26,5.8
250095005,42.7708,-71.1028,26,4.0
391130038,39.758235,-84.197375,26,4.3
120230002,30.1783,-82.6192,26,10.4
040134005,33.4124,-111.9347,26,2.6
300710010,48.317507,-107.862471,26,9.3
840211451027,37.08725,-88.60802,26,5.7
060311004,36.3144,-119.6436,26,8.0
000104804,48.786114,-123.717307,26,6.0
060832004,34.637798,-120.456703,26,3.0
380070002,46.949699,-103.514397,26,-4.0
120850007,27.172459,-80.240692,26,6.5
360671015,43.0528,-76.0597,26,4.3
120861016,25.7947,-80.2156,26,13.7
060192009,36.6324,-120.3822,26,4.6
CC0050128,45.468297,-73.741185,26,2.3
060530002,36.48187,-121.73333,26,2.0
230090103,44.377048,-68.260902,26,4.8
450830011,34.955601,-81.924797,26,8.2
360850111,40.5802,-74.1994,26,4.4
482011052,29.81453,-95.38769,26,10.3
340070002,39.934446,-75.125291,26,3.0
460330132,43.557613,-103.483658,26,2.8
280350004,31.323995,-89.292219,26,14.5
530770015,46.380199,-120.332603,26,3.0
060111002,39.18919,-121.99887,26,8.0
410399004,43.7995,-123.0535,26,3.2
482450021,29.9219,-93.9139,26,9.0
371830021,35.8652,-78.8197,26,9.0
120590004,30.8475,-85.6044,26,12.3
270052013,46.8511,-95.8467,26,3.1
120990008,26.724167,-80.663055,26,7.0
360010005,42.6425,-73.7547,26,3.9
180950011,40.12569,-85.652127,26,4.3
550030010,46.6144,-90.6986,26,2.7
482010055,29.6958,-95.4992,26,12.2
510590030,38.77335,-77.10468,26,5.9
530110011,45.6166,-122.516602,26,5.2
840TT1820013,46.3972,-116.8062,26,3.0
480612004,26.0733,-97.1667,26,12.0
270370480,44.706123,-93.285803,26,4.5
410430104,44.752092,-122.479672,26,2.4
210610501,37.1314,-86.1481,26,20.5
421255001,40.4447,-80.42,26,5.7
051191008,34.6811,-92.3283,26,15.6
530110022,45.863899,-122.410889,26,8.1
420450002,39.8356,-75.3725,26,5.6
CC0050131,45.539928,-73.540388,26,3.9
000063001,43.314603,-79.80277,26,3.0
060431001,37.748707,-119.587094,26,5.0
840410510031,45.4962,-122.4834,26,6.2
840160810001,43.72578,-111.11225,26,6.4
295100093,38.65643,-90.18977,26,10.3
410350004,42.190296,-121.731369,26,5.5
840160170006,48.272,-116.569,26,7.0
000055301,45.29417,-73.3489,26,2.7
060650012,33.920758,-116.858419,26,9.3
060130002,37.9383,-122.025,26,3.0
840510590031,38.7684,-77.18347,26,5.8
270530962,44.9653,-93.2551,26,6.1
530639995,47.808226,-117.34327,26,2.0
060192016,36.71088,-119.77743,26,7.0
080677001,37.13678,-107.62863,26,3.3
410390060,44.0263,-123.08377,26,5.4
060392010,36.9533,-120.0341,26,14.0
530611007,48.054315,-122.171529,26,2.0
280450003,30.300917,-89.395954,26,10.8
060271003,36.4878,-117.871,26,4.2
410370001,42.189215,-120.353969,26,3.9
180890022,41.606563,-87.305015,26,3.4
090110124,41.3536,-72.0789,26,6.9
450250001,34.615299,-80.198898,26,8.7
510690010,39.28102,-78.08157,26,4.9
CC0050134,45.542767,-73.572039,26,4.2
060710005,34.243132,-117.272275,26,12.3
840410410004,44.624399,-123.940064,26,5.1
471071002,35.4511,-84.5992,26,4.1
060730001,32.631229,-117.059074,26,7.2
390610040,39.12886,-84.50404,26,4.5
290950034,39.10465,-94.57055,26,6.5
250112005,42.605816,-72.596689,26,4.0
201950001,38.7703,-99.7636,26,4.9
530579999,48.465401,-122.559998,26,3.8
530770009,46.594952,-120.512283,26,5.0
061030007,40.170917,-122.255667,26,9.7
180970078,39.810833,-86.114444,26,5.6
270317810,47.9721,-89.6908,26,3.0
450510008,33.8005,-78.9941,26,10.6
000060610,46.492002,-81.003099,26,14.0
440030002,41.615,-71.7197,26,3.0
551250001,46.0481,-89.6536,26,3.0
191530030,41.6031,-93.643303,26,3.0
260770008,42.2781,-85.5419,26,3.9
060570005,39.234402,-121.055603,26,7.0
160571000,46.921,-116.89625,26,6.4
120090007,28.0542,-80.6283,26,5.9
840061079998,36.1358,-118.8108,26,14.3
000061302,43.160056,-79.23475,26,4.0
390350060,41.492191,-81.678552,26,6.3
124000060521,43.24132,-79.889328,26,4.0
210670012,38.065,-84.5,26,4.9
060659001,33.676535,-117.331027,26,10.4
490353010,40.7955,-111.9309,26,3.9
060650016,33.583099,-117.072197,26,10.8
080310027,39.732144,-105.015313,26,4.8
551110007,43.4356,-89.6803,26,3.6
330012004,43.566122,-71.496335,26,2.6
490353006,40.733501,-111.871696,26,4.8
170310076,41.7547,-87.7136,26,2.9
380650002,47.1858,-101.4281,26,4.8
120310077,30.4758,-81.5869,26,7.2
483491051,32.0319,-96.3992,26,13.1
210190017,38.4592,-82.6339,26,6.3
260170014,43.5714,-83.8908,26,4.1
271453052,45.55,-94.1333,26,5.8
450790007,34.093899,-80.962196,26,7.5
391510020,40.800717,-81.373,26,6.0
840060731026,32.710177,-117.142665,26,7.8
000100125,49.15833,-122.90167,26,7.1
261630001,42.2283,-83.2092,26,3.9
540511002,39.9158,-80.7342,26,6.4
040139997,33.503601,-112.095001,26,5.0
800260006,31.291294,-110.951508,26,4.1
000106701,48.874529,-123.653929,26,2.0
000061009,42.990263,-82.395341,26,3.0
420770004,40.6119,-75.4325,26,4.2
482151046,26.288622,-98.152066,26,5.9
040191032,32.1731,-110.9797,26,9.0
271377001,47.5212,-92.5393,26,3.8
061050002,40.734722,-122.941109,26,3.0
290210005,39.741667,-94.858333,26,5.9
410130100,44.299787,-120.844773,26,5.2
060611004,39.166,-120.1488,26,8.0
530470013,48.39999,-119.518959,26,20.0
840410150002,42.054597,-124.276768,26,3.8
000054401,45.1167,-74.2833,26,3.3
060731008,33.217026,-117.396156,26,6.7
420070014,40.747799,-80.316704,26,6.9
230031011,46.682299,-68.016195,26,2.9
484MEX010001,32.523366,-116.952495,26,8.1
840410352040,42.541077,-121.921636,26,2.3
191630015,41.529999,-90.587502,26,5.5
060871005,37.06315,-122.083092,26,3.0
530730019,48.760036,-122.456463,26,4.0
530090013,48.2867,-124.6203,26,3.4
840560150006,41.918225,-104.295324,26,0.1
000100140,49.009869,-123.082017,26,5.3
840460270001,42.789453,-96.903867,26,-0.4
000065001,44.382338,-79.702446,26,4.0
320030071,36.169756,-115.263038,26,2.2
124000060450,43.669911,-79.766589,26,4.0
320030073,36.173415,-115.332728,26,1.9
471450004,35.9386,-84.5439,26,4.6
840410530004,44.92261,-123.301956,26,4.7
180670004,40.481347,-86.109688,26,6.6
000054901,45.3733,-71.2514,26,5.0
360050080,40.8367,-73.9214,26,4.6
460290002,44.89965,-97.128802,26,4.4
130890003,33.698611,-84.272608,26,7.0
181410015,41.696667,-86.214722,26,3.2
090050005,41.833099,-73.303299,26,4.5
840010491003,34.288567,-85.969858,26,2.3
131390003,34.3003,-83.8139,26,5.9
220710012,29.9933,-90.1014,26,1.3
390810017,40.366452,-80.615691,26,6.0
390610048,39.146025,-84.538375,26,4.7
120110035,26.131256,-80.167847,26,9.0
360810124,40.7375,-73.8244,26,5.8
000060512,43.257778,-79.861667,26,2.0
480290677,29.423933,-98.580505,26,11.2
530330057,47.559975,-122.338265,26,6.0
060610004,39.1003,-120.9528,26,8.0
110010043,38.921848,-77.013176,26,9.0
340392003,40.603943,-74.276176,26,7.6
130511002,32.0903,-81.1306,26,7.7
530030004,46.425598,-117.059799,26,5.1
110010041,38.895683,-76.958089,26,6.0
471650007,36.2975,-86.6525,26,1.9
320310025,39.399841,-119.739606,26,5.0
483611100,30.18,-93.8731,26,14.1
171971011,41.2222,-88.1906,26,7.5
380570004,47.2986,-101.7669,26,4.3
040132001,33.5694,-112.1915,26,0.8
120112003,26.2906,-80.0969,26,6.1
511130003,38.5231,-78.4347,26,4.8
530130002,46.318,-117.985,26,6.0
371190045,35.213171,-80.874084,26,10.0
160210002,48.705551,-116.368965,26,5.5
160830007,42.565089,-114.494717,26,2.0
440090007,41.4942,-71.4219,26,4.0
325100020,39.144804,-119.766409,26,4.0
840245105253,39.33746,-76.58905,26,6.0
300630037,47.012907,-114.224273,26,9.5
060850002,36.999571,-121.574684,26,-2.0
181270024,41.617814,-87.199533,26,3.1
490110004,40.897999,-111.885498,26,6.5
080770017,39.063599,-108.561096,26,3.1
000062001,46.32255,-79.449444,26,12.0
080410017,38.848,-104.8286,26,7.4
360050112,40.814701,-73.886703,26,6.1
481410057,31.66752,-106.28774,26,3.2
380530002,47.6011,-103.2642,26,2.7
530710005,46.0588,-118.3514,26,5.2
040191034,32.3806,-111.1272,26,7.0
300530018,48.391672,-115.55228,26,4.7
560350101,42.8698,-109.8708,26,3.3
840170310119,41.578603,-87.557392,26,2.6
840410170116,44.024283,-121.330964,26,4.1
